STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BL000085041,COBIJA BL,unknown,-11.03,-68.78,20121101,159,12,3,0,12,3,13,3,1,0,3,1,0,12,3,0,12,3,10,0,0,7,0,0,3,0,0,68.1,0,0,-9999,0,0,219.7,0,0,36.0,3,1,21.0,12,3,32.3,3,1,23.2,12,3,27.7,12,3
GHCND:BL000085041,COBIJA BL,unknown,-11.03,-68.78,20121201,174,5,2,0,5,2,10,2,1,0,2,1,0,8,3,0,8,3,14,0,0,6,0,0,2,0,0,33.0,0,0,-9999,0,0,195.8,0,0,34.2,2,1,22.0,8,3,31.3,2,1,22.9,8,3,27.0,5,2
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20120101,230,5,1,0,5,1,18,4,1,0,4,1,0,1,1,0,1,1,6,0,0,2,0,0,1,0,0,33.0,0,0,-9999,0,0,91.1,0,0,36.4,4,1,19.6,1,1,32.3,4,1,22.0,1,1,27.1,5,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20120201,211,2,1,0,2,1,7,2,1,0,2,1,0,0,0,0,0,0,13,0,0,10,0,0,4,0,0,71.9,0,0,-9999,0,0,332.1,0,0,34.8,2,1,20.0,0,0,30.5,2,1,21.7,0,0,26.1,2,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20120301,220,4,1,0,4,1,14,2,1,0,2,1,0,2,1,0,2,1,10,0,0,5,0,0,2,0,0,56.9,0,0,-9999,0,0,181.6,0,0,35.4,2,1,14.8,2,1,31.7,2,1,21.1,2,1,26.5,4,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20120401,200,4,1,0,4,1,12,2,1,0,2,1,0,2,1,0,2,1,12,0,0,6,0,0,3,0,0,46.0,0,0,-9999,0,0,229.6,0,0,34.1,2,1,17.0,2,1,31.3,2,1,20.7,2,1,26.0,4,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20120501,195,1,1,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,7,0,0,2,0,0,0,0,0,24.9,0,0,-9999,0,0,78.0,0,0,33.0,0,0,13.0,1,1,30.3,0,0,19.3,1,1,24.8,1,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20120601,128,5,2,3,5,2,1,3,2,0,3,2,0,2,1,0,2,1,9,0,0,6,0,0,1,0,0,74.9,0,0,-9999,0,0,185.6,0,0,33.0,3,2,10.5,2,1,28.7,3,2,17.5,2,1,23.3,5,2
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20120701,119,4,1,2,4,1,3,3,1,0,3,1,0,1,1,0,1,1,6,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,45.4,0,0,33.1,3,1,8.0,1,1,28.9,3,1,16.1,1,1,22.6,4,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20120801,179,4,1,0,4,1,14,2,1,0,2,1,0,2,1,0,2,1,3,0,0,2,0,0,1,0,0,34.0,0,0,-9999,0,0,57.9,0,0,35.2,2,1,10.2,2,1,31.7,2,1,17.9,2,1,24.9,4,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20120901,244,2,1,0,2,1,24,2,1,0,2,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,53.1,0,0,-9999,0,0,79.2,0,0,37.4,2,1,16.1,0,0,34.6,2,1,19.5,0,0,27.0,2,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20121001,279,1,1,0,1,1,24,0,0,0,0,0,0,1,1,0,1,1,4,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,52.3,0,0,37.6,0,0,16.3,1,1,34.0,0,0,21.0,1,1,27.6,1,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20121101,271,2,1,0,2,1,22,2,1,0,2,1,0,1,1,0,1,1,8,0,0,5,0,0,3,0,0,53.1,0,0,-9999,0,0,212.3,0,0,36.5,2,1,21.1,1,1,33.4,2,1,22.6,1,1,28.0,2,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20121201,227,5,2,0,5,2,17,4,2,0,4,2,0,1,1,0,1,1,11,0,0,5,0,0,2,0,0,55.1,0,0,-9999,0,0,190.5,0,0,36.0,4,2,20.1,1,1,32.2,4,2,22.3,1,1,27.4,5,2
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20120501,-9999,0,0,-9999,0,0,1,5,5,0,5,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.8,5,5,-9999,0,0,32.8,5,5,-9999,0,0,-9999,0,0
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20120601,-9999,0,0,-9999,0,0,0,23,23,0,23,23,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.0,23,23,-9999,0,0,30.0,23,23,-9999,0,0,-9999,0,0
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20120901,-9999,0,0,-9999,0,0,2,28,15,0,28,15,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,28,15,-9999,0,0,39.5,28,15,-9999,0,0,-9999,0,0
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20121201,-9999,0,0,-9999,0,0,1,23,23,0,23,23,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,23,23,-9999,0,0,36.0,23,23,-9999,0,0,-9999,0,0
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20120101,217,7,1,0,7,1,10,4,1,0,4,1,0,3,1,0,3,1,10,0,0,7,0,0,4,0,0,135.9,0,0,-9999,0,0,312.4,0,0,35.8,4,1,19.7,3,1,31.3,4,1,22.9,3,1,27.3,7,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20120201,203,4,1,0,4,1,5,1,1,0,1,1,0,3,1,0,3,1,15,0,0,8,0,0,4,0,0,82.0,0,0,-9999,0,0,335.1,0,0,33.6,1,1,20.4,3,1,30.0,1,1,22.6,3,1,26.4,4,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20120301,208,7,2,0,7,2,10,1,1,0,1,1,0,6,2,0,6,2,5,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,83.7,0,0,33.6,1,1,18.2,6,2,31.2,1,1,22.3,6,2,27.0,7,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20120401,192,7,2,0,7,2,12,3,1,0,3,1,0,5,2,0,5,2,4,0,0,2,0,0,1,0,0,33.0,0,0,-9999,0,0,67.5,0,0,33.6,3,1,15.0,5,2,31.1,3,1,22.1,5,2,26.7,7,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20120501,178,4,1,0,4,1,8,2,1,0,2,1,0,3,1,0,3,1,8,0,0,3,0,0,3,0,0,51.1,0,0,-9999,0,0,162.5,0,0,33.4,2,1,14.6,3,1,30.0,2,1,19.9,3,1,25.2,4,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20120601,150,3,1,8,3,1,3,2,1,0,2,1,0,2,1,0,2,1,4,0,0,3,0,0,2,0,0,50.0,0,0,-9999,0,0,130.7,0,0,33.2,2,1,11.4,2,1,28.5,2,1,18.4,2,1,23.8,3,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20120701,133,4,2,2,4,2,4,2,2,0,2,2,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,33.8,2,2,8.4,3,1,29.9,2,2,16.3,3,1,23.2,4,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20120801,187,3,1,0,3,1,22,2,1,0,2,1,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,25.9,0,0,35.6,2,1,10.2,2,1,32.5,2,1,17.7,2,1,25.0,3,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20120901,270,1,1,0,1,1,25,0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,27.4,0,0,37.8,0,0,15.6,1,1,34.8,0,0,20.5,1,1,27.6,1,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20121001,267,5,2,0,5,2,24,0,0,0,0,0,0,5,2,0,5,2,1,0,0,1,0,0,1,0,0,52.1,0,0,-9999,0,0,55.9,0,0,38.2,0,0,18.6,5,2,34.5,0,0,22.3,5,2,28.6,5,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20121101,245,5,1,0,5,1,18,2,1,0,2,1,0,4,1,0,4,1,9,0,0,6,0,0,4,0,0,81.0,0,0,-9999,0,0,316.5,0,0,36.8,2,1,20.8,4,1,32.5,2,1,23.4,4,1,28.1,5,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20121201,222,6,2,0,6,2,15,3,2,0,3,2,0,3,1,0,3,1,15,0,0,8,0,0,4,0,0,85.1,0,0,-9999,0,0,325.3,0,0,34.6,3,2,21.8,3,1,32.0,3,2,23.1,3,1,27.6,6,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20120101,185,9,3,0,9,3,14,7,2,0,7,2,0,9,3,0,9,3,8,0,0,3,0,0,3,0,0,57.9,0,0,-9999,0,0,160.0,0,0,36.0,7,2,11.3,9,3,31.9,7,2,22.9,9,3,27.5,9,3
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20120201,179,8,3,0,8,3,6,5,3,0,5,3,0,8,3,0,8,3,8,0,0,6,0,0,2,0,0,54.1,0,0,-9999,0,0,170.4,0,0,35.4,5,3,21.2,8,3,30.1,5,3,22.9,8,3,26.8,8,3
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20120301,182,12,5,0,12,5,15,9,4,0,9,4,0,12,5,0,12,5,3,0,0,2,0,0,2,0,0,32.0,0,0,-9999,0,0,66.0,0,0,35.4,9,4,19.0,12,5,32.4,9,4,23.1,12,5,27.9,12,5
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20120401,206,7,2,0,7,2,12,5,2,0,5,2,0,6,2,0,6,2,9,0,0,5,0,0,3,0,0,40.9,0,0,-9999,0,0,163.2,0,0,35.4,5,2,16.3,6,2,31.6,5,2,22.8,6,2,27.3,7,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20120501,201,6,2,0,6,2,14,5,1,0,5,1,0,6,2,0,6,2,5,0,0,4,0,0,1,0,0,29.0,0,0,-9999,0,0,83.0,0,0,33.9,5,1,15.6,6,2,31.3,5,1,21.3,6,2,26.3,6,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20120601,178,4,2,1,4,2,11,2,1,0,2,1,0,3,2,0,3,2,6,0,0,5,0,0,2,0,0,99.1,0,0,-9999,0,0,208.1,0,0,34.6,2,1,13.7,3,2,29.9,2,1,19.9,3,2,25.1,4,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20120701,162,4,2,0,4,2,9,3,1,0,3,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,3,1,11.1,4,2,30.0,3,1,18.2,4,2,24.3,4,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20120801,207,5,1,0,5,1,22,4,1,0,4,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.9,4,1,11.8,5,1,33.4,4,1,18.7,5,1,26.3,5,1
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20120901,42,26,26,0,26,26,5,25,25,0,25,25,0,26,26,0,26,26,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,25,25,20.1,26,26,36.9,25,25,21.1,26,26,28.9,26,26
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20121001,272,5,1,0,5,1,20,3,1,0,3,1,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,38.0,3,1,18.7,5,1,34.2,3,1,23.0,5,1,28.8,5,1
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20121101,254,4,2,0,4,2,19,4,2,0,4,2,0,4,2,0,4,2,6,0,0,4,0,0,2,0,0,33.0,0,0,-9999,0,0,113.2,0,0,37.1,4,2,20.6,4,2,33.1,4,2,23.8,4,2,28.5,4,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20121201,235,6,2,0,6,2,17,6,2,0,6,2,0,6,2,0,6,2,7,0,0,2,0,0,1,0,0,26.9,0,0,-9999,0,0,76.9,0,0,35.1,6,2,22.2,6,2,32.6,6,2,23.6,6,2,28.1,6,2
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20120101,-9999,0,0,-9999,0,0,17,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.7,7,2,-9999,0,0,32.9,7,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20120201,-9999,0,0,-9999,0,0,6,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,2,2,-9999,0,0,30.2,2,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20120301,-9999,0,0,-9999,0,0,10,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.9,3,1,-9999,0,0,30.3,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20120401,6,16,16,0,16,16,3,9,2,0,9,2,0,16,16,0,16,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,9,2,19.9,16,16,27.9,9,2,19.9,16,16,24.7,16,16
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20120501,-9999,0,0,-9999,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.7,4,1,-9999,0,0,25.2,4,1,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20120601,-9999,0,0,-9999,0,0,2,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.4,1,1,-9999,0,0,23.4,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20120701,-9999,0,0,-9999,0,0,1,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,5,1,-9999,0,0,23.7,5,1,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20120801,-9999,0,0,-9999,0,0,13,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.1,6,2,-9999,0,0,29.2,6,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20120901,-9999,0,0,-9999,0,0,12,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.6,5,2,-9999,0,0,32.5,5,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20121001,1,9,9,0,9,9,21,2,1,0,2,1,0,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.1,2,1,16.0,9,9,34.9,2,1,16.0,9,9,19.7,9,9
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20121101,-9999,0,0,-9999,0,0,11,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.9,8,3,-9999,0,0,32.0,8,3,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20121201,-9999,0,0,-9999,0,0,16,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.3,3,1,-9999,0,0,32.2,3,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20120101,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,2,1,-9999,0,0,25.7,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20120201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.0,1,1,-9999,0,0,25.6,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20120301,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.5,2,1,-9999,0,0,26.2,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20120401,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.7,3,1,-9999,0,0,27.2,3,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20120501,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.8,0,0,-9999,0,0,27.6,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20120601,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.2,0,0,-9999,0,0,27.2,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20120701,-9999,0,0,-9999,0,0,0,3,3,0,3,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.0,3,3,-9999,0,0,27.1,3,3,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20120801,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.2,0,0,-9999,0,0,28.6,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20120901,-9999,0,0,-9999,0,0,2,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,0,0,-9999,0,0,29.8,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20121001,-9999,0,0,-9999,0,0,4,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,0,0,-9999,0,0,30.6,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20121101,2,20,20,0,20,20,4,2,1,0,2,1,0,20,20,0,20,20,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,10.9,0,0,33.6,2,1,12.4,20,20,30.4,2,1,12.4,20,20,20.5,20,20
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20121201,-9999,0,0,-9999,0,0,2,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.4,1,1,-9999,0,0,28.5,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20120101,-9999,0,0,-9999,0,0,17,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,3,1,-9999,0,0,32.8,3,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20120201,-9999,0,0,-9999,0,0,10,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.7,2,1,-9999,0,0,31.5,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20120301,-9999,0,0,-9999,0,0,11,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,3,2,-9999,0,0,30.0,3,2,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20120401,-9999,0,0,-9999,0,0,2,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.3,6,2,-9999,0,0,25.6,6,2,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20120501,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.4,1,1,-9999,0,0,24.5,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20120601,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,1,1,-9999,0,0,22.2,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20120701,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.0,1,1,-9999,0,0,21.5,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20120801,-9999,0,0,-9999,0,0,9,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.3,1,1,-9999,0,0,26.9,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20120901,-9999,0,0,-9999,0,0,13,5,2,0,5,2,0,7,7,0,7,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,5,2,17.5,7,7,31.4,5,2,17.5,7,7,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20121001,-9999,0,0,-9999,0,0,16,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.4,2,1,-9999,0,0,33.6,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20121101,-9999,0,0,-9999,0,0,8,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,6,2,-9999,0,0,29.9,6,2,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20121201,-9999,0,0,-9999,0,0,18,4,3,0,4,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,4,3,-9999,0,0,33.4,4,3,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20120101,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,2,1,-9999,0,0,26.7,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20120201,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,2,1,-9999,0,0,26.6,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20120301,-9999,0,0,-9999,0,0,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.8,2,2,-9999,0,0,26.3,2,2,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20120401,-9999,0,0,-9999,0,0,1,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.8,3,1,-9999,0,0,25.8,3,1,-9999,0,0,-9999,0,0
