STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20140101,198,4,2,0,4,2,10,1,1,0,1,1,0,3,2,0,3,2,16,0,0,15,0,0,10,0,0,242.6,0,0,-9999,0,0,904.9,0,0,35.2,1,1,17.4,3,2,30.1,1,1,21.0,3,2,25.6,4,2
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20140201,161,3,1,0,3,1,7,1,1,0,1,1,0,4,2,0,4,2,15,0,0,13,0,0,9,0,0,117.6,0,0,-9999,0,0,665.1,0,0,36.2,1,1,19.0,4,2,29.8,1,1,20.9,4,2,25.3,3,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20140301,205,2,1,0,2,1,13,3,1,0,3,1,0,3,1,0,3,1,13,0,0,8,0,0,4,0,0,70.6,0,0,-9999,0,0,272.2,0,0,35.4,3,1,19.2,3,1,31.8,3,1,21.2,3,1,26.5,2,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20140401,237,3,1,0,3,1,18,2,1,0,2,1,0,1,1,0,1,1,3,0,0,2,0,0,1,0,0,50.8,0,0,-9999,0,0,84.1,0,0,36.0,2,1,15.4,1,1,32.8,2,1,21.1,1,1,27.1,3,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20140501,184,3,1,5,3,1,11,2,1,0,2,1,0,3,1,0,3,1,7,0,0,3,0,0,2,0,0,52.1,0,0,-9999,0,0,146.4,0,0,34.8,2,1,12.0,3,1,29.8,2,1,20.6,3,1,25.2,3,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20140601,137,5,2,3,5,2,3,2,2,0,2,2,0,3,1,0,3,1,10,0,0,4,0,0,2,0,0,67.8,0,0,-9999,0,0,193.6,0,0,33.6,2,2,13.6,3,1,28.2,2,2,18.9,3,1,23.7,5,2
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20140701,98,9,2,7,9,2,3,5,2,0,5,2,0,6,2,0,6,2,7,0,0,3,0,0,0,0,0,21.3,0,0,-9999,0,0,78.1,0,0,33.0,5,2,11.0,6,2,28.5,5,2,16.3,6,2,22.4,9,2
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20140801,159,5,1,0,5,1,19,3,1,0,3,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,3,1,13.8,4,1,32.4,3,1,17.4,4,1,24.9,5,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20140901,246,3,1,0,3,1,25,1,1,0,1,1,0,2,1,0,2,1,5,0,0,1,0,0,1,0,0,50.0,0,0,-9999,0,0,74.9,0,0,37.0,1,1,18.0,2,1,34.4,1,1,20.3,2,1,27.4,3,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20141001,265,4,1,0,4,1,24,2,1,0,2,1,0,3,1,0,3,1,5,0,0,4,0,0,1,0,0,35.1,0,0,-9999,0,0,86.9,0,0,38.0,2,1,20.2,3,1,34.7,2,1,22.2,3,1,28.5,4,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20141101,177,5,1,0,5,1,14,8,3,0,8,3,0,6,4,0,6,4,3,0,0,1,0,0,0,0,0,17.3,0,0,-9999,0,0,30.3,0,0,37.0,8,3,18.0,6,4,32.6,8,3,21.9,6,4,27.6,5,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20141201,227,5,1,0,5,1,13,3,1,0,3,1,0,4,1,0,4,1,8,0,0,3,0,0,0,0,0,22.6,0,0,-9999,0,0,92.4,0,0,37.0,3,1,18.3,4,1,31.4,3,1,22.3,4,1,27.4,5,1
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20141201,-9999,0,0,-9999,0,0,2,24,19,0,24,19,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,24,19,-9999,0,0,35.5,24,19,-9999,0,0,-9999,0,0
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20140101,171,9,1,0,9,1,3,6,1,0,6,1,0,3,1,0,3,1,18,0,0,12,0,0,11,0,0,109.7,0,0,-9999,0,0,685.7,0,0,32.8,6,1,18.2,3,1,29.4,6,1,22.5,3,1,26.1,9,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20140201,163,8,3,0,8,3,2,5,3,0,5,3,0,3,2,0,3,2,15,0,0,9,0,0,4,0,0,157.2,0,0,-9999,0,0,476.2,0,0,33.7,5,3,20.6,3,2,29.7,5,3,22.8,3,2,26.4,8,3
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20140301,194,7,2,0,7,2,4,6,2,0,6,2,0,2,1,0,2,1,17,0,0,9,0,0,7,0,0,113.3,0,0,-9999,0,0,574.0,0,0,32.8,6,2,20.4,2,1,30.2,6,2,23.1,2,1,26.7,7,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20140401,233,4,2,0,4,2,12,4,2,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4.3,0,0,-9999,0,0,10.2,0,0,34.3,4,2,18.7,0,0,31.6,4,2,22.8,0,0,27.3,4,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20140501,172,7,1,4,7,1,3,2,1,0,2,1,0,5,1,0,5,1,8,0,0,4,0,0,2,0,0,30.5,0,0,-9999,0,0,133.2,0,0,33.0,2,1,11.3,5,1,28.9,2,1,21.0,5,1,25.3,7,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20140601,133,4,2,3,4,2,5,4,2,0,4,2,0,2,1,0,2,1,3,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,33.3,0,0,32.9,4,2,13.4,2,1,28.0,4,2,19.1,2,1,23.5,4,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20140701,107,6,2,11,6,2,8,3,1,0,3,1,0,5,2,0,5,2,3,0,0,2,0,0,1,0,0,34.0,0,0,-9999,0,0,60.4,0,0,33.2,3,1,10.2,5,2,27.9,3,1,16.3,5,2,22.3,6,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20140801,184,4,2,0,4,2,19,4,2,0,4,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,36.7,4,2,14.1,2,1,32.7,4,2,17.9,2,1,25.4,4,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20140901,255,4,1,0,4,1,26,1,1,0,1,1,0,3,1,0,3,1,2,0,0,1,0,0,0,0,0,24.1,0,0,-9999,0,0,34.8,0,0,37.8,1,1,15.9,3,1,34.9,1,1,21.4,3,1,28.1,4,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20141001,302,4,1,0,4,1,28,2,1,0,2,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,17.1,0,0,39.2,2,1,21.0,2,1,36.2,2,1,22.7,2,1,29.5,4,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20141101,187,5,1,0,5,1,17,7,3,0,7,3,0,6,4,0,6,4,10,0,0,7,0,0,4,0,0,76.2,0,0,-9999,0,0,308.8,0,0,37.0,7,3,20.2,6,4,32.7,7,3,22.4,6,4,27.7,5,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20141201,207,6,1,0,6,1,10,4,1,0,4,1,0,2,1,0,2,1,14,0,0,10,0,0,1,0,0,51.1,0,0,-9999,0,0,230.6,0,0,34.8,4,1,18.1,2,1,30.9,4,1,22.4,2,1,26.6,6,1
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20140101,202,9,2,0,9,2,9,5,2,0,5,2,0,8,2,0,8,2,15,0,0,9,0,0,7,0,0,80.8,0,0,-9999,0,0,412.1,0,0,35.1,5,2,18.9,8,2,30.9,5,2,23.2,8,2,27.5,9,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20140201,141,13,6,0,13,6,7,11,6,0,11,6,0,12,6,0,12,6,7,0,0,6,0,0,2,0,0,50.0,0,0,-9999,0,0,168.9,0,0,35.0,11,6,22.1,12,6,31.0,11,6,23.7,12,6,27.7,13,6
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20140301,225,8,2,0,8,2,13,4,2,0,4,2,0,8,2,0,8,2,6,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,71.0,0,0,34.7,4,2,22.4,8,2,32.0,4,2,24.0,8,2,28.1,8,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20140401,252,4,1,0,4,1,14,2,1,0,2,1,0,4,1,0,4,1,4,0,0,2,0,0,1,0,0,48.0,0,0,-9999,0,0,77.1,0,0,36.8,2,1,19.6,4,1,31.9,2,1,23.5,4,1,28.0,4,1
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20140501,168,9,2,3,9,2,6,9,2,0,9,2,0,7,1,0,7,1,2,0,0,1,0,0,1,0,0,32.5,0,0,-9999,0,0,49.0,0,0,33.0,9,2,13.5,7,1,30.0,9,2,22.3,7,1,26.1,9,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20140601,147,7,3,0,7,3,5,5,2,0,5,2,0,7,3,0,7,3,4,0,0,2,0,0,2,0,0,48.5,0,0,-9999,0,0,87.9,0,0,34.0,5,2,14.8,7,3,28.5,5,2,20.4,7,3,25.0,7,3
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20140701,123,9,2,6,9,2,9,7,2,0,7,2,0,8,2,0,8,2,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,9.9,0,0,33.2,7,2,12.2,8,2,28.8,7,2,18.2,8,2,23.6,9,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20140801,184,5,1,0,5,1,16,2,1,0,2,1,0,5,1,0,5,1,1,0,0,1,0,0,1,0,0,86.1,0,0,-9999,0,0,86.1,0,0,35.5,2,1,14.8,5,1,31.8,2,1,19.1,5,1,25.7,5,1
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20140901,229,8,2,0,8,2,22,5,2,0,5,2,0,8,2,0,8,2,2,0,0,1,0,0,1,0,0,36.1,0,0,-9999,0,0,42.2,0,0,37.0,5,2,18.8,8,2,34.3,5,2,22.4,8,2,28.7,8,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20141001,285,6,2,0,6,2,25,6,2,0,6,2,0,6,2,0,6,2,3,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,47.0,0,0,38.5,6,2,21.3,6,2,36.0,6,2,23.4,6,2,29.7,6,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20141101,187,9,5,0,9,5,13,7,4,0,7,4,0,9,5,0,9,5,11,0,0,6,0,0,4,0,0,135.9,0,0,-9999,0,0,344.0,0,0,36.2,7,4,19.9,9,5,31.5,7,4,23.1,9,5,27.7,9,5
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20141201,233,6,2,0,6,2,16,3,1,0,3,1,0,6,2,0,6,2,9,0,0,3,0,0,1,0,0,82.0,0,0,-9999,0,0,154.9,0,0,35.8,3,1,19.2,6,2,31.6,3,1,23.3,6,2,27.6,6,2
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20140101,9,22,22,0,22,22,18,2,1,0,2,1,0,22,22,0,22,22,1,0,0,1,0,0,0,0,0,24.4,0,0,-9999,0,0,25.7,0,0,37.0,2,1,19.8,22,22,31.8,2,1,19.8,22,22,27.6,22,22
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20140201,-9999,0,0,-9999,0,0,8,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,4,1,-9999,0,0,30.4,4,1,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20140301,-9999,0,0,-9999,0,0,4,10,4,0,10,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.8,10,4,-9999,0,0,28.0,10,4,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20140401,-9999,0,0,-9999,0,0,4,8,2,0,8,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,34.5,8,2,-9999,0,0,26.0,8,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20140501,-9999,0,0,-9999,0,0,1,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,9,2,-9999,0,0,24.7,9,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20140601,-9999,0,0,-9999,0,0,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.9,10,3,-9999,0,0,21.5,10,3,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20140701,-9999,0,0,-9999,0,0,3,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,8,3,-9999,0,0,24.6,8,3,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20140801,-9999,0,0,-9999,0,0,8,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.1,9,2,-9999,0,0,30.4,9,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20140901,-9999,0,0,-9999,0,0,17,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,5,3,-9999,0,0,32.6,5,3,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20141001,-9999,0,0,-9999,0,0,21,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.7,6,2,-9999,0,0,34.4,6,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20141101,13,23,14,0,23,14,13,7,4,0,7,4,0,23,14,0,23,14,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.1,7,4,11.9,23,14,32.6,7,4,15.5,23,14,24.8,23,14
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20141201,-9999,0,0,-9999,0,0,17,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.1,6,2,-9999,0,0,32.5,6,2,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20140101,0,30,30,2,30,30,0,2,1,0,2,1,0,30,30,0,30,30,1,0,0,0,0,0,0,0,0,7.6,0,0,-9999,0,0,7.6,0,0,32.0,2,1,12.4,30,30,26.9,2,1,12.4,30,30,16.8,30,30
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20140201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,28.9,1,1,-9999,0,0,26.4,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20140301,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.6,1,1,-9999,0,0,29.2,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20140401,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.8,0,0,-9999,0,0,28.4,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20140501,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.7,0,0,-9999,0,0,27.7,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20140601,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.2,0,0,-9999,0,0,28.1,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20140701,0,2,2,2,2,2,0,1,1,0,1,1,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.6,1,1,4.8,2,2,26.9,1,1,4.8,2,2,16.7,2,2
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20140801,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.6,1,1,-9999,0,0,27.3,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20140901,0,21,21,2,21,21,0,1,1,0,1,1,0,21,21,0,21,21,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,30.6,1,1,7.0,21,21,28.0,1,1,7.0,21,21,16.7,21,21
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20141001,-9999,0,0,-9999,0,0,3,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,1,1,-9999,0,0,29.2,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20141101,5,25,25,0,25,25,6,2,2,0,2,2,0,25,25,0,25,25,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,2,2,16.0,25,25,29.8,2,2,16.0,25,25,23.5,25,25
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20141201,-9999,0,0,-9999,0,0,2,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,1,1,-9999,0,0,29.9,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20140101,7,30,30,0,30,30,16,4,2,0,4,2,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,37.4,4,2,17.8,30,30,32.1,4,2,17.8,30,30,24.8,30,30
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20140201,-9999,0,0,-9999,0,0,7,3,1,0,3,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.5,3,1,-9999,0,0,30.3,3,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20140301,-9999,0,0,-9999,0,0,3,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,4,2,-9999,0,0,28.0,4,2,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20140401,-9999,0,0,-9999,0,0,5,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,2,1,-9999,0,0,26.8,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20140501,-9999,0,0,-9999,0,0,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.2,2,2,-9999,0,0,23.3,2,2,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20140601,-9999,0,0,-9999,0,0,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.8,5,1,-9999,0,0,20.4,5,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20140701,0,2,2,0,2,2,2,5,2,0,5,2,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,5,2,14.5,2,2,23.7,5,2,14.5,2,2,18.0,2,2
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20140801,-9999,0,0,-9999,0,0,12,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.5,3,2,-9999,0,0,29.3,3,2,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20140901,4,21,21,0,21,21,12,1,1,0,1,1,0,21,21,0,21,21,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,1,1,10.3,21,21,30.5,1,1,10.3,21,21,22.1,21,21
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20141001,-9999,0,0,-9999,0,0,20,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.6,3,1,-9999,0,0,34.5,3,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20141101,4,25,25,0,25,25,9,6,4,0,6,4,0,25,25,0,25,25,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,3.3,0,0,40.1,6,4,18.6,25,25,29.7,6,4,18.6,25,25,21.8,25,25
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20141201,-9999,0,0,-9999,0,0,16,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,2,1,-9999,0,0,32.3,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140101,3,30,30,0,30,30,5,5,1,0,5,1,0,30,30,0,30,30,1,0,0,1,0,0,0,0,0,18.5,0,0,-9999,0,0,18.5,0,0,36.0,5,1,15.0,30,30,29.4,5,1,15.0,30,30,21.2,30,30
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,31.5,1,1,-9999,0,0,26.9,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140301,-9999,0,0,-9999,0,0,5,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,3,1,-9999,0,0,27.2,3,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140401,-9999,0,0,-9999,0,0,3,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,1,1,-9999,0,0,26.7,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140501,-9999,0,0,-9999,0,0,2,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.9,2,1,-9999,0,0,26.0,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140601,-9999,0,0,-9999,0,0,5,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,2,1,-9999,0,0,25.8,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140701,-9999,0,0,-9999,0,0,5,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,4,2,-9999,0,0,25.7,4,2,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140801,-9999,0,0,-9999,0,0,7,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.7,3,2,-9999,0,0,27.4,3,2,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140901,4,21,21,0,21,21,14,1,1,0,1,1,0,21,21,0,21,21,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,1,1,8.6,21,21,30.7,1,1,8.6,21,21,21.8,21,21
