STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20141001,13,10,2,47,10,2,0,12,2,0,12,2,0,5,2,0,5,2,7,0,0,5,0,0,1,0,0,35.1,0,0,-9999,0,0,127.7,0,0,29.7,12,2,1.0,5,2,22.7,12,2,9.0,5,2,16.1,10,2
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20141101,18,12,3,31,12,3,1,13,3,0,13,3,0,3,1,0,3,1,5,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,47.6,0,0,35.1,13,3,2.2,3,1,25.6,13,3,10.2,3,1,17.4,12,3
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20141201,75,17,4,3,17,4,8,15,4,0,15,4,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,15.4,0,0,37.1,15,4,4.5,2,1,32.2,15,4,13.7,2,1,23.4,17,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20140101,27,10,7,2,10,7,3,21,12,0,21,12,0,4,1,0,4,1,8,0,0,5,0,0,4,0,0,136.9,0,0,-9999,0,0,336.9,0,0,42.0,21,12,13.0,4,1,35.7,21,12,21.0,4,1,26.7,10,7
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20140201,101,9,4,0,9,4,7,12,4,0,12,4,0,2,1,0,2,1,7,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,88.3,0,0,38.0,12,4,14.0,2,1,32.9,12,4,20.9,2,1,27.5,9,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20140301,60,15,3,2,15,3,3,16,3,0,16,3,0,3,1,0,3,1,4,0,0,2,0,0,1,0,0,80.0,0,0,-9999,0,0,113.1,0,0,32.8,16,3,8.5,3,1,29.6,16,3,16.2,3,1,23.1,15,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20140401,86,10,3,3,10,3,3,10,3,0,10,3,0,1,1,0,1,1,4,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,33.3,0,0,36.2,10,3,5.0,1,1,28.2,10,3,16.4,1,1,22.7,10,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20140501,19,14,3,32,14,3,0,14,3,0,14,3,0,2,1,0,2,1,4,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,31.3,0,0,26.2,14,3,2.0,2,1,21.7,14,3,12.8,2,1,17.4,14,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20140601,2,12,3,50,12,3,0,12,3,0,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,8.4,0,0,26.0,12,3,0.5,0,0,21.8,12,3,8.9,0,0,15.5,12,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20140701,1,14,3,67,14,3,0,14,3,0,14,3,0,2,2,6,2,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,26.5,14,3,-5.0,2,2,22.6,14,3,5.0,2,2,14.4,14,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20140801,38,20,5,18,20,5,4,20,5,0,20,5,0,0,0,1,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,20,5,-0.5,0,0,29.5,20,5,8.7,0,0,20.1,20,5
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20140901,46,17,7,1,17,7,5,17,7,0,17,7,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.4,17,7,7.0,2,2,30.6,17,7,13.3,2,2,22.5,17,7
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20141001,99,19,10,0,19,10,7,19,10,0,19,10,0,1,1,0,1,1,4,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,26.4,0,0,44.5,19,10,9.5,1,1,35.9,19,10,18.2,1,1,28.2,19,10
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20141101,60,15,5,4,15,5,6,14,5,0,14,5,0,2,1,0,2,1,7,0,0,4,0,0,2,0,0,53.1,0,0,-9999,0,0,157.9,0,0,38.8,14,5,9.0,2,1,31.2,14,5,17.1,2,1,23.5,15,5
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20141201,86,18,5,0,18,5,7,18,5,0,18,5,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,25.9,0,0,-9999,0,0,62.0,0,0,41.2,18,5,11.5,3,1,32.6,18,5,18.9,3,1,26.1,18,5
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20140101,0,10,1,168,10,1,0,10,1,0,10,1,0,2,1,0,2,1,5,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,37.9,0,0,20.5,10,1,1.8,2,1,12.4,10,1,4.2,2,1,8.4,10,1
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20140201,0,10,3,118,10,3,0,12,3,0,12,3,0,4,1,0,4,1,4,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,28.7,0,0,20.4,12,3,0.7,4,1,13.3,12,3,5.0,4,1,9.2,10,3
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20140301,0,9,2,127,9,2,0,13,2,0,13,2,0,7,2,2,7,2,10,0,0,4,0,0,0,0,0,23.9,0,0,-9999,0,0,108.8,0,0,14.5,13,2,-0.3,7,2,10.7,13,2,3.0,7,2,6.8,9,2
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20140401,0,14,5,150,14,5,0,14,5,0,14,5,0,2,1,4,2,1,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,21.7,0,0,13.5,14,5,-0.8,2,1,10.3,14,5,3.0,2,1,6.7,14,5
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20140501,0,7,2,146,7,2,0,11,3,0,11,3,0,7,2,5,7,2,3,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,21.9,0,0,13.4,11,3,-1.5,7,2,8.1,11,3,2.0,7,2,5.1,7,2
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20140601,0,11,3,183,11,3,0,13,3,0,13,3,0,9,2,8,9,2,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,17.7,0,0,12.6,13,3,-4.1,9,2,5.4,13,3,0.4,9,2,3.1,11,3
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20140701,0,15,3,207,15,3,0,12,3,0,12,3,0,9,3,12,9,3,6,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,39.4,0,0,11.5,12,3,-3.8,9,3,6.0,12,3,-0.6,9,3,2.4,15,3
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20140801,0,11,2,133,11,2,0,13,2,0,13,2,0,9,1,11,9,1,5,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,42.1,0,0,11.0,13,2,-1.9,9,1,6.6,13,2,0.6,9,1,3.6,11,2
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20140901,0,10,2,219,10,2,0,7,2,0,7,2,0,7,2,5,7,2,4,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,39.3,0,0,11.0,7,2,-1.3,7,2,7.8,7,2,1.6,7,2,4.6,10,2
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20141001,0,14,4,98,14,4,0,14,3,0,14,3,0,11,4,7,11,4,5,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,20.0,0,0,17.6,14,3,-2.5,11,4,12.3,14,3,1.8,11,4,7.4,14,4
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20141101,0,11,5,104,11,5,0,12,2,0,12,2,0,11,5,0,11,5,4,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,28.9,0,0,16.0,12,2,0.1,11,5,11.5,12,2,3.3,11,5,6.8,11,5
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20141201,0,10,2,142,10,2,0,12,3,0,12,3,0,6,2,0,6,2,6,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,45.1,0,0,22.0,12,3,1.5,6,2,12.7,12,3,4.6,6,2,8.2,10,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20140101,0,9,3,75,9,3,0,9,3,0,9,3,0,4,2,0,4,2,9,0,0,3,0,0,1,0,0,31.0,0,0,-9999,0,0,112.4,0,0,26.2,9,3,3.8,4,2,21.5,9,3,8.1,4,2,14.9,9,3
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20140201,0,6,5,90,6,5,0,6,5,0,6,5,0,5,5,0,5,5,4,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,25.3,0,0,24.5,6,5,4.6,5,5,21.2,6,5,7.2,5,5,14.2,6,5
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20140301,0,8,4,104,8,4,0,8,4,0,8,4,0,2,1,2,2,1,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,10.2,0,0,25.5,8,4,-1.0,2,1,22.1,8,4,5.7,2,1,13.8,8,4
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20140401,0,5,1,150,5,1,0,5,1,0,5,1,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,9.2,0,0,25.2,5,1,-2.5,0,0,21.2,5,1,3.7,0,0,12.3,5,1
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20140501,0,4,1,289,4,1,0,4,1,0,4,1,0,1,1,26,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,21.0,4,1,-8.2,1,1,18.1,4,1,-3.3,1,1,7.6,4,1
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20140601,0,5,1,309,5,1,0,5,1,0,5,1,0,1,1,28,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.6,5,1,-10.6,1,1,17.2,5,1,-5.6,1,1,5.9,5,1
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20140701,0,9,2,294,9,2,0,9,2,0,9,2,0,1,1,30,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.7,9,2,-11.0,1,1,16.7,9,2,-7.1,1,1,4.9,9,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20140801,0,4,1,285,4,1,0,4,1,0,4,1,0,1,1,25,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,20.7,4,1,-7.5,1,1,18.3,4,1,-2.8,1,1,7.7,4,1
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20140901,0,7,2,163,7,2,0,7,2,0,7,2,0,3,1,15,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.7,7,2,-3.7,3,1,21.4,7,2,0.4,3,1,10.9,7,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20141001,0,9,3,87,9,3,0,9,3,0,9,3,0,5,3,0,5,3,3,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,28.1,0,0,25.5,9,3,1.6,5,3,22.6,9,3,5.9,5,3,14.3,9,3
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20141101,0,10,3,57,10,3,0,10,3,0,10,3,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,11.7,0,0,27.5,10,3,1.5,8,2,24.0,10,3,5.6,8,2,14.9,10,3
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20141201,0,6,1,50,6,1,0,6,1,0,6,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,16.0,0,0,-9999,0,0,40.0,0,0,27.3,6,1,3.5,0,0,24.9,6,1,7.2,0,0,16.2,6,1
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20140101,49,14,3,0,14,3,6,16,3,0,16,3,0,8,2,0,8,2,7,0,0,5,0,0,2,0,0,88.9,0,0,-9999,0,0,213.9,0,0,35.3,16,3,11.5,8,2,30.8,16,3,16.5,8,2,23.2,14,3
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20140201,69,9,2,1,9,2,0,9,2,0,9,2,0,4,2,0,4,2,12,0,0,1,0,0,1,0,0,50.0,0,0,-9999,0,0,128.3,0,0,31.8,9,2,11.0,4,2,27.9,9,2,16.8,4,2,22.6,9,2
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20140301,18,11,3,1,11,3,0,16,3,0,16,3,0,9,3,0,9,3,10,0,0,4,0,0,2,0,0,32.0,0,0,-9999,0,0,118.2,0,0,30.5,16,3,9.5,9,3,26.1,16,3,13.1,9,3,20.0,11,3
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20140401,11,8,1,18,8,1,0,12,2,0,12,2,0,7,2,0,7,2,4,0,0,1,0,0,1,0,0,170.7,0,0,-9999,0,0,183.6,0,0,30.1,12,2,3.7,7,2,23.9,12,2,12.3,7,2,17.8,8,1
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20140501,1,13,2,51,13,2,0,13,2,0,13,2,0,5,2,0,5,2,3,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,29.2,0,0,27.2,13,2,0.3,5,2,21.5,13,2,8.9,5,2,15.2,13,2
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20140601,0,14,5,64,14,5,0,15,5,0,15,5,0,5,2,2,5,2,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,13.0,0,0,25.5,15,5,-2.2,5,2,18.3,15,5,4.9,5,2,12.5,14,5
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20140701,0,17,4,81,17,4,0,17,4,0,17,4,0,4,1,9,4,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,1.6,0,0,30.0,17,4,-3.3,4,1,21.4,17,4,2.3,4,1,12.1,17,4
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20140801,4,24,10,11,24,10,1,24,10,0,24,10,0,5,4,1,5,4,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.9,0,0,33.8,24,10,-0.4,5,4,28.2,24,10,5.6,5,4,17.3,24,10
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20140901,17,15,6,6,15,6,2,18,6,0,18,6,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,32.6,18,6,3.3,2,1,28.0,18,6,10.0,2,1,19.5,15,6
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20141001,49,15,6,0,15,6,6,17,6,0,17,6,0,5,2,0,5,2,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,19.3,0,0,38.9,17,6,10.2,5,2,30.9,17,6,14.9,5,2,23.8,15,6
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20141101,23,9,2,0,9,2,4,13,2,0,13,2,0,12,3,0,12,3,6,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,32.7,0,0,37.2,13,2,8.0,12,3,29.8,13,2,13.8,12,3,22.2,9,2
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20141201,37,10,3,2,10,3,5,20,6,0,20,6,0,8,3,0,8,3,7,0,0,3,0,0,2,0,0,50.0,0,0,-9999,0,0,126.5,0,0,35.0,20,6,9.2,8,3,31.1,20,6,15.3,8,3,23.3,10,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20140101,140,9,3,0,9,3,13,14,4,0,14,4,0,9,3,0,9,3,6,0,0,1,0,0,1,0,0,64.0,0,0,-9999,0,0,94.0,0,0,43.5,14,4,13.8,9,3,36.8,14,4,21.0,9,3,29.9,9,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20140201,142,10,3,0,10,3,10,10,3,0,10,3,0,4,2,0,4,2,6,0,0,5,0,0,3,0,0,56.9,0,0,-9999,0,0,210.3,0,0,35.4,10,3,17.0,4,2,31.9,10,3,21.5,4,2,26.7,10,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20140301,90,14,3,0,14,3,4,16,3,0,16,3,0,5,2,0,5,2,3,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,25.6,0,0,34.5,16,3,14.0,5,2,29.8,16,3,18.9,5,2,24.7,14,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20140401,68,17,4,0,17,4,2,17,4,0,17,4,0,5,2,0,5,2,6,0,0,1,0,0,1,0,0,36.1,0,0,-9999,0,0,75.0,0,0,33.5,17,4,10.0,5,2,28.5,17,4,18.2,5,2,24.0,17,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20140501,49,15,5,11,15,5,0,14,5,0,14,5,0,4,1,0,4,1,4,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,31.7,0,0,28.5,14,5,7.8,4,1,25.2,14,5,16.0,4,1,20.8,15,5
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20140601,6,16,3,25,16,3,0,15,3,0,15,3,0,5,2,0,5,2,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,13.3,0,0,28.5,15,3,4.9,5,2,21.8,15,3,12.4,5,2,17.0,16,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20140701,11,9,4,50,9,4,0,9,4,0,9,4,0,6,3,0,6,3,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.8,0,0,31.0,9,4,0.7,6,3,22.7,9,4,8.9,6,3,16.0,9,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20140801,61,16,4,3,16,4,6,16,4,0,16,4,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.8,16,4,6.7,4,2,31.0,16,4,12.4,4,2,22.5,16,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20140901,99,13,3,1,13,3,8,13,3,0,13,3,0,4,1,0,4,1,1,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,16.8,0,0,37.5,13,3,11.0,4,1,31.0,13,3,16.7,4,1,24.1,13,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20141001,108,20,10,0,20,10,8,20,10,0,20,10,0,9,2,0,9,2,2,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,37.6,0,0,43.3,20,10,14.5,9,2,37.3,20,10,21.2,9,2,30.3,20,10
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20141101,112,12,3,0,12,3,11,13,3,0,13,3,0,2,1,0,2,1,8,0,0,2,0,0,0,0,0,18.0,0,0,-9999,0,0,69.0,0,0,39.9,13,3,15.0,2,1,32.4,13,3,19.5,2,1,25.8,12,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20141201,107,16,5,0,16,5,8,18,5,0,18,5,0,2,1,0,2,1,7,0,0,5,0,0,3,0,0,42.9,0,0,-9999,0,0,166.9,0,0,42.4,18,5,13.8,2,1,33.7,18,5,20.0,2,1,27.2,16,5
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20140901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,3,3,0,3,3,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,-9999,0,0,0.2,3,3,-9999,0,0,0.2,3,3,-9999,0,0
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20140101,53,11,5,0,11,5,8,17,5,0,17,5,0,11,2,0,11,2,9,0,0,4,0,0,2,0,0,57.9,0,0,-9999,0,0,166.9,0,0,36.2,17,5,19.5,11,2,33.1,17,5,21.4,11,2,27.1,11,5
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20140201,93,11,3,0,11,3,9,12,3,0,12,3,0,6,3,0,6,3,7,0,0,3,0,0,0,0,0,17.0,0,0,-9999,0,0,63.4,0,0,39.0,12,3,15.5,6,3,34.0,12,3,20.8,6,3,28.6,11,3
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20140301,81,12,3,0,12,3,5,14,3,0,14,3,0,8,3,0,8,3,6,0,0,6,0,0,4,0,0,81.0,0,0,-9999,0,0,258.0,0,0,33.3,14,3,14.0,8,3,30.8,14,3,18.5,8,3,25.1,12,3
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20140401,36,11,3,0,11,3,1,13,3,0,13,3,0,9,3,0,9,3,8,0,0,4,0,0,4,0,0,70.1,0,0,-9999,0,0,240.9,0,0,33.0,13,3,7.8,9,3,27.0,13,3,15.9,9,3,21.1,11,3
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20140501,30,13,3,3,13,3,0,15,3,0,15,3,0,9,2,0,9,2,6,0,0,4,0,0,4,0,0,188.0,0,0,-9999,0,0,314.4,0,0,28.8,15,3,5.6,9,2,25.0,15,3,13.6,9,2,20.5,13,3
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20140601,19,17,4,13,17,4,0,15,4,0,15,4,0,7,2,0,7,2,11,0,0,9,0,0,5,0,0,78.0,0,0,-9999,0,0,360.5,0,0,28.0,15,4,5.6,7,2,22.5,15,4,13.5,7,2,18.8,17,4
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20140701,10,15,4,4,15,4,0,20,5,0,20,5,0,12,3,0,12,3,6,0,0,5,0,0,3,0,0,85.1,0,0,-9999,0,0,205.2,0,0,29.0,20,5,3.8,12,3,23.9,20,5,10.2,12,3,19.5,15,4
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20140801,18,12,3,6,12,3,1,22,6,0,22,6,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,11.9,0,0,33.3,22,6,2.4,6,2,28.2,22,6,12.0,6,2,19.9,12,3
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20140901,29,13,4,0,13,4,3,18,4,0,18,4,0,8,3,0,8,3,12,0,0,7,0,0,3,0,0,74.9,0,0,-9999,0,0,293.7,0,0,35.4,18,4,11.5,8,3,29.2,18,4,16.3,8,3,22.4,13,4
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20141001,51,7,2,0,7,2,11,15,4,0,15,4,0,10,4,0,10,4,2,0,0,2,0,0,2,0,0,59.9,0,0,-9999,0,0,98.0,0,0,39.0,15,4,13.9,10,4,33.4,15,4,18.4,10,4,25.5,7,2
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20141101,38,9,5,0,9,5,3,19,5,0,19,5,0,11,3,0,11,3,7,0,0,6,0,0,2,0,0,32.0,0,0,-9999,0,0,140.2,0,0,33.4,19,5,14.0,11,3,31.4,19,5,17.7,11,3,25.9,9,5
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20141201,72,11,5,0,11,5,10,15,5,0,15,5,0,6,2,0,6,2,8,0,0,6,0,0,3,0,0,74.9,0,0,-9999,0,0,222.4,0,0,34.4,15,5,14.8,6,2,31.8,15,5,19.6,6,2,25.5,11,5
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20140101,198,12,3,0,12,3,18,12,3,0,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,10.9,0,0,40.5,12,3,11.5,0,0,37.1,12,3,19.3,0,0,28.7,12,3
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20140201,90,11,3,4,11,3,8,13,3,0,13,3,0,4,2,0,4,2,4,0,0,2,0,0,2,0,0,56.9,0,0,-9999,0,0,115.0,0,0,38.6,13,3,8.4,4,2,31.1,13,3,16.4,4,2,24.4,11,3
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20140301,55,10,2,1,10,2,0,10,2,0,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,9.4,0,0,31.2,10,2,6.8,0,0,28.0,10,2,13.1,0,0,21.0,10,2
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20140401,10,11,3,25,11,3,0,11,3,0,11,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,26.7,11,3,0.9,1,1,23.5,11,3,10.6,1,1,17.4,11,3
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20140501,1,10,3,99,10,3,0,10,3,0,10,3,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.9,0,0,25.7,10,3,-0.2,1,1,19.8,10,3,7.3,1,1,13.6,10,3
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20140601,0,11,4,153,11,4,0,11,4,0,11,4,0,0,0,3,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.5,11,4,-0.5,0,0,17.7,11,4,2.4,0,0,10.2,11,4
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20140701,0,17,4,103,17,4,0,17,4,0,17,4,0,4,3,9,4,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.6,17,4,-3.2,4,3,18.7,17,4,1.8,4,3,10.9,17,4
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20140801,4,14,3,85,14,3,0,14,3,0,14,3,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.9,0,0,30.3,14,3,-0.7,2,1,21.7,14,3,5.0,2,1,13.5,14,3
