STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20111001,5,13,3,50,13,3,0,12,3,0,12,3,0,1,1,1,1,1,5,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,37.8,0,0,28.3,12,3,-3.2,1,1,22.4,12,3,7.2,1,1,15.5,13,3
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20111101,66,11,2,4,11,2,3,11,2,0,11,2,0,1,1,0,1,1,7,0,0,4,0,0,2,0,0,31.0,0,0,-9999,0,0,112.1,0,0,32.6,11,2,7.6,1,1,29.0,11,2,13.9,1,1,21.8,11,2
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20111201,85,13,4,5,13,4,7,13,4,0,13,4,0,1,1,0,1,1,3,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,41.1,0,0,39.0,13,4,6.4,1,1,31.6,13,4,14.4,1,1,23.3,13,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20110101,131,14,4,0,14,4,11,16,4,0,16,4,0,2,1,0,2,1,8,0,0,2,0,0,1,0,0,230.1,0,0,-9999,0,0,297.3,0,0,39.5,16,4,15.8,2,1,34.4,16,4,20.6,2,1,28.4,14,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20110201,101,14,3,0,14,3,7,14,3,0,14,3,0,0,0,0,0,0,7,0,0,2,0,0,1,0,0,48.0,0,0,-9999,0,0,104.4,0,0,35.5,14,3,15.7,0,0,31.5,14,3,19.8,0,0,25.5,14,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20110301,62,12,6,0,12,6,7,12,6,0,12,6,0,0,0,0,0,0,8,0,0,4,0,0,2,0,0,42.9,0,0,-9999,0,0,147.6,0,0,34.2,12,6,11.6,0,0,30.0,12,6,17.1,0,0,23.4,12,6
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20110401,53,10,3,1,10,3,2,11,3,0,11,3,0,4,2,0,4,2,4,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,35.1,0,0,33.8,11,3,4.5,4,2,29.1,11,3,13.5,4,2,21.8,10,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20110501,20,11,3,29,11,3,0,11,3,0,11,3,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,5.5,0,0,29.5,11,3,3.0,2,1,24.6,11,3,9.8,2,1,17.7,11,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20110601,1,16,2,60,16,2,0,16,2,0,16,2,0,1,1,5,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,4.8,0,0,25.2,16,2,-5.8,1,1,20.8,16,2,6.8,1,1,14.1,16,2
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20110701,4,15,5,70,15,5,0,15,5,0,15,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,32.0,15,5,-5.4,0,0,21.5,15,5,4.1,0,0,13.9,15,5
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20110801,12,17,4,25,17,4,2,17,4,0,17,4,0,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,33.8,17,4,-4.4,1,1,26.6,17,4,4.5,1,1,17.3,17,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20110901,41,17,4,9,17,4,6,17,4,0,17,4,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,29.0,0,0,-9999,0,0,29.0,0,0,37.8,17,4,1.6,1,1,30.6,17,4,10.0,1,1,21.0,17,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20111001,88,15,3,0,15,3,7,15,3,0,15,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,25.9,0,0,36.7,15,3,9.2,0,0,31.6,15,3,14.9,0,0,23.8,15,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20111101,83,16,5,0,16,5,7,19,5,0,19,5,0,1,1,0,1,1,4,0,0,4,0,0,0,0,0,19.1,0,0,-9999,0,0,65.1,0,0,41.0,19,5,10.8,1,1,35.2,19,5,18.6,1,1,27.5,16,5
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20111201,109,17,5,0,17,5,6,16,5,0,16,5,0,1,1,0,1,1,6,0,0,2,0,0,1,0,0,36.1,0,0,-9999,0,0,83.6,0,0,44.2,16,5,10.0,1,1,34.2,16,5,19.1,1,1,26.7,17,5
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20110101,0,13,4,94,13,4,0,17,4,0,17,4,0,3,1,0,3,1,9,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,79.3,0,0,22.7,17,4,2.0,3,1,14.9,17,4,5.9,3,1,10.5,13,4
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20110201,0,9,2,77,9,2,0,13,3,0,13,3,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,10.4,0,0,20.2,13,3,0.0,3,1,16.0,13,3,5.9,3,1,10.6,9,2
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20110301,0,12,3,165,12,3,0,12,3,0,12,3,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,10.4,0,0,21.3,12,3,1.7,1,1,13.9,12,3,5.4,1,1,9.6,12,3
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20110401,0,10,3,167,10,3,0,13,3,0,13,3,0,5,1,2,5,1,5,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,27.1,0,0,11.1,13,3,-0.5,5,1,8.7,13,3,1.7,5,1,5.5,10,3
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20110501,0,14,2,170,14,2,0,14,2,0,14,2,0,5,2,5,5,2,6,0,0,0,0,0,0,0,0,9.9,0,0,4.1,19,13,39.7,0,0,14.5,14,2,-4.6,5,2,8.2,14,2,1.9,5,2,5.2,14,2
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20110601,0,11,3,186,11,3,0,15,3,0,15,3,0,8,2,11,8,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,11.5,0,0,9.0,15,3,-4.5,8,2,5.4,15,3,0.3,8,2,2.8,11,3
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20110701,0,10,2,205,10,2,0,11,2,0,11,2,0,6,1,14,6,1,2,0,0,0,0,0,0,0,0,9.9,0,0,3.0,24,24,22.1,0,0,7.6,11,2,-5.0,6,1,4.7,11,2,-0.2,6,1,2.6,10,2
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20110801,0,13,3,219,13,3,0,13,3,0,13,3,0,3,2,16,3,2,4,0,0,0,0,0,0,0,0,8.9,0,0,9.9,15,11,37.5,0,0,9.8,13,3,-3.2,3,2,5.0,13,3,-0.3,3,2,2.7,13,3
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20110901,0,9,2,131,9,2,0,14,4,0,14,4,0,7,3,7,7,3,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,14.9,0,0,13.0,14,4,-2.0,7,3,8.3,14,4,1.5,7,3,5.3,9,2
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20111001,0,16,7,112,16,7,0,17,7,0,17,7,0,2,1,3,2,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,6.3,0,0,15.5,17,7,-1.0,2,1,12.4,17,7,2.4,2,1,7.1,16,7
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20111101,0,11,2,143,11,2,0,13,2,0,13,2,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,18.1,0,0,17.5,13,2,2.0,2,1,13.1,13,2,4.4,2,1,8.8,11,2
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20111201,0,13,3,67,13,3,0,16,3,0,16,3,0,5,2,0,5,2,3,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,31.3,0,0,25.3,16,3,3.1,5,2,17.2,16,3,6.7,5,2,12.2,13,3
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20110101,0,9,2,54,9,2,0,8,2,0,8,2,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,20.1,0,0,26.6,8,2,5.8,2,1,22.4,8,2,8.8,2,1,15.7,9,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20110201,0,6,2,88,6,2,0,6,2,0,6,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,57.0,0,0,23.4,6,2,4.3,0,0,20.3,6,2,7.9,0,0,14.1,6,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20110301,0,9,3,104,9,3,0,9,3,0,9,3,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,63.2,0,0,24.1,9,3,4.5,0,0,20.3,9,3,7.1,0,0,13.6,9,3
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20110401,0,4,1,162,4,1,0,4,1,0,4,1,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,22.3,0,0,23.3,4,1,-4.6,0,0,20.3,4,1,3.9,0,0,12.1,4,1
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20110501,0,7,2,240,7,2,0,7,2,0,7,2,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,21.3,7,2,-7.3,0,0,18.6,7,2,-2.3,0,0,8.3,7,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20110601,0,7,2,261,7,2,0,7,2,0,7,2,0,0,0,26,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.1,7,2,-9.5,0,0,17.8,7,2,-3.9,0,0,7.0,7,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20110701,0,9,2,292,9,2,0,8,2,0,8,2,0,1,1,30,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.0,8,2,-10.9,1,1,16.1,8,2,-6.2,1,1,5.0,9,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20110801,0,4,2,296,4,2,0,4,2,0,4,2,0,0,0,29,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.9,4,2,-10.4,0,0,19.3,4,2,-4.7,0,0,7.3,4,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20110901,0,3,1,231,3,1,0,3,1,0,3,1,0,0,0,19,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.0,3,1,-8.0,0,0,20.3,3,1,-0.8,0,0,9.8,3,1
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20111001,0,4,2,178,4,2,0,4,2,0,4,2,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,14.0,0,0,27.3,4,2,-4.0,0,0,21.5,4,2,2.1,0,0,11.7,4,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20111101,0,6,1,84,6,1,0,6,1,0,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,17.8,0,0,27.3,6,1,3.4,0,0,23.5,6,1,6.2,0,0,14.8,6,1
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20111201,0,4,1,99,4,1,0,4,1,0,4,1,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,67.9,0,0,25.8,4,1,5.0,0,0,22.0,4,1,7.4,0,0,14.6,4,1
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20110101,30,13,5,0,13,5,1,17,5,0,17,5,0,7,2,0,7,2,13,0,0,5,0,0,1,0,0,61.0,0,0,-9999,0,0,183.5,0,0,33.0,17,5,13.4,7,2,27.8,17,5,17.0,7,2,22.6,13,5
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20110201,35,8,2,0,8,2,0,9,2,0,9,2,0,6,2,0,6,2,15,0,0,4,0,0,2,0,0,78.0,0,0,-9999,0,0,239.5,0,0,30.8,9,2,14.6,6,2,26.3,9,2,16.9,6,2,21.5,8,2
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20110301,33,12,2,5,12,2,0,13,2,0,13,2,0,3,1,0,3,1,13,0,0,4,0,0,1,0,0,26.9,0,0,-9999,0,0,118.1,0,0,28.6,13,2,9.2,3,1,25.0,13,2,14.5,3,1,20.0,12,2
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20110401,13,11,3,12,11,3,0,14,3,0,14,3,0,5,4,0,5,4,3,0,0,1,0,0,1,0,0,57.9,0,0,-9999,0,0,70.6,0,0,28.2,14,3,4.8,5,4,24.7,14,3,12.5,5,4,18.4,11,3
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20110501,1,13,3,60,13,3,0,14,3,0,14,3,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,27.0,14,3,2.4,3,1,21.0,14,3,7.9,3,1,14.3,13,3
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20110601,0,13,4,60,13,4,0,15,4,0,15,4,0,5,2,3,5,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.5,0,0,28.9,15,4,-4.0,5,2,21.2,15,4,4.6,5,2,12.8,13,4
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20110701,0,14,4,67,14,4,0,16,4,0,16,4,0,8,3,10,8,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.3,16,4,-5.4,8,3,20.9,16,4,1.9,8,3,12.3,14,4
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20110801,3,16,7,10,16,7,0,23,7,0,23,7,0,6,1,5,6,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.8,0,0,30.7,23,7,-3.8,6,1,24.3,23,7,3.8,6,1,16.6,16,7
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20110901,20,17,4,0,17,4,2,21,4,0,21,4,0,6,3,0,6,3,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.1,0,0,35.2,21,4,1.7,6,3,28.8,21,4,8.2,6,3,21.2,17,4
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20111001,40,14,3,0,14,3,2,13,3,0,13,3,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,13.9,0,0,33.9,13,3,6.1,4,1,28.6,13,3,12.4,4,1,21.4,14,3
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20111101,18,7,2,1,7,2,5,18,4,0,18,4,0,9,3,0,9,3,1,0,0,1,0,0,1,0,0,27.9,0,0,-9999,0,0,30.9,0,0,37.5,18,4,7.9,9,3,30.3,18,4,14.1,9,3,21.6,7,2
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20111201,38,11,3,0,11,3,2,17,4,0,17,4,0,5,1,0,5,1,15,0,0,7,0,0,2,0,0,115.1,0,0,-9999,0,0,317.7,0,0,34.6,17,4,12.0,5,1,28.2,17,4,15.2,5,1,21.7,11,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20110101,99,13,4,0,13,4,10,15,4,0,15,4,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,57.9,0,0,-9999,0,0,70.3,0,0,38.3,15,4,18.7,3,1,33.0,15,4,21.5,3,1,27.3,13,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20110201,71,14,7,0,14,7,3,14,7,0,14,7,0,7,3,0,7,3,11,0,0,8,0,0,4,0,0,52.1,0,0,-9999,0,0,226.2,0,0,34.1,14,7,17.5,7,3,30.4,14,7,21.0,7,3,26.2,14,7
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20110301,61,12,3,0,12,3,1,16,4,0,16,4,0,4,1,0,4,1,8,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,64.8,0,0,32.4,16,4,14.2,4,1,28.1,16,4,19.5,4,1,23.9,12,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20110401,57,13,5,1,13,5,1,13,5,0,13,5,0,5,1,0,5,1,5,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,46.3,0,0,32.4,13,5,14.6,5,1,27.2,13,5,17.9,5,1,22.3,13,5
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20110501,30,17,5,12,17,5,0,17,5,0,17,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,29.2,0,0,29.0,17,5,9.3,0,0,24.3,17,5,14.3,0,0,19.6,17,5
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20110601,7,12,2,32,12,2,0,11,2,0,11,2,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.8,0,0,28.7,11,2,1.4,3,1,22.2,11,2,10.1,3,1,16.5,12,2
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20110701,9,17,5,37,17,5,0,18,5,0,18,5,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,12.9,0,0,30.0,18,5,1.3,1,1,22.4,18,5,8.9,1,1,15.8,17,5
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20110801,27,19,4,18,19,4,2,19,4,0,19,4,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,36.0,19,4,0.8,2,1,27.0,19,4,9.3,2,1,19.1,19,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20110901,21,27,21,0,27,21,2,27,21,0,27,21,0,20,18,0,20,18,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,27,21,6.0,20,18,34.6,27,21,13.1,20,18,25.3,27,21
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20111001,119,13,3,0,13,3,12,14,3,0,14,3,0,6,2,0,6,2,3,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,11.2,0,0,38.7,14,3,13.6,6,2,33.8,14,3,18.6,6,2,26.8,13,3
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20111101,88,15,4,0,15,4,7,18,4,0,18,4,0,7,3,0,7,3,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,16.3,0,0,42.6,18,4,15.8,7,3,35.2,18,4,20.8,7,3,28.1,15,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20111201,102,13,4,0,13,4,8,17,4,0,17,4,0,9,3,0,9,3,6,0,0,4,0,0,2,0,0,30.0,0,0,-9999,0,0,117.6,0,0,39.9,17,4,18.1,9,3,34.4,17,4,20.6,9,3,27.6,13,4
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20110101,2,18,8,31,18,8,0,18,8,0,18,8,0,10,3,0,10,3,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,10.9,0,0,28.6,18,8,3.8,10,3,22.0,18,8,9.1,10,3,15.4,18,8
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20110201,10,9,3,28,9,3,1,14,5,0,14,5,0,7,3,0,7,3,2,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,21.1,0,0,32.5,14,5,1.8,7,3,23.8,14,5,8.1,7,3,16.7,9,3
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20110301,0,15,3,92,15,3,0,15,3,0,15,3,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,12.2,0,0,24.0,15,3,3.3,8,2,17.8,15,3,7.4,8,2,12.6,15,3
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20110401,0,15,5,71,15,5,0,19,5,0,19,5,0,12,4,2,12,4,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,13.0,0,0,21.0,19,5,-1.6,12,4,15.7,19,5,4.7,12,4,10.4,15,5
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20110501,0,16,4,115,16,4,0,16,4,0,16,4,0,12,3,5,12,3,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,18.0,16,4,-9.2,12,3,13.6,16,4,1.9,12,3,7.8,16,4
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20110601,0,16,6,206,16,6,0,16,6,0,16,6,0,10,2,15,10,2,3,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,11.6,0,0,13.0,16,6,-11.2,10,2,8.4,16,6,-3.2,10,2,2.5,16,6
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20110701,0,18,7,175,18,7,0,18,7,0,18,7,0,12,3,13,12,3,2,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,14.9,0,0,13.6,18,7,-11.4,12,3,7.9,18,7,-3.7,12,3,2.4,18,7
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20110801,0,17,3,215,17,3,0,17,3,0,17,3,0,11,2,16,11,2,3,0,0,0,0,0,0,0,0,6.1,0,0,2.0,16,16,16.3,0,0,11.2,17,3,-6.2,11,2,8.9,17,3,-3.0,11,2,2.9,17,3
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20110901,0,5,3,35,5,3,0,5,3,0,5,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,14.5,5,3,-3.0,0,0,12.0,5,3,0.5,0,0,6.7,5,3
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20110101,15,16,5,11,16,5,2,17,5,0,17,5,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,9.7,0,0,33.0,17,5,7.4,8,2,26.3,17,5,11.4,8,2,18.8,16,5
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20110201,24,11,3,21,11,3,3,10,3,0,10,3,0,8,3,0,8,3,2,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,7.5,0,0,40.1,10,3,6.1,8,3,24.3,10,3,11.1,8,3,18.6,11,3
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20110301,7,10,3,27,10,3,0,19,5,0,19,5,0,11,3,0,11,3,1,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,11.9,0,0,31.2,19,5,3.6,11,3,23.1,19,5,9.3,11,3,16.1,10,3
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20110401,0,18,4,85,18,4,0,17,4,0,17,4,0,10,4,1,10,4,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.3,0,0,24.9,17,4,-0.8,10,4,16.8,17,4,5.0,10,4,11.2,18,4
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20110501,0,14,3,122,14,3,0,16,3,0,16,3,0,8,2,3,8,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,5.1,0,0,18.6,16,3,-2.5,8,2,15.2,16,3,3.6,8,2,9.6,14,3
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20110601,0,15,4,212,15,4,0,14,4,0,14,4,0,9,2,13,9,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,9.0,0,0,12.9,14,4,-6.5,9,2,9.3,14,4,-1.0,9,2,4.2,15,4
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20110701,0,15,5,193,15,5,0,15,5,0,15,5,0,8,2,9,8,2,2,0,0,0,0,0,0,0,0,5.1,0,0,2.0,0,0,15.3,0,0,15.3,15,5,-4.7,8,2,9.7,15,5,0.8,8,2,5.5,15,5
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20110801,0,15,4,207,15,4,0,15,4,0,15,4,0,9,2,9,9,2,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,12.2,0,0,13.6,15,4,-2.8,9,2,10.0,15,4,0.8,9,2,5.3,15,4
GHCND:ARM00087896,PUERTO DESEADO AR,81.1,-47.735,-65.904,20110901,0,5,3,21,5,3,0,5,3,0,5,3,0,2,2,2,2,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.1,0,0,16.4,5,3,-3.2,2,2,14.3,5,3,1.2,2,2,7.8,5,3
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20110101,61,15,5,0,15,5,8,19,5,0,19,5,0,9,2,0,9,2,5,0,0,3,0,0,2,0,0,80.0,0,0,-9999,0,0,174.7,0,0,34.6,19,5,18.6,9,2,32.6,19,5,21.3,9,2,27.0,15,5
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20110201,79,13,3,0,13,3,3,13,3,0,13,3,0,12,3,0,12,3,9,0,0,4,0,0,0,0,0,20.1,0,0,-9999,0,0,107.2,0,0,33.5,13,3,18.6,12,3,30.7,13,3,21.5,12,3,26.2,13,3
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20110301,101,14,3,0,14,3,7,14,3,0,14,3,0,9,2,0,9,2,4,0,0,2,0,0,1,0,0,33.0,0,0,-9999,0,0,69.7,0,0,34.2,14,3,17.0,9,2,31.6,14,3,19.9,9,2,26.0,14,3
