STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20080201,62,1,1,46,1,1,8,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,0,0,2.5,1,1,28.1,0,0,9.4,1,1,18.9,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20080301,159,2,1,0,2,1,22,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,1,1,6.0,1,1,33.9,1,1,13.7,1,1,23.8,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20080401,277,3,1,0,3,1,27,3,1,0,3,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.8,3,1,18.5,3,1,38.8,3,1,21.2,3,1,29.9,3,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20080501,444,2,1,0,2,1,31,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.0,0,0,22.0,2,1,41.8,0,0,25.5,2,1,33.6,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20080601,450,1,1,0,1,1,30,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,0,0,23.0,1,1,42.4,0,0,25.2,1,1,33.8,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20080701,534,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.8,0,0,25.0,1,1,44.0,0,0,28.2,1,1,36.1,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20080801,497,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.8,0,0,24.0,1,1,42.9,0,0,26.9,1,1,34.9,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20080901,393,2,1,0,2,1,28,2,1,0,2,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.1,2,1,19.0,0,0,40.7,2,1,24.0,0,0,32.3,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20081001,234,4,3,0,4,3,25,1,1,0,1,1,0,3,3,0,3,3,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,10.9,0,0,38.0,1,1,16.5,3,3,34.4,1,1,19.8,3,3,27.0,4,3
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20081101,144,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,0,0,12.0,0,0,30.8,0,0,15.5,0,0,23.1,0,0
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20081201,18,1,1,54,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.0,0,0,1.0,1,1,26.3,0,0,7.8,1,1,17.1,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20090101,52,2,1,49,2,1,3,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,0,0,3.5,2,1,26.1,0,0,10.2,2,1,18.4,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20090201,139,2,1,0,2,1,17,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,0,0,10.5,2,1,32.5,0,0,14.4,2,1,23.6,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20090301,237,2,1,0,2,1,24,2,1,0,2,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,2,1,13.4,0,0,35.4,2,1,17.8,0,0,26.5,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20090401,338,2,2,0,2,2,30,0,0,0,0,0,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.8,0,0,19.0,2,2,38.3,0,0,22.1,2,2,30.4,2,2
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20090501,430,2,1,0,2,1,31,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.0,0,0,23.0,2,1,41.6,0,0,24.5,2,1,33.1,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20090601,469,2,1,0,2,1,29,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,1,1,24.0,1,1,43.6,1,1,26.4,1,1,35.0,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20090701,530,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,0,0,26.5,1,1,43.7,0,0,28.2,1,1,36.0,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20090801,490,2,1,0,2,1,31,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,0,0,24.0,2,1,42.8,0,0,27.6,2,1,35.2,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20090901,347,4,2,0,4,2,28,2,2,0,2,2,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.8,2,2,19.6,2,2,40.3,2,2,23.2,2,2,31.7,4,2
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20091001,240,4,2,0,4,2,31,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.8,0,0,17.0,4,2,35.5,0,0,18.8,4,2,27.2,4,2
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20091101,177,1,1,0,1,1,21,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,0,0,11.0,1,1,32.7,0,0,15.9,1,1,24.4,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20091201,116,3,1,1,3,1,9,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,1,1,9.0,2,1,30.2,1,1,14.7,2,1,22.4,3,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20100101,42,4,1,35,4,1,4,2,1,0,2,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,2,1,3.0,3,1,27.2,2,1,9.8,3,1,18.6,4,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20100201,117,5,2,0,5,2,11,1,1,0,1,1,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,1,1,8.8,5,2,31.4,1,1,14.9,5,2,23.6,5,2
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20100301,230,5,3,0,5,3,25,1,1,0,1,1,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,1,1,12.8,5,3,35.9,1,1,18.7,5,3,27.1,5,3
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20100401,370,2,1,0,2,1,30,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,8.9,0,0,42.0,0,0,19.5,2,1,39.4,0,0,23.5,2,1,31.5,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20100501,450,2,1,0,2,1,31,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.0,0,0,22.0,2,1,41.6,0,0,25.9,2,1,33.8,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20100601,485,1,1,0,1,1,30,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.5,0,0,22.0,1,1,43.7,0,0,26.3,1,1,35.0,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20100701,511,2,1,0,2,1,31,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.1,0,0,24.5,2,1,43.4,0,0,28.3,2,1,35.9,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20100801,551,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.5,0,0,27.0,1,1,44.1,0,0,29.2,1,1,36.7,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20100901,418,2,1,0,2,1,29,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.2,1,1,19.0,1,1,41.3,1,1,24.9,1,1,33.2,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20101001,282,3,1,0,3,1,29,2,1,0,2,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.8,2,1,15.5,1,1,36.9,2,1,19.8,1,1,28.4,3,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20101101,108,1,1,5,1,1,5,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,1,1,5.5,0,0,30.0,1,1,13.8,0,0,21.8,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20101201,25,2,1,39,2,1,1,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,0,0,4.0,2,1,26.5,0,0,9.1,2,1,17.8,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20110101,39,6,3,15,6,3,5,5,3,0,5,3,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,5,3,8.0,6,3,27.2,5,3,11.4,6,3,19.4,6,3
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20110201,140,2,1,0,2,1,15,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.8,0,0,11.0,2,1,32.1,0,0,15.0,2,1,23.7,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20110301,193,2,1,0,2,1,17,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,1,1,9.0,2,1,33.4,1,1,16.3,2,1,25.2,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20110401,352,3,1,0,3,1,28,2,1,0,2,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.0,2,1,17.5,1,1,40.1,2,1,22.5,1,1,31.3,3,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20110501,433,0,0,0,0,0,30,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,22.1,0,0,42.8,0,0,20.5,1,1,41.1,0,0,25.4,1,1,33.2,0,0
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20110601,467,3,1,0,3,1,29,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.8,1,1,24.5,2,1,43.7,1,1,27.7,2,1,35.6,3,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20110701,541,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.5,0,0,23.5,0,0,44.2,0,0,27.3,0,0,35.8,0,0
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20110801,509,2,1,0,2,1,30,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,1,1,22.8,1,1,43.4,1,1,28.4,1,1,35.9,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20110901,449,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.0,0,0,21.5,0,0,41.4,0,0,25.1,0,0,33.3,0,0
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20111001,268,3,1,0,3,1,29,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,1,1,15.1,2,1,35.9,1,1,19.9,2,1,27.9,3,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20111101,143,5,1,0,5,1,18,1,1,0,1,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,1,1,11.5,4,1,31.0,1,1,16.6,4,1,24.3,5,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20111201,2,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.5,0,0,3.0,0,0,24.9,0,0,7.5,0,0,16.2,0,0
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20120101,86,1,1,16,1,1,13,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,50.0,0,0,-9999,0,0,50.0,0,0,35.1,0,0,7.0,1,1,29.4,0,0,11.6,1,1,20.6,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20120201,78,4,2,9,4,2,10,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,0,0,9.0,4,2,29.8,0,0,12.4,4,2,21.1,4,2
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20120301,191,3,1,1,3,1,20,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,0,0,10.5,3,1,33.6,0,0,16.1,3,1,25.1,3,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20120401,334,2,1,0,2,1,29,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,1,1,19.0,1,1,37.6,1,1,22.6,1,1,30.2,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20120501,419,2,1,0,2,1,30,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.3,1,1,20.1,1,1,41.8,1,1,23.6,1,1,32.7,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20120601,432,3,1,0,3,1,27,3,1,0,3,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.5,3,1,22.2,1,1,42.7,3,1,26.9,1,1,34.9,3,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20120701,553,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.2,0,0,25.4,0,0,43.8,0,0,28.5,0,0,36.1,0,0
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20120801,491,2,1,0,2,1,31,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,8.1,0,0,44.0,0,0,24.6,2,1,43.0,0,0,27.4,2,1,35.2,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20120901,419,1,1,0,1,1,29,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.0,1,1,20.0,1,1,41.3,1,1,25.2,1,1,33.3,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20121001,288,2,1,0,2,1,29,2,1,0,2,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,2,1,16.2,1,1,36.3,2,1,20.8,1,1,28.6,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20121101,182,2,1,0,2,1,23,2,1,0,2,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,2,1,14.0,0,0,33.0,2,1,16.5,0,0,24.8,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20121201,120,1,1,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,0,0,10.5,1,1,29.4,0,0,15.0,1,1,22.3,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20130101,61,4,2,15,4,2,5,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,0,0,3.0,4,2,27.8,0,0,11.7,4,2,20.0,4,2
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20130201,107,1,1,7,1,1,10,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,0,0,5.0,1,1,30.5,0,0,13.7,1,1,22.0,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20130301,218,2,1,0,2,1,23,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,1,1,14.2,1,1,34.2,1,1,18.1,1,1,26.1,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20130401,350,2,1,0,2,1,29,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.8,0,0,15.0,2,1,38.7,0,0,22.7,2,1,30.8,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20130501,424,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.8,0,0,20.0,1,1,40.5,0,0,25.3,1,1,32.9,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20130601,400,4,2,0,4,2,28,2,2,0,2,2,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.8,2,2,20.0,2,2,41.7,2,2,25.6,2,2,33.7,4,2
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20130701,492,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.0,0,0,22.0,1,1,42.2,0,0,27.2,1,1,34.7,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20130801,387,5,1,0,5,1,29,2,1,0,2,1,0,3,1,0,3,1,1,0,0,1,0,0,1,0,0,39.9,0,0,-9999,0,0,39.9,0,0,42.0,2,1,22.0,3,1,40.4,2,1,25.8,3,1,33.2,5,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20130901,345,4,2,0,4,2,26,4,2,0,4,2,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.8,4,2,20.0,1,1,39.4,4,2,23.7,1,1,31.6,4,2
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20131001,229,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,0,0,12.5,0,0,33.8,0,0,18.0,0,0,25.9,0,0
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20131101,122,5,1,6,5,1,8,5,1,0,5,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,5,1,7.5,0,0,30.2,5,1,16.0,0,0,22.9,5,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20131201,39,2,1,32,2,1,1,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,1,1,7.0,1,1,26.6,1,1,10.3,1,1,18.6,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20140101,54,2,1,16,2,1,2,2,1,0,2,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,2,1,6.5,0,0,27.4,2,1,11.8,0,0,19.6,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20140201,72,3,1,9,3,1,8,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,0,0,6.5,3,1,28.9,0,0,12.9,3,1,20.8,3,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20140301,264,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,0,0,15.5,0,0,35.3,0,0,18.4,0,0,26.8,0,0
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20140401,297,3,2,0,3,2,26,3,2,0,3,2,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,3,2,18.4,1,1,38.2,3,2,21.3,1,1,29.7,3,2
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20140501,444,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.0,0,0,22.0,1,1,41.1,0,0,25.0,1,1,33.1,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20140601,408,4,1,0,4,1,29,1,1,0,1,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.8,1,1,21.0,3,1,43.2,1,1,24.9,3,1,34.0,4,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20140701,476,3,2,0,3,2,29,2,2,0,2,2,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,2,2,23.0,1,1,43.6,2,2,26.8,1,1,35.3,3,2
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20140801,451,4,3,0,4,3,31,0,0,0,0,0,0,4,3,0,4,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.8,0,0,24.0,4,3,42.8,0,0,27.2,4,3,35.0,4,3
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20140901,422,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.0,0,0,20.0,0,0,40.3,0,0,24.4,0,0,32.4,0,0
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20141001,298,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,0,0,14.0,1,1,35.9,0,0,20.5,1,1,28.2,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20141101,179,1,1,1,1,1,17,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,0,0,9.0,1,1,32.1,0,0,16.6,1,1,24.4,1,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20141201,33,2,1,10,2,1,0,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,1,1,5.5,1,1,26.9,1,1,11.1,1,1,19.1,2,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20150101,30,3,1,53,3,1,3,3,1,0,3,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,3,1,3.0,1,1,26.4,3,1,8.4,1,1,17.5,3,1
GHCND:SAM00041136,SHARURAH SA,720.2,17.467,47.121,20150201,135,1,1,1,1,1,17,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,0,0,10.0,1,1,32.8,0,0,13.8,1,1,23.3,1,1
