STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20080201,0,8,2,424,8,2,0,0,0,3,0,0,0,8,2,21,8,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,12.0,0,0,-12.6,8,2,3.4,0,0,-7.6,8,2,-1.9,8,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20080301,0,11,3,251,11,3,0,1,1,0,1,1,0,11,3,10,11,3,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,13.2,0,0,19.3,1,1,-6.8,11,3,9.8,1,1,-0.2,11,3,5.1,11,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20080401,1,9,2,154,9,2,0,1,1,0,1,1,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,29.5,1,1,2.4,9,2,15.9,1,1,5.4,9,2,11.0,9,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20080501,0,10,2,82,10,2,0,0,0,0,0,0,0,10,2,0,10,2,3,0,0,2,0,0,2,0,0,79.0,0,0,-9999,0,0,114.3,0,0,27.8,0,0,4.2,10,2,18.9,0,0,9.6,10,2,14.4,10,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20080601,8,8,2,32,8,2,0,0,0,0,0,0,0,8,2,0,8,2,1,0,0,1,0,0,1,0,0,45.0,0,0,-9999,0,0,46.0,0,0,28.4,0,0,10.0,8,2,20.8,0,0,13.3,8,2,17.2,8,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20080701,118,7,3,0,7,3,2,0,0,0,0,0,0,7,3,0,7,3,4,0,0,4,0,0,1,0,0,84.1,0,0,-9999,0,0,136.1,0,0,33.2,0,0,17.2,7,3,26.3,0,0,19.8,7,3,23.2,7,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20080801,77,11,3,0,11,3,0,2,1,0,2,1,0,12,3,0,12,3,2,0,0,1,0,0,1,0,0,38.6,0,0,-9999,0,0,49.7,0,0,30.8,2,1,13.8,12,3,25.9,2,1,19.0,12,3,22.6,11,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20080901,34,12,3,10,12,3,1,0,0,0,0,0,0,12,3,0,12,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,32.9,0,0,5.9,12,3,24.2,0,0,14.3,12,3,19.7,12,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20081001,0,11,2,78,11,2,0,1,1,0,1,1,0,11,2,0,11,2,2,0,0,2,0,0,0,0,0,25.1,0,0,-9999,0,0,43.1,0,0,25.6,1,1,1.6,11,2,19.4,1,1,8.0,11,2,14.2,11,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20081101,0,11,3,261,11,3,0,0,0,0,0,0,0,11,3,11,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,20.4,0,0,-9.3,11,3,10.8,0,0,-1.1,11,3,4.6,11,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20081201,0,11,2,375,11,2,0,0,0,3,0,0,0,11,2,17,11,2,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,7.9,0,0,12.8,0,0,-15.3,11,2,4.8,0,0,-6.2,11,2,-0.4,11,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20090101,0,8,3,460,8,3,0,1,1,10,1,1,0,8,3,22,8,3,1,0,0,0,0,0,0,0,0,5.6,0,0,-9999,0,0,5.6,0,0,9.0,1,1,-14.5,8,3,2.2,1,1,-8.2,8,3,-2.6,8,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20090201,0,9,3,320,9,3,0,1,1,2,1,1,0,9,3,18,9,3,1,0,0,1,0,0,0,0,0,16.8,0,0,-9999,0,0,16.8,0,0,12.2,1,1,-11.0,9,3,4.5,1,1,-5.1,9,3,-0.5,9,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20090301,0,11,3,295,11,3,0,0,0,0,0,0,0,11,3,16,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,15.0,0,0,-8.8,11,3,8.2,0,0,-2.5,11,3,2.8,11,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20090401,0,10,2,153,10,2,0,3,1,0,3,1,0,10,2,3,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.2,3,1,-2.3,10,2,15.9,3,1,3.4,10,2,10.2,10,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20090501,4,9,1,74,9,1,0,2,1,0,2,1,0,9,2,0,9,2,2,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,23.4,0,0,29.6,2,1,5.2,9,2,20.1,2,1,9.1,9,2,14.8,9,1
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20090601,19,5,1,58,5,1,1,0,0,0,0,0,0,5,1,0,5,1,4,0,0,0,0,0,0,0,0,9.4,0,0,-9999,0,0,26.7,0,0,33.6,0,0,10.5,5,1,20.6,0,0,12.7,5,1,16.7,5,1
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20090701,30,11,4,10,11,4,1,2,2,0,2,2,0,11,4,0,11,4,4,0,0,2,0,0,1,0,0,85.9,0,0,-9999,0,0,120.0,0,0,34.7,2,2,13.9,11,4,22.8,2,2,16.2,11,4,19.3,11,4
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20090801,47,15,4,2,15,4,0,4,4,0,4,4,0,15,4,0,15,4,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,31.6,4,4,11.0,15,4,25.1,4,4,17.5,15,4,21.1,15,4
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20090901,9,9,2,13,9,2,0,0,0,0,0,0,0,9,2,0,9,2,1,0,0,1,0,0,1,0,0,36.8,0,0,-9999,0,0,36.8,0,0,29.6,0,0,10.0,9,2,23.2,0,0,13.1,9,2,18.1,9,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20091001,1,8,2,106,8,2,0,0,0,0,0,0,0,8,2,0,8,2,2,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,26.1,0,0,23.9,0,0,3.7,8,2,18.7,0,0,7.1,8,2,13.3,8,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20091101,0,7,2,329,7,2,0,0,0,0,0,0,0,7,2,13,7,2,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,17.0,0,0,19.9,0,0,-9.3,7,2,8.6,0,0,-1.3,7,2,4.0,7,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20091201,0,8,3,383,8,3,0,2,1,7,2,1,0,10,3,19,10,3,4,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,41.1,0,0,8.8,2,1,-13.2,10,3,2.8,2,1,-5.5,10,3,-0.8,8,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20100101,0,14,3,375,14,3,0,0,0,10,0,0,2,14,3,17,14,3,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,6.4,0,0,-18.1,14,3,1.5,0,0,-9.9,14,3,-3.8,14,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20100201,0,7,2,350,7,2,0,1,1,12,1,1,0,6,2,18,6,2,0,0,0,0,0,0,0,0,0,2.3,0,0,-9999,0,0,5.6,0,0,16.7,1,1,-15.8,6,2,2.2,1,1,-7.6,6,2,-2.3,7,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20100301,0,12,3,325,12,3,0,1,1,4,1,1,0,12,3,16,12,3,3,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,31.2,0,0,13.4,1,1,-5.8,12,3,5.1,1,1,-3.0,12,3,1.2,12,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20100401,0,9,2,237,9,2,0,0,0,0,0,0,0,9,2,6,9,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,18.7,0,0,-2.0,9,2,11.6,0,0,2.0,9,2,7.0,9,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20100501,0,12,2,109,12,2,0,0,0,0,0,0,0,12,2,0,12,2,3,0,0,1,0,0,1,0,0,36.1,0,0,-9999,0,0,47.8,0,0,25.4,0,0,4.8,12,2,16.6,0,0,8.0,12,2,12.6,12,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20100601,26,8,2,26,8,2,0,1,1,0,1,1,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,31.8,1,1,8.7,8,2,22.6,1,1,14.2,8,2,18.3,8,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20100701,97,9,3,0,9,3,3,0,0,0,0,0,0,9,3,0,9,3,8,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,81.5,0,0,33.4,0,0,16.5,9,3,26.1,0,0,19.9,9,3,22.9,9,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20100801,79,17,6,0,17,6,3,0,0,0,0,0,0,17,6,0,17,6,4,0,0,1,0,0,1,0,0,33.0,0,0,-9999,0,0,55.9,0,0,35.1,0,0,16.6,17,6,28.2,0,0,20.3,17,6,23.9,17,6
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20100901,31,13,3,21,13,3,0,0,0,0,0,0,0,13,3,0,13,3,3,0,0,2,0,0,1,0,0,134.9,0,0,-9999,0,0,173.0,0,0,30.1,0,0,6.4,13,3,23.4,0,0,13.8,13,3,18.9,13,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20101001,0,9,3,142,9,3,0,0,0,0,0,0,0,9,3,2,9,3,3,0,0,3,0,0,2,0,0,95.0,0,0,-9999,0,0,141.7,0,0,21.7,0,0,-3.3,9,3,16.7,0,0,6.8,9,3,11.9,9,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20101101,0,9,2,276,9,2,0,0,0,0,0,0,0,9,2,14,9,2,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,20.0,0,0,18.9,0,0,-7.1,9,2,10.9,0,0,-0.6,9,2,5.2,9,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20101201,0,10,2,386,10,2,0,0,0,5,0,0,0,10,2,18,10,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,10.1,0,0,-15.4,10,2,3.6,0,0,-7.6,10,2,-2.0,10,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20110101,0,10,2,497,10,2,0,1,1,16,1,1,0,10,2,21,10,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.3,0,0,8.2,1,1,-15.8,10,2,0.1,1,1,-11.5,10,2,-5.4,10,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20110201,0,9,2,364,9,2,0,0,0,5,0,0,0,9,2,19,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,9.2,0,0,-11.9,9,2,3.8,0,0,-6.3,9,2,-0.8,9,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20110301,0,11,2,292,11,2,0,0,0,0,0,0,0,11,2,15,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.9,0,0,-7.8,11,2,8.1,0,0,-2.9,11,2,3.0,11,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20110401,0,8,2,190,8,2,0,1,1,0,1,1,0,8,2,2,8,2,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,12.2,0,0,25.2,1,1,-1.2,8,2,14.9,1,1,3.1,8,2,9.3,8,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20110501,0,11,2,144,11,2,0,0,0,0,0,0,0,11,2,0,11,2,4,0,0,0,0,0,0,0,0,6.6,0,0,-9999,0,0,19.8,0,0,24.2,0,0,3.7,11,2,15.9,0,0,6.5,11,2,11.1,11,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20110601,24,11,4,29,11,4,0,3,2,0,3,2,0,11,4,0,11,4,4,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,33.7,0,0,31.3,3,2,8.2,11,4,22.1,3,2,13.2,11,4,18.1,11,4
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20110701,46,9,2,1,9,2,0,1,1,0,1,1,0,8,2,0,8,2,5,0,0,4,0,0,2,0,0,90.9,0,0,-9999,0,0,227.1,0,0,29.1,1,1,15.7,8,2,23.5,1,1,17.9,8,2,20.6,9,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20110801,107,10,2,0,10,2,1,0,0,0,0,0,0,10,2,0,10,2,5,0,0,2,0,0,2,0,0,53.1,0,0,-9999,0,0,98.3,0,0,34.2,0,0,15.6,10,2,27.0,0,0,19.9,10,2,23.4,10,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20110901,31,10,2,14,10,2,1,0,0,0,0,0,0,10,2,0,10,2,3,0,0,0,0,0,0,0,0,10.2,0,0,-9999,0,0,24.9,0,0,32.5,0,0,8.1,10,2,24.6,0,0,13.5,10,2,19.3,10,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20111001,0,9,2,121,9,2,0,0,0,0,0,0,0,9,2,1,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.1,0,0,-0.7,9,2,19.2,0,0,6.0,9,2,12.8,9,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20111101,0,8,2,194,8,2,0,0,0,0,0,0,0,8,2,5,8,2,3,0,0,1,0,0,0,0,0,14.2,0,0,-9999,0,0,24.3,0,0,20.7,0,0,-6.0,8,2,11.8,0,0,3.0,8,2,8.1,8,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20111201,0,11,3,373,11,3,0,1,1,7,1,1,0,11,3,20,11,3,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,10.1,1,1,-13.3,11,3,3.8,1,1,-7.4,11,3,-1.3,11,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20120101,0,10,3,469,10,3,0,0,0,12,0,0,0,10,3,21,10,3,3,0,0,0,0,0,0,0,0,3.8,0,0,-9999,0,0,12.0,0,0,4.4,0,0,-15.3,10,3,0.9,0,0,-9.8,10,3,-4.1,10,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20120201,0,10,4,425,10,4,0,0,0,7,0,0,0,10,4,19,10,4,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.6,0,0,8.5,0,0,-17.6,10,4,2.1,0,0,-10.6,10,4,-4.1,10,4
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20120301,0,12,2,269,12,2,0,0,0,1,0,0,0,12,2,14,12,2,3,0,0,0,0,0,0,0,0,3.6,0,0,-9999,0,0,14.0,0,0,17.1,0,0,-8.1,12,2,7.2,0,0,-2.9,12,2,2.5,12,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20120401,0,9,1,210,9,1,0,1,1,0,1,1,0,9,1,6,9,1,3,0,0,1,0,0,1,0,0,56.1,0,0,-9999,0,0,64.3,0,0,25.8,1,1,-2.1,9,1,13.4,1,1,3.0,9,1,8.3,9,1
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20120501,0,8,2,93,8,2,0,1,1,0,1,1,0,8,2,0,8,2,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,11.1,0,0,26.7,1,1,5.1,8,2,18.0,1,1,9.5,8,2,14.1,8,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20120601,4,9,2,33,9,2,0,0,0,0,0,0,0,9,2,0,9,2,4,0,0,2,0,0,2,0,0,52.1,0,0,-9999,0,0,112.5,0,0,26.5,0,0,9.7,9,2,20.1,0,0,13.9,9,2,16.9,9,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20120701,60,7,3,2,7,3,1,0,0,0,0,0,0,7,3,0,7,3,5,0,0,3,0,0,2,0,0,166.9,0,0,-9999,0,0,324.7,0,0,32.6,0,0,14.9,7,3,23.7,0,0,17.6,7,3,20.7,7,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20120801,84,12,3,0,12,3,1,0,0,0,0,0,0,12,3,0,12,3,7,0,0,6,0,0,2,0,0,41.9,0,0,-9999,0,0,166.1,0,0,32.7,0,0,14.6,12,3,26.1,0,0,19.5,12,3,22.7,12,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20120901,19,13,3,6,13,3,0,4,2,0,4,2,0,11,3,0,11,3,3,0,0,1,0,0,1,0,0,71.9,0,0,-9999,0,0,81.0,0,0,27.8,4,2,9.2,11,3,23.0,4,2,15.3,11,3,19.1,13,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20121001,0,10,2,110,10,2,0,0,0,0,0,0,0,10,2,0,10,2,3,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,19.5,0,0,23.0,0,0,0.3,10,2,19.1,0,0,7.3,10,2,13.1,10,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20121101,0,11,3,217,11,3,0,1,1,0,1,1,0,10,3,12,10,3,2,0,0,2,0,0,2,0,0,73.9,0,0,-9999,0,0,106.9,0,0,15.0,1,1,-4.2,10,3,9.8,1,1,-0.4,10,3,4.7,11,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20121201,0,10,3,463,10,3,0,0,0,10,0,0,0,10,3,21,10,3,3,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,25.1,0,0,6.8,0,0,-17.0,10,3,1.2,0,0,-9.1,10,3,-3.7,10,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20130101,0,11,2,454,11,2,0,0,0,13,0,0,0,11,2,20,11,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,10.4,0,0,6.9,0,0,-14.9,11,2,0.7,0,0,-10.2,11,2,-4.4,11,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20130201,0,11,2,348,11,2,0,1,1,7,1,1,1,11,2,17,11,2,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,7.9,0,0,6.9,1,1,-19.0,11,2,1.8,1,1,-9.4,11,2,-3.4,11,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20130301,0,14,3,222,14,3,0,2,1,1,2,1,0,15,3,14,15,3,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,11.7,0,0,14.3,2,1,-5.2,15,3,6.4,2,1,-2.7,15,3,2.5,14,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20130401,0,10,2,192,10,2,0,1,1,0,1,1,0,10,2,4,10,2,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,12.9,0,0,19.4,1,1,-1.0,10,2,12.2,1,1,1.7,10,2,7.6,10,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20130501,1,8,2,143,8,2,0,0,0,0,0,0,0,8,2,0,8,2,3,0,0,2,0,0,1,0,0,35.1,0,0,-9999,0,0,61.1,0,0,28.3,0,0,2.9,8,2,17.2,0,0,7.0,8,2,11.9,8,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20130601,24,5,1,42,5,1,0,0,0,0,0,0,0,5,1,0,5,1,3,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,27.7,0,0,26.9,0,0,10.3,5,1,20.9,0,0,14.6,5,1,17.6,5,1
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20130701,86,11,2,0,11,2,1,1,1,0,1,1,0,11,2,0,11,2,9,0,0,8,0,0,4,0,0,101.6,0,0,-9999,0,0,327.1,0,0,32.9,1,1,15.0,11,2,25.7,1,1,19.4,11,2,22.6,11,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20130801,114,11,2,0,11,2,5,0,0,0,0,0,0,11,2,0,11,2,2,0,0,2,0,0,1,0,0,68.1,0,0,-9999,0,0,98.9,0,0,36.6,0,0,14.3,11,2,28.6,0,0,19.7,11,2,24.0,11,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20130901,21,10,4,14,10,4,0,1,1,0,1,1,0,10,4,0,10,4,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,10.9,0,0,30.6,1,1,8.8,10,4,23.9,1,1,13.5,10,4,18.7,10,4
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20131001,0,12,3,98,12,3,0,2,1,0,2,1,0,11,3,0,11,3,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.1,0,0,23.4,2,1,2.9,11,3,19.1,2,1,7.0,11,3,13.2,12,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20131101,0,10,3,248,10,3,0,0,0,0,0,0,0,10,3,12,10,3,1,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,23.9,0,0,19.7,0,0,-7.8,10,3,12.1,0,0,-0.2,10,3,5.9,10,3
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20131201,0,7,1,416,7,1,0,1,1,3,1,1,0,8,2,23,8,2,1,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,11.9,0,0,10.7,1,1,-12.3,8,2,4.9,1,1,-6.3,8,2,-0.6,7,1
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20140101,0,13,2,396,13,2,0,0,0,8,0,0,0,13,2,18,13,2,2,0,0,0,0,0,0,0,0,5.3,0,0,-9999,0,0,8.6,0,0,8.9,0,0,-14.8,13,2,2.5,0,0,-9.7,13,2,-3.7,13,2
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20140201,0,0,0,605,0,0,0,0,0,11,0,0,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,2.6,0,0,9.6,0,0,-19.3,0,0,1.7,0,0,-8.3,0,0,-3.3,0,0
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20140301,0,1,1,432,1,1,0,0,0,0,0,0,0,1,1,20,1,1,1,0,0,0,0,0,0,0,0,4.6,0,0,-9999,0,0,5.4,0,0,27.8,0,0,-7.9,1,1,9.8,0,0,-1.9,1,1,3.9,1,1
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20140401,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,9.9,0,0,27.3,0,0,-1.5,0,0,16.2,0,0,4.0,0,0,10.1,0,0
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20140501,5,1,1,148,1,1,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,42.2,0,0,31.9,1,1,4.3,0,0,18.8,1,1,8.4,0,0,13.5,1,1
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20140601,24,0,0,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,114.0,0,0,-9999,0,0,130.0,0,0,33.2,0,0,12.4,0,0,21.7,0,0,14.2,0,0,17.9,0,0
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20140701,135,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,97.0,0,0,-9999,0,0,106.6,0,0,31.9,1,1,15.4,1,1,26.9,1,1,18.7,1,1,22.8,1,1
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20140801,142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,2,0,0,109.0,0,0,-9999,0,0,171.0,0,0,34.2,0,0,15.8,0,0,27.2,0,0,18.6,0,0,22.9,0,0
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20140901,25,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,11.7,0,0,28.0,0,0,7.1,0,0,24.0,0,0,12.9,0,0,18.5,0,0
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20141001,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.5,0,0,0.6,0,0,19.5,0,0,6.5,0,0,13.0,0,0
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20141101,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,1,0,0,1,0,0,29.0,0,0,-9999,0,0,38.1,0,0,19.2,0,0,-4.4,0,0,12.5,0,0,1.3,0,0,6.9,0,0
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20141201,0,0,0,656,0,0,0,0,0,5,0,0,0,0,0,31,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,7.6,0,0,-14.7,0,0,2.9,0,0,-8.5,0,0,-2.8,0,0
GHCND:KNM00047025,KIMCHAEK SONGJIN KN,23,40.667,129.2,20150101,0,1,1,611,1,1,0,0,0,1,0,0,0,1,1,30,1,1,2,0,0,0,0,0,0,0,0,9.9,0,0,11.9,15,15,13.2,0,0,6.2,0,0,-11.1,1,1,3.2,0,0,-7.3,1,1,-2.1,1,1
