STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:MGM00044292,CHINGGIS KHAAN INTERNATIONAL MG,1330.1,47.843,106.767,20151201,-9999,0,0,-9999,0,0,0,5,1,26,5,1,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,8.9,1,1,5.4,0,0,-7.2,5,1,-9999,0,0,-11.4,5,1,-9999,0,0,-9999,0,0
GHCND:MGM00044292,CHINGGIS KHAAN INTERNATIONAL MG,1330.1,47.843,106.767,20160101,-9999,0,0,-9999,0,0,0,4,1,26,4,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,10.9,1,1,0.5,0,0,-12.3,4,1,-9999,0,0,-18.5,4,1,-9999,0,0,-9999,0,0
GHCND:MGM00044292,CHINGGIS KHAAN INTERNATIONAL MG,1330.1,47.843,106.767,20160201,-9999,0,0,-9999,0,0,0,3,2,26,3,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,8.9,0,0,1.0,0,0,-1.2,3,2,-9999,0,0,-10.2,3,2,-9999,0,0,-9999,0,0
GHCND:MGM00044292,CHINGGIS KHAAN INTERNATIONAL MG,1330.1,47.843,106.767,20160301,-9999,0,0,-9999,0,0,0,9,4,10,9,4,0,27,25,3,27,25,0,0,0,0,0,0,0,0,0,0.5,0,0,3.0,8,3,0.5,0,0,9.8,9,4,-7.9,27,25,-1.9,9,4,-4.9,27,25,-9999,0,0
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20070101,0,9,1,634,9,1,0,1,1,28,1,1,10,9,1,22,9,1,0,0,0,0,0,0,0,0,0,1.0,0,0,3.0,7,7,1.5,0,0,5.3,1,1,-19.7,9,1,-6.7,1,1,-17.2,9,1,-11.9,9,1
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20070201,0,9,2,444,9,2,0,0,0,11,0,0,0,9,2,18,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,7.9,0,0,-17.7,9,2,0.5,0,0,-13.3,9,2,-6.4,9,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20070301,0,10,2,493,10,2,0,1,1,13,1,1,3,10,2,21,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,4.1,1,1,-9999,0,0,13.3,1,1,-20.9,10,2,1.2,1,1,-11.7,10,2,-5.2,10,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20070401,0,9,2,305,9,2,0,2,1,2,2,1,0,8,2,16,8,2,0,0,0,0,0,0,0,0,0,2.0,0,0,3.0,12,12,2.0,0,0,19.2,2,1,-12.1,8,2,9.7,2,1,-3.5,8,2,3.0,9,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20070501,0,14,3,115,14,3,0,1,1,0,1,1,0,14,3,1,14,3,2,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,23.2,0,0,27.6,1,1,-1.0,14,3,18.4,1,1,3.9,14,3,11.6,14,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20070601,20,10,2,30,10,2,0,1,1,0,1,1,0,10,2,0,10,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,5.1,0,0,31.0,1,1,0.9,10,2,24.6,1,1,10.0,10,2,17.8,10,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20070701,32,13,3,12,13,3,0,2,1,0,2,1,0,12,3,0,12,3,2,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,31.2,0,0,30.1,2,1,10.5,12,3,24.7,2,1,13.5,12,3,19.5,13,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20070801,4,9,3,47,9,3,0,3,1,0,3,1,0,9,3,0,9,3,6,0,0,2,0,0,0,0,0,14.0,0,0,-9999,0,0,56.3,0,0,28.5,3,1,4.9,9,3,21.2,3,1,10.6,9,3,16.2,9,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20070901,0,11,4,118,11,4,0,0,0,0,0,0,0,11,4,2,11,4,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,22.3,0,0,-3.5,11,4,17.9,0,0,5.6,11,4,12.1,11,4
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20071001,0,10,3,366,10,3,0,0,0,6,0,0,0,10,3,17,10,3,1,0,0,0,0,0,0,0,0,6.1,0,0,5.1,10,10,6.1,0,0,17.5,0,0,-14.1,10,3,6.1,0,0,-4.9,10,3,0.9,10,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20071101,0,9,2,461,9,2,0,1,1,11,1,1,1,9,2,21,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,24,24,-9999,0,0,10.3,1,1,-18.2,9,2,1.0,1,1,-11.4,9,2,-4.8,9,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20071201,0,10,4,621,10,4,0,0,0,31,0,0,6,10,4,21,10,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-0.2,0,0,-22.5,10,4,-5.7,0,0,-16.5,10,4,-11.3,10,4
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20080101,0,9,2,770,9,2,0,1,1,30,1,1,21,9,2,22,9,2,1,0,0,0,0,0,0,0,0,3.0,0,0,4.1,12,12,3.0,0,0,-5.2,1,1,-27.3,9,2,-12.5,1,1,-23.6,9,2,-18.4,9,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20080201,0,7,2,671,7,2,0,0,0,24,0,0,14,7,2,21,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,3.0,9,9,0.0,0,0,2.6,0,0,-27.7,7,2,-7.8,0,0,-19.6,7,2,-13.7,7,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20080301,0,11,3,400,11,3,0,0,0,7,0,0,0,11,3,20,11,3,2,0,0,0,0,0,0,0,0,3.0,0,0,11.9,26,13,5.8,0,0,12.1,0,0,-16.3,11,3,4.1,0,0,-8.5,11,3,-1.7,11,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20080401,0,8,2,307,8,2,0,3,2,2,3,2,0,5,2,14,5,2,0,0,0,0,0,0,0,0,0,1.0,0,0,8.9,6,6,1.0,0,0,20.6,3,2,-9.5,5,2,10.7,3,2,-1.7,5,2,4.3,8,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20080501,0,12,2,175,12,2,0,2,1,0,2,1,0,12,2,9,12,2,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,24.5,2,1,-6.5,12,2,14.4,2,1,0.7,12,2,7.3,12,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20080601,2,11,4,80,11,4,0,0,0,0,0,0,0,11,4,0,11,4,5,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,75.2,0,0,30.4,0,0,3.7,11,4,21.0,0,0,8.4,11,4,14.2,11,4
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20080701,17,12,3,15,12,3,0,2,1,0,2,1,0,12,3,0,12,3,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,11.2,0,0,30.1,2,1,7.3,12,3,24.0,2,1,11.9,12,3,18.4,12,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20080801,18,12,3,49,12,3,1,0,0,0,0,0,0,12,3,0,12,3,3,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,36.6,0,0,32.4,0,0,1.8,12,3,23.7,0,0,9.6,12,3,16.7,12,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20080901,0,8,2,152,8,2,0,0,0,0,0,0,0,8,2,3,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.3,0,0,-1.6,8,2,17.4,0,0,4.9,8,2,11.4,8,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20081001,0,8,2,329,8,2,0,0,0,2,0,0,0,8,2,16,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,21,21,-9999,0,0,18.0,0,0,-9.9,8,2,9.1,0,0,-2.5,8,2,3.4,8,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20081101,0,9,2,405,9,2,0,4,1,8,4,1,0,9,2,20,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,12,12,-9999,0,0,8.6,4,1,-16.0,9,2,1.3,4,1,-10.0,9,2,-4.2,9,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20081201,0,10,2,547,10,2,0,3,1,24,3,1,12,11,2,20,11,2,0,0,0,0,0,0,0,0,0,2.0,0,0,3.0,15,8,2.0,0,0,1.4,3,1,-27.2,11,2,-7.0,3,1,-18.0,11,2,-12.1,10,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20090101,0,9,3,702,9,3,0,1,1,30,1,1,15,9,3,22,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,2.0,0,0,-9999,0,0,0.0,1,1,-29.5,9,3,-8.3,1,1,-19.5,9,3,-13.6,9,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20090201,0,8,3,534,8,3,0,1,1,19,1,1,9,9,3,19,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,2.0,16,12,-9999,0,0,4.5,1,1,-27.0,9,3,-6.0,1,1,-18.0,9,3,-11.4,8,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20090301,0,9,1,506,9,1,0,1,1,10,1,1,3,8,1,23,8,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,19,11,-9999,0,0,10.6,1,1,-22.6,8,1,2.4,1,1,-12.0,8,1,-4.7,9,1
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20090401,0,11,2,236,11,2,0,0,0,1,0,0,0,11,2,11,11,2,1,0,0,0,0,0,0,0,0,3.0,0,0,4.1,20,14,3.0,0,0,21.3,0,0,-7.8,11,2,12.9,0,0,-1.3,11,2,5.9,11,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20090501,2,9,3,121,9,3,0,2,1,0,2,1,0,10,3,4,10,3,3,0,0,1,0,0,0,0,0,14.0,0,0,1.0,8,8,22.7,0,0,26.8,2,1,-3.3,10,3,17.2,2,1,5.5,10,3,12.0,9,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20090601,5,10,3,73,10,3,0,0,0,0,0,0,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.3,0,0,30.1,0,0,1.8,10,3,21.3,0,0,7.9,10,3,14.9,10,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20090701,14,14,3,23,14,3,0,1,1,0,1,1,0,13,3,0,13,3,2,0,0,1,0,0,0,0,0,16.8,0,0,-9999,0,0,24.4,0,0,30.7,1,1,6.9,13,3,23.8,1,1,11.4,13,3,17.8,14,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20090801,13,7,2,67,7,2,0,0,0,0,0,0,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,30.7,0,0,5.2,7,2,21.9,0,0,9.4,7,2,16.0,7,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20090901,0,13,2,112,13,2,0,2,1,0,2,1,0,14,2,4,14,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.9,2,1,-2.6,14,2,16.7,2,1,2.7,14,2,10.3,13,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20091001,0,10,2,252,10,2,0,1,1,4,1,1,0,11,2,14,11,2,1,0,0,0,0,0,0,0,0,4.6,0,0,4.1,23,14,6.6,0,0,18.4,1,1,-8.3,11,2,8.2,1,1,-3.4,11,2,3.5,10,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20091101,0,9,3,577,9,3,0,0,0,22,0,0,10,9,3,20,9,3,0,0,0,0,0,0,0,0,0,1.8,0,0,8.9,0,0,2.8,0,0,11.8,0,0,-21.3,9,3,-4.4,0,0,-14.5,9,3,-9.2,9,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20091201,0,11,2,481,11,2,0,2,1,26,2,1,13,14,3,17,14,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,3.0,2,2,-9999,0,0,2.2,2,1,-30.6,14,3,-8.4,2,1,-20.8,14,3,-13.7,11,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20100101,0,9,3,621,9,3,0,1,1,29,1,1,15,10,3,19,10,3,0,0,0,0,0,0,0,0,0,0.0,0,0,7.1,2,2,0.0,0,0,4.2,1,1,-31.2,10,3,-11.0,1,1,-22.6,10,3,-16.2,9,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20100201,0,8,2,648,8,2,0,1,1,25,1,1,16,8,2,20,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,2.0,15,10,0.0,0,0,5.2,1,1,-28.5,8,2,-10.4,1,1,-21.5,8,2,-15.8,8,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20100301,0,11,2,537,11,2,0,2,2,20,2,2,7,11,2,20,11,2,1,0,0,0,0,0,0,0,0,5.3,0,0,8.9,16,8,5.3,0,0,14.6,2,2,-25.4,11,2,-3.9,2,2,-16.7,11,2,-9.9,11,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20100401,0,13,3,344,13,3,0,0,0,11,0,0,2,13,3,16,13,3,2,0,0,0,0,0,0,0,0,7.1,0,0,8.9,10,7,12.2,0,0,19.4,0,0,-18.8,13,3,2.7,0,0,-8.3,13,3,-2.0,13,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20100501,0,10,2,184,10,2,0,1,1,0,1,1,0,10,2,4,10,2,1,0,0,0,0,0,0,0,0,6.1,0,0,9.9,9,7,6.1,0,0,25.5,1,1,-5.4,10,2,15.6,1,1,3.1,10,2,9.6,10,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20100601,38,7,2,80,7,2,1,1,1,0,1,1,0,7,2,2,7,2,2,0,0,1,0,0,0,0,0,17.0,0,0,1.0,6,6,23.1,0,0,32.2,1,1,-0.3,7,2,22.5,1,1,10.3,7,2,16.5,7,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20100701,46,8,2,21,8,2,2,0,0,0,0,0,0,8,2,0,8,2,5,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,50.4,0,0,32.9,0,0,8.0,8,2,25.3,0,0,13.3,8,2,19.4,8,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20100801,10,10,3,67,10,3,0,0,0,0,0,0,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.9,0,0,3.5,10,3,22.3,0,0,8.5,10,3,15.4,10,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20100901,2,7,3,120,7,3,0,0,0,0,0,0,0,7,3,3,7,3,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,9.9,0,0,26.5,0,0,-1.4,7,3,18.2,0,0,6.1,7,3,12.7,7,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20101001,0,10,2,299,10,2,0,2,1,1,2,1,0,9,2,15,9,2,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,21,12,2.0,0,0,20.0,2,1,-10.5,9,2,9.0,2,1,-3.1,9,2,3.4,10,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20101101,0,10,3,406,10,3,0,2,1,12,2,1,4,11,3,19,11,3,1,0,0,0,0,0,0,0,0,4.1,0,0,6.1,16,9,4.1,0,0,12.1,2,1,-23.4,11,3,0.3,2,1,-11.4,11,3,-4.3,10,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20101201,0,10,2,527,10,2,0,2,1,24,2,1,10,12,3,19,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,3.0,21,12,-9999,0,0,5.3,2,1,-29.1,12,3,-8.9,2,1,-18.7,12,3,-12.7,10,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20110101,0,8,1,875,8,1,0,1,1,30,1,1,23,8,1,23,8,1,2,0,0,0,0,0,0,0,0,5.1,0,0,7.1,0,0,9.7,0,0,-7.3,1,1,-29.7,8,1,-15.7,1,1,-24.1,8,1,-19.7,8,1
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20110201,0,11,2,438,11,2,0,1,1,23,1,1,6,12,2,16,12,2,0,0,0,0,0,0,0,0,0,0.0,0,0,4.1,8,8,0.0,0,0,2.6,1,1,-22.0,12,2,-5.2,1,1,-17.3,12,2,-10.9,11,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20110301,0,9,2,554,9,2,0,0,0,18,0,0,3,9,2,22,9,2,0,0,0,0,0,0,0,0,0,0.5,0,0,4.1,12,9,1.0,0,0,10.0,0,0,-18.8,9,2,-1.3,0,0,-13.1,9,2,-6.9,9,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20110401,0,10,2,277,10,2,0,0,0,0,0,0,0,10,2,14,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,17,10,-9999,0,0,22.0,0,0,-11.1,10,2,11.0,0,0,-2.7,10,2,4.4,10,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20110501,0,13,3,211,13,3,0,0,0,0,0,0,0,13,3,9,13,3,0,0,0,0,0,0,0,0,0,0.0,0,0,2.0,18,18,0.0,0,0,24.3,0,0,-6.3,13,3,14.4,0,0,-0.4,13,3,6.6,13,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20110601,5,14,6,31,14,6,0,0,0,0,0,0,0,14,6,0,14,6,5,0,0,0,0,0,0,0,0,6.4,0,0,-9999,0,0,21.1,0,0,28.7,0,0,6.1,14,6,22.1,0,0,9.6,14,6,16.3,14,6
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20110701,15,7,2,56,7,2,0,2,1,0,2,1,0,7,2,0,7,2,2,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,40.7,0,0,30.1,2,1,2.1,7,2,21.8,2,1,10.6,7,2,16.5,7,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20110801,11,15,3,31,15,3,0,0,0,0,0,0,0,15,3,0,15,3,4,0,0,3,0,0,2,0,0,45.2,0,0,-9999,0,0,94.0,0,0,29.4,0,0,6.6,15,3,22.1,0,0,10.3,15,3,17.0,15,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20110901,0,12,3,190,12,3,0,1,1,0,1,1,0,11,3,8,11,3,0,0,0,0,0,0,0,0,0,1.8,0,0,3.0,13,13,2.1,0,0,23.1,1,1,-4.8,11,3,13.1,1,1,1.2,11,3,7.7,12,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20111001,0,7,2,277,7,2,0,0,0,2,0,0,0,7,2,10,7,2,1,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,8.6,0,0,19.8,0,0,-8.7,7,2,10.2,0,0,-1.1,7,2,5.1,7,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20111101,0,14,3,404,14,3,0,2,1,14,2,1,2,14,3,16,14,3,0,0,0,0,0,0,0,0,0,1.0,0,0,3.0,16,16,1.0,0,0,8.6,2,1,-19.8,14,3,-0.3,2,1,-13.8,14,3,-6.9,14,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20111201,0,12,3,580,12,3,0,1,1,29,1,1,10,11,3,20,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,2.1,1,1,-22.0,11,3,-7.3,1,1,-17.5,11,3,-12.2,12,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20120101,0,15,3,547,15,3,0,1,1,29,1,1,11,15,3,16,15,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,0,0,-9999,0,0,0.2,1,1,-29.2,15,3,-11.7,1,1,-21.7,15,3,-15.9,15,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20120201,0,4,1,755,4,1,0,0,0,28,0,0,19,4,1,23,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0.5,0,0,-25.3,4,1,-8.3,0,0,-20.5,4,1,-14.5,4,1
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20120301,0,8,2,508,8,2,0,1,1,16,1,1,7,9,2,21,9,2,0,0,0,0,0,0,0,0,0,0.8,0,0,6.1,8,5,0.8,0,0,11.5,1,1,-22.3,9,2,-0.6,1,1,-13.4,9,2,-7.1,8,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20120401,0,10,2,295,10,2,0,2,1,0,2,1,0,10,2,17,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,5.1,17,9,-9999,0,0,18.3,2,1,-9.9,10,2,9.6,2,1,-3.8,10,2,2.8,10,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20120501,0,9,2,180,9,2,0,1,1,0,1,1,0,8,2,7,8,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,25.0,1,1,-4.1,8,2,17.0,1,1,3.2,8,2,10.1,9,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20120601,5,12,3,64,12,3,0,0,0,0,0,0,0,12,3,0,12,3,2,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,15.2,0,0,30.1,0,0,3.1,12,3,21.7,0,0,8.0,12,3,14.8,12,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20120701,11,11,4,37,11,4,0,0,0,0,0,0,0,11,4,0,11,4,4,0,0,2,0,0,0,0,0,14.5,0,0,-9999,0,0,45.8,0,0,30.5,0,0,7.9,11,4,22.3,0,0,11.6,11,4,17.0,11,4
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20120801,7,11,2,50,11,2,0,0,0,0,0,0,0,11,2,0,11,2,4,0,0,1,0,0,1,0,0,52.8,0,0,-9999,0,0,78.9,0,0,27.5,0,0,2.4,11,2,20.8,0,0,9.6,11,2,15.9,11,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20120901,0,6,2,171,6,2,0,0,0,0,0,0,0,6,2,3,6,2,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,25.2,0,0,-4.2,6,2,16.2,0,0,4.3,6,2,10.9,6,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20121001,0,12,2,305,12,2,0,1,1,7,1,1,0,12,2,17,12,2,1,0,0,0,0,0,0,0,0,5.1,0,0,8.9,14,14,6.6,0,0,15.5,1,1,-13.4,12,2,6.2,1,1,-4.7,12,2,1.3,12,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20121101,0,13,3,421,13,3,0,1,1,22,1,1,6,13,3,17,13,3,1,0,0,0,0,0,0,0,0,7.1,0,0,8.9,8,8,9.9,0,0,9.9,1,1,-24.7,13,3,-4.6,1,1,-15.9,13,3,-9.8,13,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20121201,0,10,2,650,10,2,0,1,1,30,1,1,18,10,2,20,10,2,0,0,0,0,0,0,0,0,0,0.0,0,0,5.1,0,0,0.0,0,0,-4.7,1,1,-28.0,10,2,-11.9,1,1,-21.3,10,2,-15.9,10,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20130101,0,9,2,576,9,2,0,2,1,26,2,1,10,7,2,21,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,5.1,0,0,-9999,0,0,2.7,2,1,-27.4,7,2,-7.4,2,1,-18.4,7,2,-12.0,9,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20130201,0,8,2,595,8,2,0,2,1,26,2,1,16,8,2,20,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,6.1,0,0,-9999,0,0,-0.5,2,1,-27.2,8,2,-9.3,2,1,-20.9,8,2,-14.8,8,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20130301,0,8,2,449,8,2,0,0,0,6,0,0,0,8,2,22,8,2,0,0,0,0,0,0,0,0,0,0.8,0,0,3.0,18,18,1.3,0,0,16.0,0,0,-15.8,8,2,5.0,0,0,-8.9,8,2,-2.1,8,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20130401,0,12,3,301,12,3,0,0,0,6,0,0,0,12,3,15,12,3,1,0,0,0,0,0,0,0,0,3.0,0,0,9.9,8,6,3.0,0,0,21.0,0,0,-16.5,12,3,7.5,0,0,-5.0,12,3,1.6,12,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20130501,0,14,3,135,14,3,0,0,0,0,0,0,0,14,3,5,14,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.2,0,0,-2.0,14,3,18.3,0,0,2.7,14,3,10.4,14,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20130601,6,12,3,65,12,3,0,1,1,0,1,1,0,12,3,0,12,3,4,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,30.7,0,0,27.7,1,1,1.2,12,3,21.0,1,1,8.5,12,3,15.0,12,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20130701,4,11,3,52,11,3,0,1,1,0,1,1,0,10,3,0,10,3,7,0,0,5,0,0,0,0,0,23.9,0,0,-9999,0,0,108.1,0,0,27.9,1,1,7.6,10,3,20.8,1,1,10.6,10,3,15.9,11,3
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20130801,0,9,2,67,9,2,0,0,0,0,0,0,0,9,2,0,9,2,6,0,0,1,0,0,0,0,0,18.3,0,0,-9999,0,0,69.3,0,0,25.1,0,0,4.9,9,2,20.3,0,0,9.7,9,2,15.3,9,2
GHCND:MG000044288,ARVAIHEER MG,1813,46.267,102.783,20130901,0,12,3,113,12,3,0,2,1,0,2,1,0,12,3,3,12,3,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,23.6,2,1,-6.5,12,3,16.9,2,1,3.0,12,3,10.8,12,3
