STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20100601,-9999,0,0,-9999,0,0,21,3,1,0,3,1,-9999,0,0,-9999,0,0,9,0,0,4,0,0,1,0,0,31.2,0,0,119.2,0,0,37.4,3,1,-9999,0,0,34.2,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20100701,-9999,0,0,-9999,0,0,24,5,2,0,5,2,0,17,17,0,17,17,10,0,0,4,0,0,2,0,0,51.1,0,0,147.2,0,0,36.0,5,2,27.6,17,17,34.0,5,2,27.6,17,17,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20100801,-9999,0,0,-9999,0,0,26,4,1,0,4,1,-9999,0,0,-9999,0,0,6,0,0,3,0,0,2,0,0,41.9,0,0,122.3,0,0,37.5,4,1,-9999,0,0,34.0,4,1,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20100901,-9999,0,0,-9999,0,0,21,2,1,0,2,1,-9999,0,0,-9999,0,0,9,0,0,4,0,0,1,0,0,30.0,0,0,109.8,0,0,35.5,2,1,-9999,0,0,33.1,2,1,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20101001,-9999,0,0,-9999,0,0,15,12,9,0,12,9,-9999,0,0,-9999,0,0,3,0,0,1,0,0,1,0,0,62.7,0,0,72.1,0,0,36.4,12,9,-9999,0,0,33.1,12,9,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20101101,-9999,0,0,-9999,0,0,0,23,13,0,23,13,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.5,23,13,-9999,0,0,30.9,23,13,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20101201,-9999,0,0,-9999,0,0,0,24,24,0,24,24,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,25.5,24,24,-9999,0,0,25.5,24,24,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20110101,-9999,0,0,-9999,0,0,0,4,4,0,4,4,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,22.8,4,4,-9999,0,0,22.8,4,4,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20110201,-9999,0,0,-9999,0,0,0,16,16,0,16,16,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,27.8,16,16,-9999,0,0,27.8,16,16,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20110301,-9999,0,0,-9999,0,0,3,24,10,0,24,10,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,38.0,24,10,-9999,0,0,32.5,24,10,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20110401,-9999,0,0,-9999,0,0,4,25,7,0,25,7,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.0,25,7,-9999,0,0,34.6,25,7,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20110501,-9999,0,0,-9999,0,0,15,10,3,0,10,3,-9999,0,0,-9999,0,0,5,0,0,4,0,0,2,0,0,30.2,0,0,101.3,0,0,36.2,10,3,-9999,0,0,33.7,10,3,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20110601,-9999,0,0,-9999,0,0,2,20,13,0,20,13,-9999,0,0,-9999,0,0,4,0,0,2,0,0,1,0,0,38.9,0,0,73.1,0,0,36.0,20,13,-9999,0,0,32.6,20,13,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20110701,-9999,0,0,-9999,0,0,13,14,3,0,14,3,-9999,0,0,-9999,0,0,4,0,0,2,0,0,2,0,0,74.9,0,0,121.9,0,0,35.5,14,3,-9999,0,0,33.4,14,3,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20110801,-9999,0,0,-9999,0,0,6,17,4,0,17,4,-9999,0,0,-9999,0,0,4,0,0,3,0,0,1,0,0,51.3,0,0,107.4,0,0,35.5,17,4,-9999,0,0,32.2,17,4,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20110901,-9999,0,0,-9999,0,0,9,16,5,0,16,5,-9999,0,0,-9999,0,0,4,0,0,1,0,0,0,0,0,16.5,0,0,33.6,0,0,34.2,16,5,-9999,0,0,32.7,16,5,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20111001,9,23,23,0,23,23,4,20,12,0,20,12,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.8,20,12,22.0,23,23,32.2,20,12,22.0,23,23,26.8,23,23
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20111101,4,23,23,0,23,23,0,12,4,0,12,4,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.2,12,4,14.5,23,23,29.1,12,4,14.5,23,23,22.6,23,23
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20111201,-9999,0,0,-9999,0,0,0,23,8,0,23,8,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.0,23,8,-9999,0,0,26.1,23,8,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20120101,-9999,0,0,-9999,0,0,0,22,12,0,22,12,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,25.4,22,12,-9999,0,0,21.5,22,12,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20120201,-9999,0,0,-9999,0,0,0,19,7,0,19,7,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.0,19,7,-9999,0,0,28.3,19,7,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20120301,8,9,9,0,9,9,12,17,6,0,17,6,0,9,9,0,9,9,1,0,0,0,0,0,0,0,0,4.1,0,0,5.1,0,0,38.8,17,6,19.0,9,9,34.5,17,6,19.0,9,9,25.8,9,9
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20120401,-9999,0,0,-9999,0,0,13,12,2,0,12,2,-9999,0,0,-9999,0,0,3,0,0,1,0,0,0,0,0,19.1,0,0,38.1,0,0,40.2,12,2,-9999,0,0,34.8,12,2,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20120501,15,21,21,0,21,21,20,11,2,0,11,2,0,21,21,0,21,21,3,0,0,1,0,0,1,0,0,39.9,0,0,50.0,0,0,40.5,11,2,27.5,21,21,37.4,11,2,27.5,21,21,32.8,21,21
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20120601,-9999,0,0,-9999,0,0,12,11,5,0,11,5,-9999,0,0,-9999,0,0,6,0,0,2,0,0,2,0,0,27.7,0,0,85.7,0,0,37.8,11,5,-9999,0,0,35.2,11,5,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20120701,-9999,0,0,-9999,0,0,5,22,9,0,22,9,-9999,0,0,-9999,0,0,7,0,0,2,0,0,1,0,0,28.2,0,0,82.2,0,0,33.6,22,9,-9999,0,0,32.4,22,9,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20120801,-9999,0,0,-9999,0,0,15,13,6,0,13,6,-9999,0,0,-9999,0,0,8,0,0,2,0,0,0,0,0,23.9,0,0,66.2,0,0,35.6,13,6,-9999,0,0,33.2,13,6,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20120901,-9999,0,0,-9999,0,0,10,15,4,0,15,4,-9999,0,0,-9999,0,0,3,0,0,0,0,0,0,0,0,5.6,0,0,15.0,0,0,36.8,15,4,-9999,0,0,33.9,15,4,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20121001,9,18,18,0,18,18,1,20,18,0,20,18,0,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.5,20,18,21.0,18,18,31.4,20,18,21.0,18,18,26.8,18,18
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20121101,-9999,0,0,-9999,0,0,0,15,5,0,15,5,-9999,0,0,-9999,0,0,2,0,0,1,0,0,1,0,0,47.8,0,0,55.4,0,0,30.8,15,5,-9999,0,0,27.8,15,5,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20121201,-9999,0,0,-9999,0,0,0,12,3,0,12,3,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,27.6,12,3,-9999,0,0,24.7,12,3,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20130101,-9999,0,0,-9999,0,0,0,24,9,0,24,9,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,27.0,24,9,-9999,0,0,23.0,24,9,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20130201,-9999,0,0,-9999,0,0,0,22,9,0,22,9,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,12.2,0,0,13.2,0,0,31.6,22,9,-9999,0,0,27.5,22,9,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20130301,9,10,10,0,10,10,15,12,3,0,12,3,0,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,37.2,12,3,19.5,10,10,34.0,12,3,19.5,10,10,26.8,10,10
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20130401,-9999,0,0,-9999,0,0,10,16,5,0,16,5,-9999,0,0,-9999,0,0,1,0,0,1,0,0,1,0,0,56.9,0,0,57.2,0,0,39.6,16,5,-9999,0,0,35.5,16,5,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20130501,-9999,0,0,-9999,0,0,8,16,7,0,16,7,-9999,0,0,-9999,0,0,5,0,0,3,0,0,1,0,0,61.2,0,0,129.9,0,0,38.0,16,7,-9999,0,0,32.4,16,7,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20130601,-9999,0,0,-9999,0,0,12,16,3,0,16,3,-9999,0,0,-9999,0,0,4,0,0,2,0,0,1,0,0,43.7,0,0,77.0,0,0,35.8,16,3,-9999,0,0,34.4,16,3,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20130701,-9999,0,0,-9999,0,0,12,15,3,0,15,3,-9999,0,0,-9999,0,0,5,0,0,2,0,0,1,0,0,27.9,0,0,72.0,0,0,35.0,15,3,-9999,0,0,33.4,15,3,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20130801,-9999,0,0,-9999,0,0,8,20,6,0,20,6,-9999,0,0,-9999,0,0,7,0,0,5,0,0,1,0,0,48.5,0,0,145.5,0,0,34.4,20,6,-9999,0,0,32.5,20,6,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20130901,-9999,0,0,-9999,0,0,12,15,7,0,15,7,-9999,0,0,-9999,0,0,3,0,0,2,0,0,1,0,0,37.1,0,0,58.6,0,0,35.6,15,7,-9999,0,0,33.1,15,7,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20131001,-9999,0,0,-9999,0,0,8,17,4,0,17,4,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,5.3,0,0,34.2,17,4,-9999,0,0,31.8,17,4,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20131101,-9999,0,0,-9999,0,0,0,13,4,0,13,4,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.6,13,4,-9999,0,0,29.3,13,4,-9999,0,0,-9999,0,0
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20131201,16,10,5,4,10,5,0,11,4,0,11,4,0,9,5,0,9,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.5,11,4,8.5,9,5,25.8,11,4,12.3,9,5,19.2,10,5
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20140101,1,11,4,7,11,4,0,19,6,0,19,6,0,18,9,0,18,9,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,27.7,19,6,6.0,18,9,23.3,19,6,10.0,18,9,17.3,11,4
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20140201,9,17,7,0,17,7,0,15,3,0,15,3,0,19,7,0,19,7,2,0,0,1,0,0,0,0,0,22.9,0,0,33.3,0,0,29.4,15,3,9.5,19,7,26.2,15,3,13.2,19,7,20.1,17,7
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20140301,124,9,1,0,9,1,13,7,2,0,7,2,0,8,1,0,8,1,2,0,0,1,0,0,0,0,0,19.1,0,0,30.1,0,0,38.4,7,2,13.0,8,1,32.3,7,2,17.1,8,1,24.8,9,1
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20140401,219,9,2,0,9,2,25,4,1,0,4,1,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,7.9,0,0,9.7,0,0,41.0,4,1,19.6,8,2,37.5,4,1,22.6,8,2,29.8,9,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20140501,234,8,2,0,8,2,21,5,2,0,5,2,0,8,2,0,8,2,4,0,0,2,0,0,1,0,0,80.3,0,0,125.4,0,0,42.0,5,2,19.5,8,2,38.0,5,2,25.9,8,2,32.0,8,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20140601,221,10,5,0,10,5,16,6,4,0,6,4,0,10,5,0,10,5,9,0,0,6,0,0,6,0,0,177.5,0,0,484.6,0,0,37.5,6,4,22.8,10,5,33.4,6,4,25.5,10,5,29.3,10,5
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20140701,253,8,2,0,8,2,23,3,1,0,3,1,0,7,2,0,7,2,9,0,0,5,0,0,2,0,0,45.0,0,0,177.5,0,0,36.0,3,1,25.5,7,2,33.2,3,1,26.4,7,2,29.8,8,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20140801,228,9,4,0,9,4,22,3,1,0,3,1,0,9,4,0,9,4,10,0,0,6,0,0,4,0,0,52.1,0,0,230.3,0,0,35.4,3,1,24.4,9,4,33.5,3,1,25.9,9,4,29.7,9,4
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20140901,270,6,2,0,6,2,22,2,1,0,2,1,0,4,2,0,4,2,8,0,0,3,0,0,3,0,0,69.9,0,0,174.2,0,0,36.6,2,1,24.4,4,2,33.3,2,1,25.3,4,2,29.5,6,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20141001,159,12,4,0,12,4,9,5,1,0,5,1,0,8,4,0,8,4,5,0,0,2,0,0,1,0,0,50.8,0,0,89.4,0,0,34.6,5,1,17.5,8,4,31.7,5,1,21.5,8,4,26.6,12,4
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20141101,78,8,2,0,8,2,1,5,1,0,5,1,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.0,5,1,11.4,5,2,29.6,5,1,15.2,5,2,22.2,8,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20141201,20,4,1,22,4,1,0,2,1,0,2,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.5,2,1,7.2,4,1,24.5,2,1,11.6,4,1,18.2,4,1
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20150101,8,9,2,35,9,2,0,4,2,0,4,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.5,4,2,7.2,6,2,23.6,4,2,10.4,6,2,17.1,9,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20150201,39,11,5,8,11,5,1,11,5,0,11,5,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,7.9,0,0,7.9,0,0,33.7,11,5,7.0,4,2,27.7,11,5,14.0,4,2,20.4,11,5
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20150301,59,22,19,0,22,19,11,17,15,0,17,15,0,23,19,0,23,19,1,0,0,1,0,0,1,0,0,37.3,0,0,37.3,0,0,36.5,17,15,14.8,23,19,33.8,17,15,20.3,23,19,26.8,22,19
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20150401,135,10,2,0,10,2,19,4,1,0,4,1,0,10,2,0,10,2,8,0,0,4,0,0,2,0,0,39.6,0,0,114.4,0,0,36.5,4,1,18.6,10,2,33.5,4,1,21.6,10,2,27.3,10,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20150501,236,9,3,0,9,3,24,5,2,0,5,2,0,9,3,0,9,3,7,0,0,5,0,0,2,0,0,54.4,0,0,141.1,0,0,39.2,5,2,20.5,9,3,35.1,5,2,24.6,9,3,30.1,9,3
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20150601,167,11,2,0,11,2,18,6,2,0,6,2,0,12,3,0,12,3,13,0,0,7,0,0,3,0,0,96.3,0,0,327.9,0,0,37.5,6,2,23.3,12,3,33.9,6,2,26.3,12,3,30.2,11,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20150701,213,9,2,0,9,2,18,7,2,0,7,2,0,9,4,0,9,4,15,0,0,7,0,0,7,0,0,99.3,0,0,441.2,0,0,36.2,7,2,24.4,9,4,32.9,7,2,26.0,9,4,29.5,9,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20150801,251,5,2,0,5,2,21,3,1,0,3,1,0,6,2,0,6,2,15,0,0,8,0,0,3,0,0,37.6,0,0,244.5,0,0,35.2,3,1,24.7,6,2,32.9,3,1,26.7,6,2,29.7,5,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20150901,171,13,3,0,13,3,22,3,2,0,3,2,0,13,3,0,13,3,12,0,0,5,0,0,2,0,0,48.0,0,0,182.9,0,0,36.5,3,2,24.0,13,3,33.8,3,2,25.8,13,3,29.7,13,3
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20151001,142,12,3,0,12,3,16,6,1,0,6,1,0,10,3,0,10,3,3,0,0,1,0,0,0,0,0,19.1,0,0,36.3,0,0,35.7,6,1,18.5,10,3,32.7,6,1,22.9,10,3,27.8,12,3
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20151101,103,10,2,0,10,2,1,4,1,0,4,1,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,32.4,4,1,15.5,9,2,30.3,4,1,17.8,9,2,24.0,10,2
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20151201,17,13,9,7,13,9,0,12,6,0,12,6,0,16,9,0,16,9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.5,12,6,9.2,16,9,25.5,12,6,13.2,16,9,19.1,13,9
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20160101,7,9,3,21,9,3,0,7,3,0,7,3,0,9,3,0,9,3,2,0,0,1,0,0,1,0,0,27.2,0,0,32.3,0,0,28.0,7,3,6.8,9,3,23.7,7,3,10.9,9,3,17.6,9,3
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20160201,54,13,8,1,13,8,2,9,4,0,9,4,0,10,8,0,10,8,1,0,0,0,0,0,0,0,0,10.4,0,0,10.4,0,0,32.7,9,4,10.2,10,8,28.8,9,4,14.7,10,8,21.6,13,8
GHCND:BGM00041907,ISHURDI BG,13.7,24.153,89.049,20160301,102,12,3,0,12,3,19,9,2,0,9,2,0,15,3,0,15,3,2,0,0,2,0,0,1,0,0,67.6,0,0,94.8,0,0,36.0,9,2,15.5,15,3,34.1,9,2,19.0,15,3,26.8,12,3
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20070101,-9999,0,0,-9999,0,0,0,12,3,0,12,3,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.9,12,3,-9999,0,0,24.3,12,3,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20070201,-9999,0,0,-9999,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,2,0,0,0,0,0,0,0,0,6.1,0,0,13.7,0,0,30.0,6,2,-9999,0,0,25.7,6,2,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20070301,-9999,0,0,-9999,0,0,9,10,4,0,10,4,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,1.5,0,0,35.2,10,4,-9999,0,0,30.9,10,4,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20070401,-9999,0,0,-9999,0,0,11,13,4,0,13,4,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,9.9,0,0,11.7,0,0,36.5,13,4,-9999,0,0,32.8,13,4,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20070501,-9999,0,0,-9999,0,0,8,20,9,0,20,9,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,9.9,0,0,9.9,0,0,39.0,20,9,-9999,0,0,35.1,20,9,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20070601,9,12,12,0,12,12,14,9,2,0,9,2,0,12,12,0,12,12,13,0,0,9,0,0,7,0,0,150.9,0,0,518.5,0,0,38.2,9,2,24.0,12,12,32.6,9,2,24.0,12,12,27.0,12,12
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20070701,-9999,0,0,-9999,0,0,11,12,3,0,12,3,-9999,0,0,-9999,0,0,11,0,0,7,0,0,2,0,0,99.8,0,0,268.8,0,0,35.3,12,3,-9999,0,0,32.1,12,3,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20070801,-9999,0,0,-9999,0,0,12,10,3,0,10,3,-9999,0,0,-9999,0,0,9,0,0,5,0,0,1,0,0,26.2,0,0,118.9,0,0,35.5,10,3,-9999,0,0,32.9,10,3,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20070901,11,1,1,0,1,1,7,16,4,0,16,4,0,1,1,0,1,1,5,0,0,2,0,0,1,0,0,40.9,0,0,71.1,0,0,35.5,16,4,26.0,1,1,32.3,16,4,26.0,1,1,29.3,1,1
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20071001,-9999,0,0,-9999,0,0,7,18,10,0,18,10,-9999,0,0,-9999,0,0,2,0,0,2,0,0,1,0,0,78.7,0,0,99.8,0,0,35.5,18,10,-9999,0,0,32.2,18,10,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20071101,-9999,0,0,-9999,0,0,2,9,5,0,9,5,-9999,0,0,-9999,0,0,2,0,0,0,0,0,0,0,0,11.9,0,0,15.2,0,0,33.1,9,5,-9999,0,0,31.2,9,5,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20071201,-9999,0,0,-9999,0,0,0,16,11,0,16,11,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.4,16,11,-9999,0,0,27.2,16,11,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20080101,5,7,5,0,7,5,0,6,2,0,6,2,0,7,5,0,7,5,2,0,0,1,0,0,0,0,0,13.7,0,0,25.1,0,0,28.0,6,2,12.6,7,5,24.5,6,2,13.3,7,5,20.6,7,5
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20080201,0,10,10,2,10,10,0,11,2,0,11,2,0,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.0,11,2,9.0,10,10,26.8,11,2,9.0,10,10,16.6,10,10
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20080301,7,17,17,0,17,17,3,15,3,0,15,3,0,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6,0,0,34.5,15,3,18.0,17,17,30.6,15,3,18.0,17,17,25.1,17,17
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20080401,7,4,4,0,4,4,12,13,3,0,13,3,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,2.0,0,0,2.6,0,0,37.5,13,3,18.0,4,4,33.8,13,3,18.0,4,4,24.9,4,4
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20080501,-9999,0,0,-9999,0,0,3,4,2,0,4,2,-9999,0,0,-9999,0,0,2,0,0,1,0,0,1,0,0,48.0,0,0,56.4,0,0,35.2,4,2,-9999,0,0,34.0,4,2,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20080601,-9999,0,0,-9999,0,0,1,26,17,0,26,17,-9999,0,0,-9999,0,0,3,0,0,2,0,0,1,0,0,49.3,0,0,70.4,0,0,35.0,26,17,-9999,0,0,31.5,26,17,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20080701,-9999,0,0,-9999,0,0,2,27,17,0,27,17,-9999,0,0,-9999,0,0,3,0,0,2,0,0,0,0,0,23.9,0,0,48.1,0,0,32.5,27,17,-9999,0,0,31.1,27,17,-9999,0,0,-9999,0,0
GHCND:BGM00041883,BOGRA BG,20,24.85,89.367,20080801,-9999,0,0,-9999,0,0,2,25,10,0,25,10,-9999,0,0,-9999,0,0,3,0,0,3,0,0,1,0,0,109.2,0,0,136.9,0,0,34.2,25,10,-9999,0,0,31.8,25,10,-9999,0,0,-9999,0,0
