STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BL000085041,COBIJA BL,unknown,-11.03,-68.78,20131201,239,5,1,0,5,1,12,4,1,0,4,1,0,2,1,0,2,1,7,0,0,2,0,0,1,0,0,30.0,0,0,-9999,0,0,77.4,0,0,35.0,4,1,20.6,2,1,31.9,4,1,23.0,2,1,27.5,5,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20130101,214,7,1,0,7,1,19,4,1,0,4,1,0,3,1,0,3,1,11,0,0,6,0,0,3,0,0,66.0,0,0,-9999,0,0,208.3,0,0,36.0,4,1,19.4,3,1,32.8,4,1,21.7,3,1,27.2,7,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20130201,205,5,1,0,5,1,14,2,1,0,2,1,0,3,1,0,3,1,12,0,0,5,0,0,3,0,0,50.0,0,0,-9999,0,0,200.9,0,0,36.1,2,1,20.4,3,1,32.2,2,1,22.2,3,1,27.2,5,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20130301,214,3,1,0,3,1,18,2,1,0,2,1,0,4,1,0,4,1,9,0,0,2,0,0,1,0,0,103.1,0,0,-9999,0,0,184.0,0,0,34.6,2,1,19.0,4,1,31.6,2,1,21.7,4,1,26.5,3,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20130401,178,5,1,0,5,1,17,1,1,0,1,1,0,5,1,0,5,1,4,0,0,3,0,0,3,0,0,126.0,0,0,-9999,0,0,190.9,0,0,35.0,1,1,14.8,5,1,31.9,1,1,19.3,5,1,25.7,5,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20130501,129,11,9,0,11,9,5,11,9,0,11,9,0,2,2,0,2,2,7,0,0,1,0,0,1,0,0,32.0,0,0,-9999,0,0,69.1,0,0,34.0,11,9,14.0,2,2,30.7,11,9,19.1,2,2,25.4,11,9
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20130601,162,2,1,1,2,1,4,2,1,0,2,1,0,0,0,0,0,0,12,0,0,7,0,0,3,0,0,46.7,0,0,-9999,0,0,227.6,0,0,33.1,2,1,14.6,0,0,28.7,2,1,19.4,0,0,24.1,2,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20130701,102,8,4,16,8,4,5,6,3,0,6,3,0,7,4,0,7,4,3,0,0,1,0,0,1,0,0,44.2,0,0,-9999,0,0,53.1,0,0,34.0,6,3,7.0,7,4,28.9,6,3,15.8,7,4,22.4,8,4
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20130801,126,3,1,9,3,1,16,1,1,0,1,1,0,2,1,0,2,1,5,0,0,2,0,0,2,0,0,36.3,0,0,-9999,0,0,85.7,0,0,36.4,1,1,9.0,2,1,30.2,1,1,14.9,2,1,22.5,3,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20130901,186,4,2,0,4,2,18,2,2,0,2,2,0,4,2,0,4,2,4,0,0,1,0,0,1,0,0,69.3,0,0,-9999,0,0,93.6,0,0,37.0,2,2,14.9,4,2,32.7,2,2,18.1,4,2,25.4,4,2
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20131001,202,3,1,0,3,1,17,2,1,0,2,1,0,2,1,0,2,1,11,0,0,6,0,0,4,0,0,43.9,0,0,-9999,0,0,200.5,0,0,34.4,2,1,15.4,2,1,31.5,2,1,20.1,2,1,25.8,3,1
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20131101,205,5,3,0,5,3,18,2,1,0,2,1,0,4,3,0,4,3,9,0,0,6,0,0,5,0,0,58.9,0,0,-9999,0,0,267.9,0,0,36.0,2,1,18.0,4,3,32.3,2,1,20.6,4,3,26.5,5,3
GHCND:BL000085141,RURRENABAQUE BL,unknown,-14.47,-67.57,20131201,245,3,1,0,3,1,18,3,1,0,3,1,0,0,0,0,0,0,10,0,0,7,0,0,2,0,0,27.4,0,0,-9999,0,0,182.3,0,0,35.7,3,1,19.0,0,0,32.3,3,1,21.8,0,0,27.1,3,1
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20130101,-9999,0,0,-9999,0,0,0,28,27,0,28,27,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,28,27,-9999,0,0,30.5,28,27,-9999,0,0,-9999,0,0
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20130201,-9999,0,0,-9999,0,0,1,22,22,0,22,22,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,22,22,-9999,0,0,33.0,22,22,-9999,0,0,-9999,0,0
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20130301,-9999,0,0,-9999,0,0,0,16,16,0,16,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.0,16,16,-9999,0,0,31.0,16,16,-9999,0,0,-9999,0,0
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20130401,-9999,0,0,-9999,0,0,0,11,11,0,11,11,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,11,11,-9999,0,0,32.0,11,11,-9999,0,0,-9999,0,0
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20130701,-9999,0,0,-9999,0,0,1,10,10,0,10,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.8,10,10,-9999,0,0,33.8,10,10,-9999,0,0,-9999,0,0
GHCND:BLM00085210,SAN MATIAS BL,124,-16.333,-58.383,20130801,-9999,0,0,-9999,0,0,1,7,7,0,7,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,7,7,-9999,0,0,37.0,7,7,-9999,0,0,-9999,0,0
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20130101,223,4,2,0,4,2,14,4,2,0,4,2,0,4,2,0,4,2,10,0,0,4,0,0,2,0,0,39.9,0,0,-9999,0,0,151.6,0,0,35.2,4,2,20.8,4,2,32.0,4,2,23.0,4,2,27.6,4,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20130201,213,5,1,0,5,1,16,2,1,0,2,1,0,4,1,0,4,1,6,0,0,3,0,0,0,0,0,24.9,0,0,-9999,0,0,102.2,0,0,35.2,2,1,22.0,4,1,31.8,2,1,23.3,4,1,27.6,5,1
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20130301,183,8,2,0,8,2,11,4,1,0,4,1,0,5,2,0,5,2,7,0,0,4,0,0,2,0,0,61.0,0,0,-9999,0,0,168.0,0,0,33.9,4,1,19.2,5,2,30.8,4,1,22.5,5,2,26.6,8,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20130401,129,11,2,0,11,2,10,3,1,0,3,1,0,10,2,0,10,2,7,0,0,4,0,0,2,0,0,65.0,0,0,-9999,0,0,176.0,0,0,34.1,3,1,16.8,10,2,30.9,3,1,20.2,10,2,25.5,11,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20130501,136,13,9,1,13,9,7,10,9,0,10,9,0,3,1,0,3,1,2,0,0,2,0,0,0,0,0,18.5,0,0,-9999,0,0,37.1,0,0,33.6,10,9,14.5,3,1,30.5,10,9,19.4,3,1,25.8,13,9
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20130601,138,7,2,0,7,2,5,6,2,0,6,2,0,4,1,0,4,1,6,0,0,2,0,0,2,0,0,52.8,0,0,-9999,0,0,136.5,0,0,33.2,6,2,13.5,4,1,29.3,6,2,19.4,4,1,24.9,7,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20130701,133,8,4,11,8,4,11,6,3,0,6,3,0,7,4,0,7,4,1,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,26.7,0,0,34.0,6,3,7.9,7,4,29.5,6,3,16.8,7,4,23.6,8,4
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20130801,123,7,2,8,7,2,14,1,1,0,1,1,0,6,2,0,6,2,2,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,28.7,0,0,36.2,1,1,9.6,6,2,30.0,1,1,15.5,6,2,23.1,7,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20130901,193,4,2,0,4,2,17,3,2,0,3,2,0,4,2,0,4,2,3,0,0,1,0,0,1,0,0,47.8,0,0,-9999,0,0,61.6,0,0,37.0,3,2,13.6,4,2,32.8,3,2,19.2,4,2,26.0,4,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20131001,183,7,2,0,7,2,17,3,2,0,3,2,0,6,1,0,6,1,7,0,0,4,0,0,0,0,0,14.7,0,0,-9999,0,0,85.0,0,0,34.8,3,2,14.2,6,1,31.4,3,2,21.2,6,1,26.6,7,2
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20131101,183,9,4,0,9,4,15,3,1,0,3,1,0,7,4,0,7,4,6,0,0,3,0,0,1,0,0,31.2,0,0,-9999,0,0,88.5,0,0,35.6,3,1,18.6,7,4,31.3,3,1,22.2,7,4,27.0,9,4
GHCND:BLM00085154,TTE AV JORGE HENRICH ARAUZ BL,155.1,-14.819,-64.918,20131201,251,3,1,0,3,1,15,2,1,0,2,1,0,1,1,0,1,1,11,0,0,6,0,0,3,0,0,110.7,0,0,-9999,0,0,262.6,0,0,35.0,2,1,20.6,1,1,31.8,2,1,22.7,1,1,27.3,3,1
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20130101,195,12,4,0,12,4,15,10,4,0,10,4,0,12,4,0,12,4,5,0,0,4,0,0,1,0,0,53.1,0,0,-9999,0,0,111.3,0,0,37.0,10,4,20.9,12,4,33.2,10,4,23.3,12,4,28.6,12,4
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20130201,128,15,3,0,15,3,7,12,2,0,12,2,0,14,3,0,14,3,7,0,0,7,0,0,5,0,0,54.1,0,0,-9999,0,0,226.1,0,0,35.6,12,2,21.9,14,3,31.9,12,2,23.9,14,3,28.1,15,3
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20130301,187,7,2,0,7,2,12,7,2,0,7,2,0,7,2,0,7,2,5,0,0,2,0,0,1,0,0,88.9,0,0,-9999,0,0,129.9,0,0,36.0,7,2,21.7,7,2,31.4,7,2,23.9,7,2,27.7,7,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20130401,107,16,4,0,16,4,8,15,4,0,15,4,0,15,4,0,15,4,2,0,0,2,0,0,1,0,0,79.0,0,0,-9999,0,0,94.0,0,0,34.3,15,4,18.5,15,4,32.9,15,4,21.3,15,4,27.2,16,4
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20130501,159,11,9,0,11,9,12,10,9,0,10,9,0,11,9,0,11,9,3,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,20.1,0,0,34.2,10,9,16.3,11,9,31.4,10,9,21.9,11,9,26.7,11,9
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20130601,161,7,3,0,7,3,12,4,3,0,4,3,0,7,3,0,7,3,7,0,0,3,0,0,1,0,0,59.7,0,0,-9999,0,0,128.1,0,0,34.0,4,3,15.8,7,3,29.7,4,3,20.4,7,3,25.3,7,3
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20130701,127,9,4,14,9,4,11,7,4,0,7,4,0,9,4,0,9,4,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,14.7,0,0,34.0,7,4,8.4,9,4,29.2,7,4,18.4,9,4,24.3,9,4
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20130801,86,14,7,4,14,7,10,11,7,0,11,7,0,14,7,0,14,7,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,12.5,0,0,37.0,11,7,11.4,14,7,29.9,11,7,15.5,14,7,23.2,14,7
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20130901,208,6,2,0,6,2,18,4,2,0,4,2,0,6,2,0,6,2,2,0,0,1,0,0,1,0,0,31.8,0,0,-9999,0,0,38.2,0,0,37.3,4,2,15.2,6,2,33.5,4,2,20.4,6,2,27.0,6,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20131001,213,8,2,0,8,2,18,7,2,0,7,2,0,8,2,0,8,2,7,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,69.4,0,0,37.0,7,2,16.7,8,2,33.0,7,2,22.1,8,2,28.0,8,2
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20131101,220,6,4,0,6,4,17,4,4,0,4,4,0,6,4,0,6,4,7,0,0,5,0,0,4,0,0,62.0,0,0,-9999,0,0,237.5,0,0,36.0,4,4,18.7,6,4,32.6,4,4,22.8,6,4,27.9,6,4
GHCND:BLM00085139,SANTA ROSA BL,224.9,-14.067,-66.783,20131201,249,6,1,0,6,1,16,5,1,0,5,1,0,6,1,0,6,1,10,0,0,4,0,0,1,0,0,52.1,0,0,-9999,0,0,145.3,0,0,36.9,5,1,20.3,6,1,32.9,5,1,23.4,6,1,28.3,6,1
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20130101,-9999,0,0,-9999,0,0,18,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.5,5,1,-9999,0,0,32.5,5,1,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20130201,-9999,0,0,-9999,0,0,11,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,10,3,-9999,0,0,32.3,10,3,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20130301,4,3,3,0,3,3,6,5,2,0,5,2,0,3,3,0,3,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.9,5,2,19.7,3,3,28.4,5,2,19.7,3,3,21.8,3,3
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20130401,-9999,0,0,-9999,0,0,4,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,7,2,-9999,0,0,29.4,7,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20130501,-9999,0,0,-9999,0,0,5,10,9,0,10,9,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.9,10,9,-9999,0,0,29.0,10,9,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20130601,-9999,0,0,-9999,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,5,2,-9999,0,0,24.1,5,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20130701,-9999,0,0,-9999,0,0,5,7,4,0,7,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,7,4,-9999,0,0,26.0,7,4,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20130801,-9999,0,0,-9999,0,0,8,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,4,2,-9999,0,0,27.3,4,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20130901,-9999,0,0,-9999,0,0,13,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,6,2,-9999,0,0,29.0,6,2,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20131001,-9999,0,0,-9999,0,0,9,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,3,1,-9999,0,0,30.0,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20131101,8,15,15,0,15,15,17,6,2,0,6,2,0,15,15,0,15,15,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.1,6,2,21.7,15,15,33.3,6,2,21.7,15,15,26.5,15,15
GHCND:BLM00085315,CAMIRI BL,792,-20.05,-63.567,20131201,-9999,0,0,-9999,0,0,17,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,3,1,-9999,0,0,33.5,3,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20130101,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.7,1,1,-9999,0,0,26.5,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20130201,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.0,2,1,-9999,0,0,26.0,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20130301,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.2,1,1,-9999,0,0,29.2,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20130401,1,11,11,0,11,11,0,1,1,0,1,1,0,11,11,0,11,11,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.0,1,1,8.8,11,11,28.9,1,1,8.8,11,11,19.7,11,11
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20130501,-9999,0,0,-9999,0,0,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.8,6,3,-9999,0,0,28.4,6,3,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20130601,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.4,1,1,-9999,0,0,25.8,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20130701,0,24,24,5,24,24,0,6,3,0,6,3,0,24,24,1,24,24,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.1,6,3,0.0,24,24,27.4,6,3,0.0,24,24,13.5,24,24
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20130801,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.4,0,0,-9999,0,0,28.5,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20130901,-9999,0,0,-9999,0,0,2,3,3,0,3,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.4,3,3,-9999,0,0,30.1,3,3,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20131001,-9999,0,0,-9999,0,0,7,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,1,1,-9999,0,0,29.8,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20131101,-9999,0,0,-9999,0,0,11,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.7,1,1,-9999,0,0,30.6,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085223,COCHABAMBA BL,unknown,-17.42,-66.18,20131201,-9999,0,0,-9999,0,0,2,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,0,0,-9999,0,0,27.3,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20130101,-9999,0,0,-9999,0,0,17,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.6,5,1,-9999,0,0,33.0,5,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20130201,-9999,0,0,-9999,0,0,16,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.8,1,1,-9999,0,0,32.4,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20130301,-9999,0,0,-9999,0,0,6,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.8,5,1,-9999,0,0,28.6,5,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20130401,-9999,0,0,-9999,0,0,11,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.3,2,1,-9999,0,0,29.9,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20130501,-9999,0,0,-9999,0,0,4,10,9,0,10,9,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,10,9,-9999,0,0,28.6,10,9,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20130601,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.4,2,1,-9999,0,0,24.5,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20130701,-9999,0,0,-9999,0,0,2,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,6,3,-9999,0,0,25.1,6,3,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20130801,-9999,0,0,-9999,0,0,6,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,3,1,-9999,0,0,25.6,3,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20130901,-9999,0,0,-9999,0,0,10,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.1,2,2,-9999,0,0,26.8,2,2,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20131001,-9999,0,0,-9999,0,0,7,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,5,2,-9999,0,0,29.2,5,2,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20131101,-9999,0,0,-9999,0,0,17,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.9,2,1,-9999,0,0,32.5,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085365,YACUIBA BL,unknown,-21.95,-63.65,20131201,-9999,0,0,-9999,0,0,21,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.5,3,1,-9999,0,0,35.2,3,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20130101,-9999,0,0,-9999,0,0,2,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.6,4,1,-9999,0,0,27.5,4,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20130201,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.1,2,1,-9999,0,0,26.9,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20130301,-9999,0,0,-9999,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,5,2,-9999,0,0,25.0,5,2,-9999,0,0,-9999,0,0
