STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20070101,71,9,3,0,9,3,0,9,3,0,9,3,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.3,9,3,15.2,9,3,28.4,9,3,19.2,9,3,23.8,9,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20070301,130,10,1,0,10,1,2,10,1,0,10,1,0,10,1,0,10,1,1,0,0,0,0,0,0,0,0,2.8,0,0,2.8,0,0,32.4,10,1,15.2,10,1,31.0,10,1,18.6,10,1,24.8,10,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20070401,157,4,1,0,4,1,2,4,1,0,4,1,0,4,1,0,4,1,6,0,0,1,0,0,0,0,0,18.3,0,0,53.8,0,0,32.7,4,1,15.7,4,1,30.6,4,1,18.1,4,1,24.3,4,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20070501,118,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,8,2,13,0,0,3,0,0,2,0,0,29.7,0,0,142.9,0,0,31.6,8,2,17.6,8,2,29.2,8,2,18.6,8,2,23.9,8,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20070601,95,9,3,0,9,3,0,9,3,0,9,3,0,9,3,0,9,3,6,0,0,0,0,0,0,0,0,12.2,0,0,53.1,0,0,29.7,9,3,16.4,9,3,28.1,9,3,18.1,9,3,23.1,9,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20070701,106,10,2,0,10,2,0,10,2,0,10,2,0,10,2,0,10,2,7,0,0,3,0,0,1,0,0,29.5,0,0,92.1,0,0,31.7,10,2,13.9,10,2,28.5,10,2,18.2,10,2,23.3,10,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20070801,105,9,1,0,9,1,0,9,1,0,9,1,0,9,1,0,9,1,12,0,0,5,0,0,4,0,0,68.1,0,0,234.6,0,0,31.2,9,1,16.7,9,1,28.1,9,1,18.0,9,1,23.1,9,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20070901,86,13,4,0,13,4,0,13,4,0,13,4,0,13,4,0,13,4,18,0,0,8,0,0,4,0,0,58.4,0,0,293.5,0,0,30.5,13,4,16.4,13,4,28.7,13,4,18.0,13,4,23.4,13,4
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20071001,97,6,2,0,6,2,0,6,2,0,6,2,0,6,2,0,6,2,19,0,0,10,0,0,3,0,0,71.6,0,0,376.4,0,0,29.3,6,2,15.5,6,2,26.8,6,2,17.6,6,2,22.2,6,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20071101,111,7,3,0,7,3,0,7,3,0,7,3,0,7,3,0,7,3,9,0,0,6,0,0,2,0,0,33.5,0,0,139.4,0,0,30.1,7,3,15.1,7,3,28.2,7,3,18.1,7,3,23.1,7,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20071201,109,6,1,0,6,1,0,6,1,0,6,1,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6,0,0,29.2,6,1,14.2,6,1,28.0,6,1,17.3,6,1,22.7,6,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20080101,107,10,3,0,10,3,0,10,3,0,10,3,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,0.8,0,0,1.1,0,0,30.5,10,3,16.0,10,3,28.4,10,3,18.5,10,3,23.4,10,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20080201,99,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,8,2,2,0,0,1,0,0,0,0,0,13.0,0,0,16.3,0,0,30.0,8,2,14.8,8,2,28.5,8,2,17.5,8,2,23.0,8,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20080301,143,4,1,0,4,1,1,4,1,0,4,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.6,4,1,14.6,4,1,29.8,4,1,17.4,4,1,23.6,4,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20080401,100,10,2,0,10,2,0,10,2,0,10,2,0,10,2,0,10,2,3,0,0,1,0,0,0,0,0,17.8,0,0,33.0,0,0,30.9,10,2,16.5,10,2,29.4,10,2,17.7,10,2,23.6,10,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20080501,94,12,6,0,12,6,0,12,6,0,12,6,0,12,6,0,12,6,9,0,0,8,0,0,4,0,0,55.1,0,0,234.8,0,0,32.0,12,6,16.2,12,6,28.4,12,6,18.0,12,6,23.2,12,6
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20080601,87,10,5,0,10,5,0,10,5,0,10,5,0,10,5,0,10,5,10,0,0,6,0,0,1,0,0,38.4,0,0,158.9,0,0,29.4,10,5,16.6,10,5,27.9,10,5,17.8,10,5,22.9,10,5
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20080701,77,14,3,0,14,3,0,14,3,0,14,3,0,14,3,0,14,3,14,0,0,10,0,0,7,0,0,62.2,0,0,350.5,0,0,29.4,14,3,15.9,14,3,27.8,14,3,17.9,14,3,22.8,14,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20080801,93,9,2,0,9,2,0,9,2,0,9,2,0,9,2,0,9,2,17,0,0,12,0,0,5,0,0,110.7,0,0,472.0,0,0,29.4,9,2,16.4,9,2,27.7,9,2,17.8,9,2,22.7,9,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20080901,109,5,1,0,5,1,0,5,1,0,5,1,0,5,1,0,5,1,13,0,0,8,0,0,4,0,0,49.3,0,0,280.8,0,0,30.4,5,1,16.7,5,1,27.5,5,1,17.9,5,1,22.7,5,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20081001,105,7,2,0,7,2,0,7,2,0,7,2,0,7,2,0,7,2,16,0,0,9,0,0,5,0,0,65.0,0,0,420.9,0,0,30.0,7,2,17.4,7,2,27.0,7,2,18.3,7,2,22.7,7,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20081101,93,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,8,2,4,0,0,4,0,0,3,0,0,42.7,0,0,137.7,0,0,29.6,8,2,16.0,8,2,27.4,8,2,17.7,8,2,22.5,8,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20081201,92,9,3,0,9,3,0,9,3,0,9,3,0,9,3,0,9,3,1,0,0,0,0,0,0,0,0,8.4,0,0,11.5,0,0,28.9,9,3,15.6,9,3,27.6,9,3,17.4,9,3,22.5,9,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20090101,95,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,1,0,0,0,0,0,0,0,0,8.4,0,0,11.4,0,0,29.9,11,3,16.4,11,3,28.1,11,3,18.0,11,3,23.1,11,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20090201,105,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.5,8,2,15.2,8,2,28.9,8,2,18.2,8,2,23.5,8,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20090301,146,4,1,0,4,1,0,4,1,0,4,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,4,1,15.0,4,1,29.8,4,1,17.6,4,1,23.7,4,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20090401,158,6,2,0,6,2,2,6,2,0,6,2,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,3.3,0,0,4.6,0,0,32.5,6,2,16.0,6,2,31.0,6,2,18.8,6,2,24.9,6,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20090501,118,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,12,0,0,6,0,0,4,0,0,42.9,0,0,211.0,0,0,30.8,11,2,17.8,11,2,29.5,11,2,18.9,11,2,24.2,11,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20090601,111,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,8,2,12,0,0,4,0,0,2,0,0,39.6,0,0,169.7,0,0,30.9,8,2,17.1,8,2,28.3,8,2,18.4,8,2,23.4,8,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20090701,123,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,5,0,0,0,0,0,0,0,0,7.9,0,0,33.4,0,0,30.9,8,1,17.3,8,1,29.0,8,1,18.8,8,1,23.9,8,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20090801,127,8,4,0,8,4,0,8,4,0,8,4,0,8,4,0,8,4,6,0,0,3,0,0,0,0,0,24.9,0,0,79.7,0,0,31.3,8,4,16.9,8,4,28.8,8,4,18.8,8,4,23.8,8,4
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20090901,148,5,1,0,5,1,0,5,1,0,5,1,0,5,1,0,5,1,10,0,0,2,0,0,0,0,0,24.4,0,0,91.1,0,0,31.5,5,1,17.1,5,1,29.8,5,1,18.6,5,1,24.2,5,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20091001,98,11,3,0,11,3,0,11,3,0,11,3,0,11,3,0,11,3,14,0,0,4,0,0,1,0,0,41.1,0,0,162.1,0,0,30.6,11,3,17.3,11,3,28.0,11,3,18.4,11,3,23.2,11,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20091101,79,12,4,0,12,4,0,12,4,0,12,4,0,12,4,0,12,4,11,0,0,6,0,0,1,0,0,99.1,0,0,210.6,0,0,29.4,12,4,16.4,12,4,27.6,12,4,18.3,12,4,22.9,12,4
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20091201,120,7,1,0,7,1,0,7,1,0,7,1,0,7,1,0,7,1,0,0,0,0,0,0,0,0,0,1.0,0,0,3.1,0,0,30.0,7,1,15.3,7,1,28.9,7,1,18.1,7,1,23.5,7,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20100101,114,10,2,0,10,2,0,10,2,0,10,2,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,1.5,0,0,1.5,0,0,31.5,10,2,16.2,10,2,29.4,10,2,18.6,10,2,24.0,10,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20100201,134,8,2,0,8,2,2,8,2,0,8,2,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,9.4,0,0,12.2,0,0,33.9,8,2,15.5,8,2,30.6,8,2,19.4,8,2,25.0,8,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20100301,144,10,3,0,10,3,3,10,3,0,10,3,0,10,3,0,10,3,1,0,0,0,0,0,0,0,0,3.0,0,0,4.0,0,0,32.6,10,3,16.0,10,3,31.2,10,3,19.1,10,3,25.1,10,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20100401,170,6,2,0,6,2,5,6,2,0,6,2,0,6,2,0,6,2,7,0,0,2,0,0,1,0,0,31.2,0,0,81.8,0,0,33.3,6,2,17.5,6,2,31.1,6,2,19.7,6,2,25.4,6,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20100501,133,10,2,0,10,2,0,10,2,0,10,2,0,10,2,0,10,2,8,0,0,5,0,0,5,0,0,59.7,0,0,218.3,0,0,31.3,10,2,17.6,10,2,29.3,10,2,19.9,10,2,24.6,10,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20100601,95,12,4,0,12,4,0,12,4,0,12,4,0,12,4,0,12,4,14,0,0,7,0,0,2,0,0,30.5,0,0,200.2,0,0,31.3,12,4,17.3,12,4,28.7,12,4,18.5,12,4,23.6,12,4
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20100701,71,15,2,0,15,2,0,15,2,0,15,2,0,15,2,0,15,2,12,0,0,6,0,0,4,0,0,49.8,0,0,224.6,0,0,31.1,15,2,16.5,15,2,27.7,15,2,18.4,15,2,23.0,15,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20100801,102,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,12,0,0,4,0,0,1,0,0,27.7,0,0,138.4,0,0,30.2,8,1,17.3,8,1,27.6,8,1,18.3,8,1,23.0,8,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20100901,82,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,23,0,0,13,0,0,7,0,0,106.4,0,0,604.9,0,0,30.6,11,2,16.7,11,2,27.2,11,2,18.0,11,2,22.6,11,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20101001,99,9,3,0,9,3,0,9,3,0,9,3,0,9,3,0,9,3,10,0,0,4,0,0,4,0,0,46.7,0,0,217.0,0,0,30.0,9,3,16.1,9,3,27.6,9,3,18.1,9,3,22.8,9,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20101101,60,15,4,0,15,4,0,15,4,0,15,4,0,15,4,0,15,4,9,0,0,4,0,0,4,0,0,111.0,0,0,305.1,0,0,28.5,15,4,15.9,15,4,26.8,15,4,17.7,15,4,22.3,15,4
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20101201,71,12,3,0,12,3,0,12,3,0,12,3,0,12,3,0,12,3,3,0,0,2,0,0,1,0,0,35.8,0,0,61.5,0,0,29.6,12,3,15.3,12,3,27.2,12,3,16.9,12,3,22.0,12,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20110101,76,14,4,0,14,4,0,14,4,0,14,4,0,14,4,0,14,4,1,0,0,0,0,0,0,0,0,3.8,0,0,6.9,0,0,30.8,14,4,15.4,14,4,28.7,14,4,17.3,14,4,23.0,14,4
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20110201,98,10,3,0,10,3,0,10,3,0,10,3,0,10,3,0,10,3,2,0,0,1,0,0,0,0,0,14.5,0,0,17.3,0,0,30.3,10,3,15.0,10,3,29.3,10,3,18.2,10,3,23.8,10,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20110301,110,11,2,0,11,2,1,11,2,0,11,2,0,11,2,0,11,2,1,0,0,0,0,0,0,0,0,5.6,0,0,5.9,0,0,32.2,11,2,14.7,11,2,30.0,11,2,17.6,11,2,23.8,11,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20110401,129,8,2,0,8,2,2,8,2,0,8,2,0,8,2,0,8,2,5,0,0,2,0,0,0,0,0,14.2,0,0,50.2,0,0,32.5,8,2,15.2,8,2,30.4,8,2,17.9,8,2,24.1,8,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20110501,122,9,2,0,9,2,0,9,2,0,9,2,0,9,2,0,9,2,7,0,0,2,0,0,0,0,0,24.6,0,0,84.0,0,0,31.2,9,2,16.8,9,2,29.4,9,2,18.8,9,2,24.1,9,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20110601,109,9,3,0,9,3,0,9,3,0,9,3,0,9,3,0,9,3,13,0,0,7,0,0,6,0,0,63.0,0,0,354.5,0,0,31.4,9,3,16.7,9,3,28.6,9,3,18.9,9,3,23.7,9,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20110701,94,12,3,0,12,3,0,12,3,0,12,3,0,12,3,0,12,3,15,0,0,5,0,0,3,0,0,43.7,0,0,196.9,0,0,30.5,12,3,17.3,12,3,27.9,12,3,18.6,12,3,23.2,12,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20110801,112,9,3,0,9,3,0,9,3,0,9,3,0,9,3,0,9,3,11,0,0,4,0,0,3,0,0,43.4,0,0,176.6,0,0,30.7,9,3,17.1,9,3,28.7,9,3,18.0,9,3,23.4,9,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20110901,89,12,3,0,12,3,0,12,3,0,12,3,0,12,3,0,12,3,10,0,0,4,0,0,2,0,0,34.5,0,0,147.4,0,0,30.5,12,3,17.5,12,3,28.3,12,3,18.1,12,3,23.2,12,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20111001,68,12,3,0,12,3,0,12,3,0,12,3,0,12,3,0,12,3,21,0,0,14,0,0,4,0,0,115.8,0,0,466.0,0,0,29.4,12,3,17.4,12,3,26.1,12,3,18.1,12,3,22.1,12,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20111101,96,8,4,0,8,4,0,8,4,0,8,4,0,8,4,0,8,4,11,0,0,8,0,0,1,0,0,25.7,0,0,172.1,0,0,29.3,8,4,16.4,8,4,27.4,8,4,17.9,8,4,22.7,8,4
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20111201,107,7,1,0,7,1,0,7,1,0,7,1,0,7,1,0,7,1,2,0,0,0,0,0,0,0,0,8.6,0,0,17.8,0,0,28.9,7,1,16.8,7,1,27.1,7,1,18.4,7,1,22.8,7,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20120101,117,4,1,0,4,1,0,4,1,0,4,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.4,4,1,11.7,4,1,28.0,4,1,17.3,4,1,22.6,4,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20120201,113,7,2,0,7,2,0,7,2,0,7,2,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.8,7,2,15.1,7,2,29.1,7,2,17.9,7,2,23.5,7,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20120301,166,3,2,0,3,2,1,3,2,0,3,2,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,4.1,0,0,8.2,0,0,32.6,3,2,17.0,3,2,29.7,3,2,18.7,3,2,24.2,3,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20120401,132,7,2,0,7,2,2,7,2,0,7,2,0,7,2,0,7,2,8,0,0,2,0,0,0,0,0,15.2,0,0,81.5,0,0,32.5,7,2,15.5,7,2,30.3,7,2,17.8,7,2,24.0,7,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20120501,126,7,2,0,7,2,0,7,2,0,7,2,0,7,2,0,7,2,11,0,0,5,0,0,2,0,0,44.7,0,0,202.3,0,0,32.0,7,2,16.1,7,2,29.3,7,2,18.2,7,2,23.8,7,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20120601,134,4,2,0,4,2,0,4,2,0,4,2,0,4,2,0,4,2,16,0,0,6,0,0,1,0,0,33.0,0,0,190.2,0,0,31.3,4,2,17.2,4,2,29.1,4,2,18.2,4,2,23.7,4,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20120701,139,7,3,0,7,3,0,7,3,0,7,3,0,7,3,0,7,3,10,0,0,5,0,0,3,0,0,33.0,0,0,166.2,0,0,30.6,7,3,18.2,7,3,28.9,7,3,19.2,7,3,24.1,7,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20120801,120,6,2,0,6,2,0,6,2,0,6,2,0,6,2,0,6,2,20,0,0,10,0,0,8,0,0,40.9,0,0,356.4,0,0,30.8,6,2,16.5,6,2,28.5,6,2,17.8,6,2,23.1,6,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20120901,136,3,1,0,3,1,0,3,1,0,3,1,0,3,1,0,3,1,19,0,0,8,0,0,2,0,0,47.8,0,0,280.5,0,0,30.2,3,1,16.5,3,1,28.7,3,1,18.0,3,1,23.4,3,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20121001,124,5,1,0,5,1,0,5,1,0,5,1,0,5,1,0,5,1,15,0,0,8,0,0,4,0,0,57.2,0,0,262.1,0,0,31.5,5,1,16.8,5,1,28.0,5,1,18.2,5,1,23.1,5,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20121101,108,7,2,0,7,2,0,7,2,0,7,2,0,7,2,0,7,2,5,0,0,2,0,0,1,0,0,32.5,0,0,68.3,0,0,30.5,7,2,14.9,7,2,27.8,7,2,18.1,7,2,23.0,7,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20121201,143,2,1,0,2,1,0,2,1,0,2,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,8.6,0,0,12.0,0,0,30.6,2,1,15.1,2,1,28.8,2,1,18.1,2,1,23.4,2,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20130101,151,5,1,0,5,1,0,5,1,0,5,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.8,5,1,15.6,5,1,29.3,5,1,18.9,5,1,24.1,5,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20130201,118,7,3,0,7,3,0,7,3,0,7,3,0,7,3,0,7,3,2,0,0,0,0,0,0,0,0,5.8,0,0,11.2,0,0,31.5,7,3,16.2,7,3,30.1,7,3,17.8,7,3,23.9,7,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20130301,176,3,2,0,3,2,3,3,2,0,3,2,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,2.3,0,0,2.3,0,0,32.7,3,2,14.2,3,2,30.3,3,2,18.8,3,2,24.6,3,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20130401,160,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,8,0,0,3,0,0,2,0,0,29.7,0,0,100.7,0,0,32.0,5,2,15.4,5,2,30.6,5,2,18.7,5,2,24.7,5,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20130501,158,3,1,0,3,1,0,3,1,0,3,1,0,3,1,0,3,1,12,0,0,5,0,0,1,0,0,32.8,0,0,154.1,0,0,31.8,3,1,14.4,3,1,29.5,3,1,18.4,3,1,24.0,3,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20130601,137,4,1,0,4,1,0,4,1,0,4,1,0,4,1,0,4,1,14,0,0,6,0,0,5,0,0,281.4,0,0,535.3,0,0,30.5,4,1,17.1,4,1,29.1,4,1,18.1,4,1,23.6,4,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20130701,142,4,2,0,4,2,0,4,2,0,4,2,0,4,2,0,4,2,9,0,0,2,0,0,0,0,0,19.8,0,0,84.6,0,0,30.1,4,2,17.2,4,2,28.8,4,2,18.7,4,2,23.8,4,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20130801,117,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,8,2,7,0,0,3,0,0,2,0,0,29.7,0,0,105.4,0,0,30.1,8,2,17.0,8,2,28.8,8,2,18.0,8,2,23.4,8,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20130901,105,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,8,2,19,0,0,12,0,0,4,0,0,66.8,0,0,392.8,0,0,31.3,8,2,16.8,8,2,28.7,8,2,17.8,8,2,23.3,8,2
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20131001,116,8,3,0,8,3,0,8,3,0,8,3,0,8,3,0,8,3,18,0,0,12,0,0,8,0,0,56.9,0,0,436.9,0,0,30.6,8,3,16.8,8,3,28.9,8,3,17.8,8,3,23.3,8,3
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20131101,121,2,1,0,2,1,0,2,1,0,2,1,0,2,1,0,2,1,8,0,0,2,0,0,0,0,0,23.1,0,0,91.1,0,0,30.1,2,1,15.5,2,1,28.2,2,1,17.3,2,1,22.8,2,1
GHCND:CSM00078762,JUAN SANTAMARIA INTERNATIONAL CS,920.8,9.994,-84.209,20131201,125,6,1,0,6,1,0,6,1,0,6,1,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,1.3,0,0,1.3,0,0,30.0,6,1,15.2,6,1,28.9,6,1,17.6,6,1,23.3,6,1
