STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20140301,385,1,1,0,1,1,28,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,39.9,0,0,39.9,0,0,40.0,1,1,17.4,0,0,37.4,1,1,24.7,0,0,31.1,1,1
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20140401,153,10,10,0,10,10,11,10,10,0,10,10,0,10,10,0,10,10,1,0,0,1,0,0,0,0,0,14.0,0,0,14.0,0,0,40.5,10,10,22.3,10,10,38.4,10,10,25.9,10,10,32.2,10,10
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20140501,153,9,3,0,9,3,14,15,8,0,15,8,0,12,9,0,12,9,1,0,0,1,0,0,1,0,0,26.9,0,0,27.5,0,0,37.9,15,8,20.5,12,9,34.7,15,8,25.2,12,9,30.0,9,3
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20140601,134,10,3,0,10,3,15,9,3,0,9,3,0,9,3,0,9,3,8,0,0,5,0,0,3,0,0,164.1,0,0,292.6,0,0,37.0,9,3,20.1,9,3,33.1,9,3,22.9,9,3,27.9,10,3
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20140701,154,12,3,0,12,3,9,8,3,0,8,3,0,9,2,0,9,2,7,0,0,3,0,0,1,0,0,31.0,0,0,92.5,0,0,34.9,8,3,20.2,9,2,31.4,8,3,23.0,9,2,27.4,12,3
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20140801,129,13,3,0,13,3,4,2,2,0,2,2,0,12,3,0,12,3,9,0,0,7,0,0,3,0,0,72.9,0,0,233.6,0,0,35.4,2,2,19.5,12,3,30.4,2,2,21.7,12,3,25.9,13,3
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20140901,169,8,2,0,8,2,5,2,1,0,2,1,0,7,2,0,7,2,11,0,0,7,0,0,3,0,0,59.9,0,0,209.8,0,0,33.3,2,1,20.1,7,2,30.5,2,1,21.7,7,2,26.3,8,2
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20141001,262,4,1,0,4,1,22,2,1,0,2,1,0,2,1,0,2,1,3,0,0,1,0,0,0,0,0,13.0,0,0,25.7,0,0,36.0,2,1,20.2,2,1,33.4,2,1,22.6,2,1,28.0,4,1
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20141101,176,11,3,0,11,3,22,7,3,0,7,3,0,7,2,0,7,2,1,0,0,1,0,0,0,0,0,15.0,0,0,17.5,0,0,36.5,7,3,20.7,7,2,34.6,7,3,22.8,7,2,28.6,11,3
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20141201,154,11,2,0,11,2,17,3,1,0,3,1,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,36.1,3,1,15.3,10,2,33.1,3,1,19.6,10,2,26.4,11,2
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20150101,77,18,5,0,18,5,14,3,1,0,3,1,0,19,5,0,19,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,3,1,14.7,19,5,32.2,3,1,18.4,19,5,26.0,18,5
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20150201,177,10,3,0,10,3,24,2,1,0,2,1,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,39.0,2,1,20.5,10,3,36.2,2,1,23.0,10,3,30.1,10,3
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20150301,154,12,4,0,12,4,26,5,5,0,5,5,0,12,4,0,12,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,5,5,20.8,12,4,37.1,5,5,25.2,12,4,31.1,12,4
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20150401,287,10,3,0,10,3,28,2,1,0,2,1,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.4,2,1,25.6,10,3,38.4,2,1,26.9,10,3,32.6,10,3
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20150501,262,10,2,0,10,2,26,4,2,0,4,2,0,7,1,0,7,1,4,0,0,1,0,0,1,0,0,110.0,0,0,135.8,0,0,40.3,4,2,20.6,7,1,37.4,4,2,25.2,7,1,31.4,10,2
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20150601,182,11,2,0,11,2,24,1,1,0,1,1,0,11,2,0,11,2,4,0,0,3,0,0,1,0,0,25.9,0,0,72.6,0,0,36.3,1,1,20.1,11,2,33.5,1,1,23.4,11,2,28.4,11,2
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20150701,174,8,2,0,8,2,12,3,1,0,3,1,0,8,2,0,8,2,5,0,0,4,0,0,2,0,0,71.9,0,0,166.7,0,0,36.5,3,1,20.3,8,2,31.8,3,1,22.2,8,2,26.6,8,2
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20150801,172,6,2,0,6,2,0,3,1,0,3,1,0,6,2,0,6,2,8,0,0,6,0,0,3,0,0,69.1,0,0,196.0,0,0,32.0,3,1,20.3,6,2,30.0,3,1,22.3,6,2,26.1,6,2
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20150901,143,7,2,0,7,2,7,6,2,0,6,2,0,7,2,0,7,2,14,0,0,8,0,0,4,0,0,62.0,0,0,307.9,0,0,34.0,6,2,19.0,7,2,31.2,6,2,21.5,7,2,26.3,7,2
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20151001,147,14,9,0,14,9,18,11,8,0,11,8,0,14,9,0,14,9,5,0,0,2,0,0,0,0,0,19.1,0,0,51.4,0,0,35.5,11,8,21.0,14,9,33.5,11,8,22.8,14,9,28.1,14,9
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20151101,75,7,2,0,7,2,12,17,7,0,17,7,0,13,7,0,13,7,1,0,0,1,0,0,0,0,0,14.0,0,0,14.0,0,0,35.8,17,7,19.2,13,7,34.3,17,7,21.6,13,7,27.7,7,2
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20151201,105,12,4,0,12,4,3,5,1,0,5,1,0,11,4,0,11,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.3,5,1,16.2,11,4,31.1,5,1,18.8,11,4,24.9,12,4
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20160101,166,11,3,0,11,3,15,2,1,0,2,1,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.7,2,1,16.0,11,3,32.4,2,1,20.3,11,3,26.6,11,3
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20160201,152,11,5,0,11,5,24,2,1,0,2,1,0,12,5,0,12,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,39.2,2,1,15.7,12,5,35.6,2,1,21.3,12,5,28.5,11,5
GHCND:UVM00065510,BOBO DIOULASSO UV,460.6,11.16,-4.331,20160301,199,13,4,0,13,4,26,4,2,0,4,2,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6,0,0,40.6,4,2,20.4,12,4,38.3,4,2,24.8,12,4,31.6,13,4
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20070101,177,3,1,0,3,1,12,3,1,0,3,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.3,3,1,13.5,3,1,31.8,3,1,17.5,3,1,24.6,3,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20070201,202,6,3,0,6,3,20,6,3,0,6,3,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.3,6,3,14.6,5,3,36.3,6,3,19.6,5,3,27.9,6,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20070301,293,9,2,0,9,2,22,9,2,0,9,2,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,42.6,9,2,16.0,9,2,39.0,9,2,24.2,9,2,31.6,9,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20070401,330,10,4,0,10,4,21,9,4,0,9,4,0,10,4,0,10,4,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,43.6,9,4,25.5,10,4,40.8,9,4,28.8,10,4,34.8,10,4
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20070501,326,11,3,0,11,3,22,9,3,0,9,3,0,11,3,0,11,3,1,0,0,0,0,0,0,0,0,11.9,0,0,11.9,0,0,42.6,9,3,24.0,11,3,40.3,9,3,28.9,11,3,34.6,11,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20070601,236,12,4,0,12,4,17,11,4,0,11,4,0,12,4,0,12,4,5,0,0,1,0,0,1,0,0,37.1,0,0,70.9,0,0,43.5,11,4,20.6,12,4,37.6,11,4,26.6,12,4,32.2,12,4
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20070701,222,9,2,0,9,2,19,5,2,0,5,2,0,9,2,0,9,2,9,0,0,5,0,0,2,0,0,50.0,0,0,156.7,0,0,36.6,5,2,21.2,9,2,33.4,5,2,24.2,9,2,28.9,9,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20070801,180,10,2,0,10,2,4,8,2,0,8,2,0,8,2,0,8,2,12,0,0,7,0,0,7,0,0,82.0,0,0,389.0,0,0,34.5,8,2,19.7,8,2,30.8,8,2,22.9,8,2,26.9,10,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20070901,187,11,3,0,11,3,11,7,2,0,7,2,0,11,3,0,11,3,3,0,0,2,0,0,1,0,0,54.1,0,0,72.2,0,0,38.0,7,2,20.0,11,3,32.9,7,2,23.3,11,3,28.1,11,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20071001,248,11,3,0,11,3,20,10,3,0,10,3,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,10,3,22.0,10,3,37.8,10,3,24.9,10,3,31.4,11,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20071101,231,7,2,0,7,2,21,9,2,0,9,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,9,2,20.0,6,2,37.1,9,2,22.4,6,2,29.8,7,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20071201,178,7,1,0,7,1,16,3,1,0,3,1,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,37.4,3,1,15.0,6,1,32.6,3,1,19.0,6,1,25.7,7,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20080101,73,13,5,0,13,5,3,5,2,0,5,2,0,12,5,0,12,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,5,2,12.1,12,5,28.9,5,2,15.1,12,5,22.3,13,5
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20080201,184,7,3,0,7,3,21,6,3,0,6,3,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,6,3,15.7,4,2,35.3,6,3,19.7,4,2,27.5,7,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20080301,215,13,4,0,13,4,23,8,3,0,8,3,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,42.4,8,3,21.6,12,4,39.3,8,3,24.0,12,4,31.7,13,4
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20080401,218,14,5,0,14,5,24,6,2,0,6,2,0,13,5,0,13,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,43.0,6,2,20.6,13,5,40.0,6,2,27.2,13,5,33.8,14,5
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20080501,206,17,10,0,17,10,21,10,10,0,10,10,0,17,10,0,17,10,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,44.2,10,10,25.2,17,10,40.2,10,10,27.9,17,10,34.2,17,10
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20080601,300,8,2,0,8,2,26,0,0,0,0,0,0,8,2,0,8,2,1,0,0,1,0,0,0,0,0,18.0,0,0,20.0,0,0,41.5,0,0,22.5,8,2,37.2,0,0,27.2,8,2,32.6,8,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20080701,212,11,3,0,11,3,22,3,2,0,3,2,0,11,3,0,11,3,8,0,0,3,0,0,2,0,0,58.9,0,0,171.0,0,0,37.5,3,2,21.4,11,3,33.3,3,2,24.1,11,3,28.9,11,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20080801,190,9,2,0,9,2,13,2,1,0,2,1,0,9,2,0,9,2,5,0,0,2,0,0,1,0,0,41.9,0,0,75.9,0,0,34.7,2,1,20.5,9,2,31.4,2,1,22.9,9,2,27.3,9,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20080901,239,6,2,0,6,2,20,2,1,0,2,1,0,5,2,0,5,2,7,0,0,3,0,0,1,0,0,32.0,0,0,88.2,0,0,37.4,2,1,21.0,5,2,33.6,2,1,23.8,5,2,28.7,6,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20081001,334,4,1,0,4,1,30,1,1,0,1,1,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,10.9,0,0,20.8,0,0,40.0,1,1,22.2,3,1,36.8,1,1,24.4,3,1,30.7,4,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20081101,300,1,1,0,1,1,29,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,1,1,18.2,0,0,36.4,1,1,20.9,0,0,28.7,1,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20081201,231,3,2,0,3,2,23,2,2,0,2,2,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.9,2,2,14.0,2,1,34.0,2,2,19.4,2,1,26.9,3,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20090101,174,2,1,0,2,1,14,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,37.5,2,1,14.0,0,0,30.9,2,1,17.7,0,0,24.3,2,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20090201,310,2,1,0,2,1,26,2,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,40.5,2,1,20.3,1,1,37.7,2,1,23.6,1,1,30.7,2,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20090301,401,4,1,0,4,1,28,2,1,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,42.2,2,1,21.6,2,1,39.7,2,1,26.3,2,1,33.1,4,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20090401,425,3,1,0,3,1,30,0,0,0,0,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,42.6,0,0,24.4,3,1,40.6,0,0,27.5,3,1,34.0,3,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20090501,399,5,2,0,5,2,31,0,0,0,0,0,0,5,2,0,5,2,2,0,0,1,0,0,1,0,0,30.0,0,0,38.1,0,0,43.2,0,0,24.2,5,2,40.2,0,0,28.2,5,2,34.3,5,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20090601,309,8,3,0,8,3,28,2,1,0,2,1,0,8,3,0,8,3,2,0,0,1,0,0,0,0,0,15.0,0,0,26.9,0,0,42.0,2,1,22.6,8,3,37.6,2,1,27.0,8,3,32.4,8,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20090701,223,6,2,0,6,2,22,1,1,0,1,1,0,6,2,0,6,2,7,0,0,2,0,0,2,0,0,58.9,0,0,126.9,0,0,38.0,1,1,22.0,6,2,34.0,1,1,24.7,6,2,29.4,6,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20090801,213,9,2,0,9,2,16,2,1,0,2,1,0,8,2,0,8,2,5,0,0,3,0,0,1,0,0,39.1,0,0,87.4,0,0,35.3,2,1,20.4,8,2,32.1,2,1,23.7,8,2,28.0,9,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20090901,210,8,2,0,8,2,18,2,1,0,2,1,0,8,2,0,8,2,9,0,0,5,0,0,4,0,0,55.9,0,0,201.9,0,0,36.9,2,1,21.1,8,2,33.1,2,1,23.8,8,2,28.3,8,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20091001,331,4,2,0,4,2,29,1,1,0,1,1,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,39.0,1,1,23.4,4,2,37.0,1,1,24.9,4,2,31.0,4,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20091101,291,2,1,0,2,1,28,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.3,1,1,18.5,1,1,35.9,1,1,21.4,1,1,28.7,2,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20091201,259,3,1,0,3,1,31,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,0,0,17.5,3,1,35.4,0,0,19.7,3,1,27.6,3,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20100101,220,4,2,0,4,2,27,3,2,0,3,2,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.7,3,2,14.9,1,1,34.6,3,2,18.5,1,1,26.4,4,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20100201,284,6,1,0,6,1,24,4,1,0,4,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.5,4,1,18.5,3,1,38.8,4,1,23.4,3,1,31.2,6,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20100301,330,8,3,0,8,3,28,3,2,0,3,2,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.5,3,2,23.0,7,3,39.8,3,2,25.6,7,3,32.6,8,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20100401,441,4,2,0,4,2,28,2,2,0,2,2,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.2,2,2,23.6,2,1,41.5,2,2,28.9,2,1,35.3,4,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20100501,369,6,2,0,6,2,28,3,2,0,3,2,0,5,1,0,5,1,3,0,0,2,0,0,1,0,0,36.1,0,0,63.3,0,0,43.0,3,2,22.6,5,1,40.1,3,2,28.7,5,1,34.4,6,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20100601,370,3,1,0,3,1,28,1,1,0,1,1,0,3,1,0,3,1,2,0,0,1,0,0,1,0,0,114.0,0,0,124.1,0,0,41.5,1,1,22.1,3,1,37.7,1,1,27.3,3,1,32.5,3,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20100701,272,6,1,0,6,1,21,4,1,0,4,1,0,5,1,0,5,1,5,0,0,3,0,0,1,0,0,46.0,0,0,88.2,0,0,40.6,4,1,21.3,5,1,34.8,4,1,24.7,5,1,29.6,6,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20100801,239,5,2,0,5,2,16,1,1,0,1,1,0,5,2,0,5,2,9,0,0,7,0,0,2,0,0,39.1,0,0,184.2,0,0,36.0,1,1,20.9,5,2,32.1,1,1,23.6,5,2,27.8,5,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20100901,193,8,1,0,8,1,11,4,1,0,4,1,0,6,1,0,6,1,10,0,0,7,0,0,3,0,0,48.0,0,0,186.8,0,0,36.6,4,1,20.5,6,1,32.3,4,1,23.1,6,1,27.5,8,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20101001,289,6,1,0,6,1,26,1,1,0,1,1,0,5,1,0,5,1,5,0,0,3,0,0,2,0,0,41.9,0,0,98.8,0,0,39.1,1,1,20.5,5,1,35.3,1,1,24.4,5,1,29.8,6,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20101101,276,5,1,0,5,1,27,2,1,0,2,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,39.1,2,1,20.0,4,1,37.4,2,1,23.1,4,1,30.3,5,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20101201,204,5,1,0,5,1,25,3,1,0,3,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,3,1,14.5,3,1,34.5,3,1,18.0,3,1,26.1,5,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20110101,189,4,1,0,4,1,14,2,1,0,2,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,2,1,14.5,3,1,33.1,2,1,17.8,3,1,25.6,4,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20110201,259,3,1,0,3,1,22,2,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,40.3,2,1,16.0,1,1,35.3,2,1,21.8,1,1,28.6,3,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20110301,300,10,2,0,10,2,25,6,2,0,6,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,42.7,6,2,23.6,6,2,41.0,6,2,27.2,6,2,34.1,10,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20110401,393,3,1,0,3,1,28,2,1,0,2,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.8,2,1,22.5,3,1,41.0,2,1,27.3,3,1,34.0,3,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20110501,281,14,4,0,14,4,30,1,1,0,1,1,0,14,4,0,14,4,1,0,0,1,0,0,1,0,0,71.1,0,0,71.1,0,0,44.4,1,1,23.5,14,4,40.8,1,1,29.1,14,4,34.8,14,4
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20110601,242,12,3,0,12,3,26,4,2,0,4,2,0,12,3,0,12,3,6,0,0,3,0,0,0,0,0,21.1,0,0,71.5,0,0,42.2,4,2,21.9,12,3,37.7,4,2,25.8,12,3,31.7,12,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20110701,179,11,4,0,11,4,19,7,3,0,7,3,0,12,4,0,12,4,8,0,0,6,0,0,1,0,0,25.9,0,0,129.2,0,0,38.0,7,3,21.7,12,4,33.9,7,3,24.0,12,4,28.8,11,4
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20110801,147,12,2,0,12,2,15,5,2,0,5,2,0,12,2,0,12,2,9,0,0,5,0,0,2,0,0,40.9,0,0,150.4,0,0,35.2,5,2,21.1,12,2,32.4,5,2,23.0,12,2,27.5,12,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20110901,214,10,2,0,10,2,23,5,1,0,5,1,0,8,2,0,8,2,4,0,0,2,0,0,1,0,0,33.0,0,0,64.7,0,0,38.7,5,1,21.4,8,2,35.2,5,1,23.9,8,2,29.5,10,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20111001,324,6,1,0,6,1,30,1,1,0,1,1,0,6,1,0,6,1,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,40.4,1,1,22.7,6,1,38.2,1,1,25.4,6,1,31.8,6,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20111101,250,8,2,0,8,2,28,2,2,0,2,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.6,2,2,18.3,6,2,37.7,2,2,21.4,6,2,29.7,8,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20111201,161,7,3,0,7,3,13,3,1,0,3,1,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,3,1,15.3,5,3,32.5,3,1,17.4,5,3,25.0,7,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20120101,150,4,1,0,4,1,10,2,1,0,2,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.1,2,1,14.2,4,1,31.3,2,1,17.2,4,1,24.3,4,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20120201,243,6,2,0,6,2,23,3,1,0,3,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.3,3,1,16.2,4,2,35.5,3,1,22.1,4,2,28.9,6,2
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20120301,287,8,3,0,8,3,24,4,2,0,4,2,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.6,4,2,17.2,6,3,38.4,4,2,24.4,6,3,32.0,8,3
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20120401,444,3,1,0,3,1,29,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,43.5,1,1,24.4,2,1,40.4,1,1,28.8,2,1,34.7,3,1
GHCND:UV000005502,OUAHIGOUYA UV,340,13.58,-2.43,20120501,386,6,1,0,6,1,28,2,1,0,2,1,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,11.9,0,0,12.9,0,0,44.2,2,1,22.0,5,1,40.3,2,1,28.4,5,1,34.4,6,1
