STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20101101,48,11,2,0,11,2,0,10,2,0,10,2,0,5,2,0,5,2,9,0,0,4,0,0,4,0,0,55.1,0,0,-9999,0,0,191.4,0,0,26.6,10,2,16.5,5,2,24.5,10,2,18.0,5,2,21.3,11,2
GHCND:COM00080094,PALONEGRO CO,1187.8,7.127,-73.185,20101201,39,14,4,0,14,4,0,16,4,0,16,4,0,5,1,0,5,1,6,0,0,5,0,0,4,0,0,78.0,0,0,-9999,0,0,251.4,0,0,26.2,16,4,15.8,5,1,24.7,16,4,17.7,5,1,21.3,14,4
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20100101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,2,1,7,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,4.1,0,0,-9999,0,0,0.0,7,2,-9999,0,0,4.7,7,2,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20100201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,3,0,10,3,3,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,20.2,0,0,-9999,0,0,4.2,10,3,-9999,0,0,6.9,10,3,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20100301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,9.5,0,0,-9999,0,0,1.2,5,2,-9999,0,0,5.7,5,2,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20100401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,3,0,6,3,12,0,0,3,0,0,0,0,0,23.1,0,0,-9999,0,0,120.3,0,0,-9999,0,0,4.4,6,3,-9999,0,0,7.8,6,3,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20100501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,3,0,7,3,7,0,0,2,0,0,1,0,0,29.0,0,0,-9999,0,0,92.9,0,0,-9999,0,0,5.0,7,3,-9999,0,0,7.8,7,3,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20100601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,3,2,0,3,2,6,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,66.4,0,0,-9999,0,0,4.6,3,2,-9999,0,0,7.2,3,2,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20100701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,9,2,0,9,2,3,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,23.3,0,0,-9999,0,0,1.1,9,2,-9999,0,0,5.1,9,2,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20100801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,11.4,0,0,-9999,0,0,0.8,2,1,-9999,0,0,4.5,2,1,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20100901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,1,0,6,1,7,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,33.2,0,0,-9999,0,0,0.5,6,1,-9999,0,0,4.0,6,1,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20101001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,3,1,0,3,1,6,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,76.5,0,0,-9999,0,0,0.6,3,1,-9999,0,0,4.8,3,1,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20101101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,2,0,4,2,20,0,0,4,0,0,2,0,0,47.0,0,0,-9999,0,0,217.6,0,0,-9999,0,0,6.0,4,2,-9999,0,0,7.5,4,2,-9999,0,0
GHCND:COM00080370,SAN LUIS CO,2976.4,0.862,-77.672,20101201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,2,0,10,2,10,0,0,3,0,0,0,0,0,17.0,0,0,-9999,0,0,104.8,0,0,-9999,0,0,4.6,10,2,-9999,0,0,7.0,10,2,-9999,0,0
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20100101,75,13,4,0,13,4,12,19,5,0,19,5,0,9,4,0,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,19,5,17.0,9,4,35.2,19,5,19.8,9,4,27.7,13,4
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20100201,119,18,5,0,18,5,10,18,5,0,18,5,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,5.0,0,0,38.6,18,5,19.4,6,2,37.4,18,5,22.6,6,2,30.2,18,5
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20100301,92,14,4,0,14,4,12,17,4,0,17,4,0,8,2,0,8,2,6,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,75.1,0,0,38.6,17,4,21.0,8,2,36.4,17,4,23.1,8,2,29.8,14,4
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20100401,52,18,7,0,18,7,8,22,7,0,22,7,0,8,1,0,8,1,7,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,58.4,0,0,36.2,22,7,20.8,8,1,34.8,22,7,23.0,8,1,28.7,18,7
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20100501,54,18,6,0,18,6,6,21,6,0,21,6,0,13,4,0,13,4,9,0,0,4,0,0,1,0,0,43.9,0,0,-9999,0,0,134.2,0,0,34.6,21,6,21.4,13,4,32.2,21,6,22.7,13,4,27.2,18,6
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20100601,69,21,9,0,21,9,3,20,9,0,20,9,0,9,2,0,9,2,10,0,0,6,0,0,4,0,0,43.9,0,0,-9999,0,0,222.0,0,0,32.8,20,9,21.0,9,2,30.9,20,9,23.0,9,2,26.9,21,9
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20100701,70,14,3,0,14,3,4,18,3,0,18,3,0,9,2,0,9,2,14,0,0,12,0,0,3,0,0,71.1,0,0,-9999,0,0,291.7,0,0,33.2,18,3,20.4,9,2,30.7,18,3,22.4,9,2,27.1,14,3
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20100801,66,11,3,0,11,3,8,18,3,0,18,3,0,10,3,0,10,3,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,22.0,0,0,33.6,18,3,21.0,10,3,32.3,18,3,22.6,10,3,27.7,11,3
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20100901,57,14,4,0,14,4,5,17,4,0,17,4,0,5,1,0,5,1,11,0,0,7,0,0,2,0,0,56.9,0,0,-9999,0,0,225.0,0,0,33.8,17,4,21.2,5,1,32.2,17,4,22.8,5,1,27.8,14,4
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20101001,59,5,1,0,5,1,11,13,3,0,13,3,0,9,3,0,9,3,7,0,0,4,0,0,3,0,0,49.0,0,0,-9999,0,0,157.2,0,0,34.0,13,3,21.8,9,3,32.9,13,3,23.4,9,3,28.1,5,1
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20101101,64,17,6,0,17,6,1,21,6,0,21,6,0,6,2,0,6,2,9,0,0,4,0,0,2,0,0,47.0,0,0,-9999,0,0,141.1,0,0,33.7,21,6,21.1,6,2,31.8,21,6,22.9,6,2,27.5,17,6
GHCND:COM00080099,SANTIAGO PEREZ CO,128,7.069,-70.737,20101201,110,17,4,0,17,4,6,13,4,0,13,4,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,3.1,0,0,33.0,13,4,21.0,10,3,32.2,13,4,22.4,10,3,27.4,17,4
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20100101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,2,0,6,2,1,0,0,1,0,0,1,0,0,26.9,0,0,-9999,0,0,30.9,0,0,-9999,0,0,16.0,6,2,-9999,0,0,18.2,6,2,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20100201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,19,11,0,19,11,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,15.3,0,0,-9999,0,0,17.4,19,11,-9999,0,0,19.1,19,11,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20100301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,15,4,0,15,4,5,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,28.0,0,0,-9999,0,0,17.8,15,4,-9999,0,0,19.4,15,4,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20100401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,17,4,0,17,4,11,0,0,4,0,0,2,0,0,30.0,0,0,-9999,0,0,145.4,0,0,-9999,0,0,16.8,17,4,-9999,0,0,18.8,17,4,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20100501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,2,0,10,2,14,0,0,3,0,0,2,0,0,33.0,0,0,-9999,0,0,145.9,0,0,-9999,0,0,17.0,10,2,-9999,0,0,18.7,10,2,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20100601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,3,0,10,3,14,0,0,6,0,0,1,0,0,30.0,0,0,-9999,0,0,201.3,0,0,-9999,0,0,16.8,10,3,-9999,0,0,17.8,10,3,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20100701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,14,5,0,14,5,11,0,0,6,0,0,3,0,0,36.1,0,0,-9999,0,0,198.9,0,0,-9999,0,0,16.8,14,5,-9999,0,0,17.7,14,5,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20100801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,9,2,0,9,2,10,0,0,1,0,0,1,0,0,29.0,0,0,-9999,0,0,82.9,0,0,-9999,0,0,16.7,9,2,-9999,0,0,18.2,9,2,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20100901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,4,0,10,4,18,0,0,12,0,0,3,0,0,29.0,0,0,-9999,0,0,291.6,0,0,-9999,0,0,16.2,10,4,-9999,0,0,17.4,10,4,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20101001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,2,0,10,2,12,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,85.0,0,0,-9999,0,0,16.8,10,2,-9999,0,0,17.8,10,2,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20101101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,13,3,0,13,3,13,0,0,5,0,0,1,0,0,39.9,0,0,-9999,0,0,173.9,0,0,-9999,0,0,15.8,13,3,-9999,0,0,17.3,13,3,-9999,0,0
GHCND:COM00080110,OLAYA HERRERA CO,1505.7,6.22,-75.591,20101201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,11,4,0,11,4,11,0,0,6,0,0,3,0,0,35.1,0,0,-9999,0,0,184.1,0,0,-9999,0,0,16.0,11,4,-9999,0,0,17.4,11,4,-9999,0,0
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20100101,89,12,5,0,12,5,9,15,5,0,15,5,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.3,15,5,18.9,10,3,34.2,15,5,21.0,10,3,28.2,12,5
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20100201,58,11,6,0,11,6,10,15,6,0,15,6,0,11,2,0,11,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,6.6,0,0,37.1,15,6,21.4,11,2,36.0,15,6,23.6,11,2,29.8,11,6
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20100301,121,15,5,0,15,5,12,16,5,0,16,5,0,8,1,0,8,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.5,0,0,37.1,16,5,22.6,8,1,34.6,16,5,24.2,8,1,29.3,15,5
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20100401,77,6,2,0,6,2,10,13,2,0,13,2,0,10,2,0,10,2,6,0,0,2,0,0,2,0,0,43.9,0,0,-9999,0,0,106.6,0,0,36.4,13,2,21.4,10,2,33.5,13,2,23.8,10,2,29.4,6,2
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20100501,103,13,6,0,13,6,15,14,3,0,14,3,0,12,6,0,12,6,5,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,50.2,0,0,38.8,14,3,22.0,12,6,34.5,14,3,23.5,12,6,28.6,13,6
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20100601,64,14,5,0,14,5,11,18,5,0,18,5,0,12,3,0,12,3,4,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,18.9,0,0,36.3,18,5,22.0,12,3,34.5,18,5,23.5,12,3,29.0,14,5
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20100701,91,16,7,0,16,7,10,20,7,0,20,7,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,37.4,0,0,36.1,20,7,20.5,4,1,34.0,20,7,22.8,4,1,28.4,16,7
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20100801,52,19,8,0,19,8,10,21,8,0,21,8,0,10,3,0,10,3,3,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,17.3,0,0,36.0,21,8,21.8,10,3,34.1,21,8,23.4,10,3,28.7,19,8
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20100901,94,12,4,0,12,4,10,15,4,0,15,4,0,9,3,0,9,3,9,0,0,3,0,0,2,0,0,48.0,0,0,-9999,0,0,151.5,0,0,34.8,15,4,20.0,9,3,32.8,15,4,22.3,9,3,27.7,12,4
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20101001,40,5,5,0,5,5,4,14,6,0,14,6,0,21,5,0,21,5,4,0,0,2,0,0,1,0,0,37.1,0,0,-9999,0,0,75.1,0,0,34.5,14,6,21.0,21,5,32.3,14,6,22.7,21,5,28.3,5,5
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20101101,-9999,0,0,-9999,0,0,0,23,11,0,23,11,0,18,10,0,18,10,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,6.6,0,0,32.0,23,11,19.5,18,10,30.7,23,11,21.3,18,10,-9999,0,0
GHCND:COM00080097,CAMILO DAZA CO,334.1,7.928,-72.512,20101201,47,18,7,0,18,7,0,21,7,0,21,7,0,16,4,0,16,4,7,0,0,4,0,0,3,0,0,64.0,0,0,-9999,0,0,175.0,0,0,31.2,21,7,18.8,16,4,30.3,21,7,21.6,16,4,26.1,18,7
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20100101,46,15,7,0,15,7,7,24,7,0,24,7,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.7,24,7,20.6,10,2,36.9,24,7,23.1,10,2,29.9,15,7
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20100201,85,19,4,0,19,4,10,18,4,0,18,4,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.8,18,4,23.6,13,3,37.3,18,4,24.4,13,3,30.5,19,4
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20100301,90,15,4,0,15,4,13,17,4,0,17,4,0,14,4,0,14,4,4,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,49.5,0,0,38.9,17,4,23.6,14,4,37.6,17,4,25.2,14,4,31.2,15,4
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20100401,77,8,2,0,8,2,10,15,4,0,15,4,0,13,4,0,13,4,5,0,0,4,0,0,1,0,0,43.9,0,0,-9999,0,0,111.2,0,0,38.8,15,4,24.6,13,4,36.4,15,4,25.7,13,4,31.1,8,2
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20100501,76,6,3,0,6,3,10,21,9,0,21,9,0,15,6,0,15,6,7,0,0,4,0,0,1,0,0,71.1,0,0,-9999,0,0,160.6,0,0,39.2,21,9,23.7,15,6,35.5,21,9,25.7,15,6,31.0,6,3
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20100601,34,11,5,0,11,5,6,21,7,0,21,7,0,15,5,0,15,5,8,0,0,2,0,0,2,0,0,89.9,0,0,-9999,0,0,202.9,0,0,34.9,21,7,22.7,15,5,33.7,21,7,24.1,15,5,29.6,11,5
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20100701,60,11,4,0,11,4,7,17,4,0,17,4,0,11,4,0,11,4,7,0,0,3,0,0,1,0,0,40.9,0,0,-9999,0,0,104.5,0,0,35.3,17,4,22.0,11,4,32.7,17,4,24.0,11,4,28.2,11,4
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20100801,81,15,3,0,15,3,9,18,3,0,18,3,0,10,3,0,10,3,7,0,0,4,0,0,2,0,0,50.0,0,0,-9999,0,0,149.7,0,0,36.1,18,3,22.1,10,3,33.2,18,3,23.8,10,3,28.4,15,3
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20100901,29,7,5,0,7,5,3,17,8,0,17,8,0,11,3,0,11,3,5,0,0,4,0,0,1,0,0,64.0,0,0,-9999,0,0,139.8,0,0,34.0,17,8,22.5,11,3,32.5,17,8,23.4,11,3,28.0,7,5
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20101001,68,10,3,0,10,3,5,13,3,0,13,3,0,12,5,0,12,5,8,0,0,4,0,0,4,0,0,122.9,0,0,-9999,0,0,349.1,0,0,35.2,13,3,22.4,12,5,32.3,13,3,23.7,12,5,28.0,10,3
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20101101,64,14,3,0,14,3,4,20,6,0,20,6,0,9,2,0,9,2,6,0,0,2,0,0,2,0,0,54.1,0,0,-9999,0,0,126.0,0,0,33.4,20,6,22.4,9,2,31.6,20,6,23.2,9,2,27.5,14,3
GHCND:COM00080036,ALFONSO LOPEZ PUMAREJO CO,147.2,10.435,-73.25,20101201,53,12,5,0,12,5,8,20,4,0,20,4,0,13,5,0,13,5,6,0,0,3,0,0,1,0,0,37.1,0,0,-9999,0,0,100.4,0,0,33.7,20,4,20.9,13,5,32.2,20,4,22.8,13,5,27.1,12,5
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20100101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,16,6,0,16,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.6,16,6,-9999,0,0,23.6,16,6,-9999,0,0
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20100201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,14,6,0,14,6,3,0,0,2,0,0,1,0,0,25.9,0,0,-9999,0,0,50.0,0,0,-9999,0,0,21.2,14,6,-9999,0,0,24.2,14,6,-9999,0,0
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20100301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,13,3,0,13,3,8,0,0,5,0,0,4,0,0,61.0,0,0,-9999,0,0,219.0,0,0,-9999,0,0,21.4,13,3,-9999,0,0,23.1,13,3,-9999,0,0
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20100401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,12,5,0,12,5,13,0,0,6,0,0,4,0,0,62.0,0,0,-9999,0,0,275.2,0,0,-9999,0,0,20.7,12,5,-9999,0,0,22.3,12,5,-9999,0,0
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20100501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,2,0,8,2,18,0,0,13,0,0,7,0,0,112.0,0,0,-9999,0,0,482.3,0,0,-9999,0,0,20.7,8,2,-9999,0,0,22.1,8,2,-9999,0,0
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20100601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,9,2,0,9,2,13,0,0,8,0,0,4,0,0,57.9,0,0,-9999,0,0,304.2,0,0,-9999,0,0,17.0,9,2,-9999,0,0,21.0,9,2,-9999,0,0
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20100701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,15,6,0,15,6,11,0,0,6,0,0,6,0,0,99.1,0,0,-9999,0,0,367.1,0,0,-9999,0,0,19.8,15,6,-9999,0,0,21.1,15,6,-9999,0,0
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20100801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,12,3,0,12,3,10,0,0,4,0,0,2,0,0,70.1,0,0,-9999,0,0,207.4,0,0,-9999,0,0,19.8,12,3,-9999,0,0,21.1,12,3,-9999,0,0
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20100901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,4,0,8,4,13,0,0,8,0,0,6,0,0,47.0,0,0,-9999,0,0,291.5,0,0,-9999,0,0,19.6,8,4,-9999,0,0,21.1,8,4,-9999,0,0
