STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20151101,49,15,8,0,15,8,0,15,8,0,15,8,0,4,1,0,4,1,2,0,0,2,0,0,1,0,0,37.1,0,0,-9999,0,0,63.5,0,0,31.6,15,8,20.3,4,1,31.2,15,8,21.6,4,1,26.4,15,8
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20151201,34,27,14,0,27,14,3,27,14,0,27,14,0,2,1,0,2,1,3,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,31.9,0,0,33.6,27,14,19.0,2,1,32.2,27,14,21.4,2,1,26.8,27,14
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20150101,119,11,4,0,11,4,0,9,2,0,9,2,0,11,4,0,11,4,7,0,0,1,0,0,1,0,0,27.2,0,0,-9999,0,0,61.4,0,0,32.0,9,2,21.6,11,4,29.5,9,2,25.4,11,4,27.4,11,4
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20150201,93,9,2,0,9,2,1,9,2,0,9,2,0,14,2,0,14,2,2,0,0,1,0,0,0,0,0,20.8,0,0,-9999,0,0,33.2,0,0,32.2,9,2,22.6,14,2,29.4,9,2,25.3,14,2,27.6,9,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20150301,151,9,2,0,9,2,0,7,2,0,7,2,0,8,2,0,8,2,2,0,0,0,0,0,0,0,0,10.4,0,0,-9999,0,0,22.1,0,0,30.0,7,2,23.4,8,2,29.5,7,2,25.7,8,2,27.7,9,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20150401,145,7,2,0,7,2,0,8,2,0,8,2,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,5.6,0,0,-9999,0,0,13.7,0,0,30.6,8,2,23.7,6,2,29.9,8,2,26.2,6,2,28.0,7,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20150501,186,9,2,0,9,2,1,8,2,0,8,2,0,5,1,0,5,1,5,0,0,2,0,0,0,0,0,21.3,0,0,-9999,0,0,50.5,0,0,35.8,8,2,25.0,5,1,30.5,8,2,26.6,5,1,28.6,9,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20150601,190,9,3,0,9,3,0,7,3,0,7,3,0,4,1,0,4,1,4,0,0,0,0,0,0,0,0,6.4,0,0,-9999,0,0,24.8,0,0,30.8,7,3,24.3,4,1,30.1,7,3,26.6,4,1,28.3,9,3
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20150701,188,10,2,0,10,2,0,7,2,0,7,2,0,8,1,0,8,1,8,0,0,1,0,0,0,0,0,19.3,0,0,-9999,0,0,67.9,0,0,30.4,7,2,24.0,8,1,29.9,7,2,26.4,8,1,28.2,10,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20150801,184,9,2,0,9,2,0,10,2,0,10,2,0,5,2,0,5,2,7,0,0,1,0,0,1,0,0,35.6,0,0,-9999,0,0,76.4,0,0,31.6,10,2,23.9,5,2,30.5,10,2,26.7,5,2,28.5,9,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20150901,85,13,4,0,13,4,0,14,3,0,14,3,0,15,4,0,15,4,11,0,0,5,0,0,4,0,0,116.1,0,0,-9999,0,0,281.0,0,0,31.5,14,3,23.2,15,4,30.9,14,3,26.4,15,4,28.9,13,4
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20151001,52,3,1,0,3,1,1,5,2,0,5,2,0,9,1,0,9,1,7,0,0,4,0,0,2,0,0,83.3,0,0,-9999,0,0,205.0,0,0,33.0,5,2,18.6,9,1,31.3,5,2,26.0,9,1,28.6,3,1
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20151101,10,26,26,0,26,26,0,26,26,0,26,26,0,9,2,0,9,2,14,0,0,5,0,0,3,0,0,49.3,0,0,-9999,0,0,220.4,0,0,30.5,26,26,23.6,9,2,30.3,26,26,26.1,9,2,28.0,26,26
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20151201,51,22,22,0,22,22,0,22,22,0,22,22,0,5,2,0,5,2,4,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,26.4,0,0,30.1,22,22,25.2,5,2,29.9,22,22,26.9,5,2,28.6,22,22
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20150101,2,14,14,0,14,14,0,14,14,0,14,14,0,8,6,0,8,6,5,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,49.3,0,0,26.2,14,14,13.6,8,6,26.2,14,14,14.8,8,6,20.1,14,14
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20150201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,1,0,5,1,5,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,42.7,0,0,-9999,0,0,12.8,5,1,-9999,0,0,14.5,5,1,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20150301,2,12,12,0,12,12,0,12,12,0,12,12,0,5,2,0,5,2,12,0,0,4,0,0,2,0,0,48.0,0,0,-9999,0,0,157.8,0,0,26.2,12,12,13.0,5,2,26.2,12,12,14.6,5,2,20.4,12,12
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20150401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,3,1,0,3,1,7,0,0,4,0,0,4,0,0,50.0,0,0,-9999,0,0,169.0,0,0,-9999,0,0,13.8,3,1,-9999,0,0,14.8,3,1,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20150501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,2,0,4,2,3,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,23.7,0,0,-9999,0,0,12.0,4,2,-9999,0,0,14.7,4,2,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20150601,8,24,12,0,24,12,0,24,12,0,24,12,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,10.2,0,0,28.3,24,12,13.4,4,1,27.9,24,12,15.4,4,1,22.1,24,12
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20150701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,29.9,0,0,-9999,0,0,12.8,1,1,-9999,0,0,15.1,1,1,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20150801,3,7,7,0,7,7,0,7,7,0,7,7,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.6,0,0,26.7,7,7,12.7,2,1,26.7,7,7,15.3,2,1,21.6,7,7
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20150901,8,16,15,0,16,15,0,16,15,0,16,15,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.3,0,0,30.3,16,15,13.2,7,3,29.8,16,15,15.6,7,3,22.3,16,15
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20151001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,20.1,0,0,6.1,14,14,38.6,0,0,-9999,0,0,13.0,4,1,-9999,0,0,14.9,4,1,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20151101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,12,3,0,12,3,2,0,0,1,0,0,0,0,0,13.0,0,0,4.1,18,14,24.9,0,0,-9999,0,0,14.2,12,3,-9999,0,0,15.0,12,3,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20151201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.3,0,0,1.0,14,14,0.3,0,0,-9999,0,0,14.0,2,1,-9999,0,0,15.5,2,1,-9999,0,0
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20150101,71,12,2,0,12,2,0,14,2,0,14,2,0,8,3,0,8,3,4,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,49.5,0,0,30.8,14,2,16.4,8,3,28.8,14,2,17.8,8,3,23.4,12,2
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20150201,61,10,3,0,10,3,0,11,3,0,11,3,0,3,1,0,3,1,10,0,0,4,0,0,3,0,0,61.0,0,0,-9999,0,0,198.5,0,0,30.8,11,3,16.9,3,1,28.2,11,3,18.4,3,1,23.3,10,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20150301,61,15,4,0,15,4,0,18,4,0,18,4,0,3,1,0,3,1,13,0,0,7,0,0,3,0,0,39.9,0,0,-9999,0,0,202.6,0,0,31.6,18,4,16.8,3,1,28.7,18,4,18.4,3,1,23.9,15,4
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20150401,67,15,5,0,15,5,0,15,5,0,15,5,0,4,1,0,4,1,14,0,0,5,0,0,3,0,0,42.9,0,0,-9999,0,0,181.9,0,0,30.3,15,5,16.7,4,1,28.5,15,5,18.1,4,1,23.4,15,5
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20150501,37,9,4,0,9,4,0,15,4,0,15,4,0,10,3,0,10,3,11,0,0,4,0,0,1,0,0,32.0,0,0,-9999,0,0,133.0,0,0,31.2,15,4,17.4,10,3,28.3,15,4,18.4,10,3,23.6,9,4
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20150601,69,10,3,0,10,3,1,13,3,0,13,3,0,7,4,0,7,4,5,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,34.6,0,0,32.8,13,3,17.7,7,4,28.5,13,3,18.9,7,4,23.6,10,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20150701,72,13,2,0,13,2,1,14,3,0,14,3,0,7,1,0,7,1,8,0,0,4,0,0,1,0,0,30.0,0,0,-9999,0,0,92.0,0,0,32.2,14,3,17.0,7,1,28.9,14,3,18.4,7,1,23.8,13,2
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20150801,57,10,4,0,10,4,1,16,5,0,16,5,0,5,1,0,5,1,7,0,0,1,0,0,1,0,0,50.0,0,0,-9999,0,0,100.5,0,0,32.2,16,5,17.4,5,1,29.0,16,5,18.5,5,1,24.0,10,4
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20150901,76,13,3,0,13,3,0,12,3,0,12,3,0,11,3,0,11,3,6,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,55.1,0,0,31.8,12,3,17.0,11,3,29.6,12,3,18.5,11,3,24.2,13,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20151001,39,5,3,0,5,3,0,5,3,0,5,3,0,5,1,0,5,1,4,0,0,2,0,0,1,0,0,43.9,0,0,7.1,25,16,91.9,0,0,31.3,5,3,17.0,5,1,28.6,5,3,18.2,5,1,23.9,5,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20151101,14,24,16,0,24,16,0,24,16,0,24,16,0,9,2,0,9,2,2,0,0,1,0,0,0,0,0,20.1,0,0,5.1,15,9,24.5,0,0,28.6,24,16,17.0,9,2,27.8,24,16,18.3,9,2,23.0,24,16
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20151201,18,23,21,0,23,21,0,23,21,0,23,21,0,6,1,0,6,1,2,0,0,0,0,0,0,0,0,5.1,0,0,2.0,3,3,11.7,0,0,31.0,23,21,17.3,6,1,30.4,23,21,18.6,6,1,24.3,23,21
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20150101,10,30,30,0,30,30,1,30,30,0,30,30,0,14,6,0,14,6,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.6,30,30,21.3,14,6,34.6,30,30,23.9,14,6,28.1,30,30
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20150201,-9999,0,0,-9999,0,0,0,11,11,0,11,11,0,15,4,0,15,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,29.2,11,11,20.6,15,4,29.2,11,11,23.7,15,4,-9999,0,0
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20150301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,11,2,0,11,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,-9999,0,0,20.0,11,2,-9999,0,0,23.9,11,2,-9999,0,0
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20150401,-9999,0,0,-9999,0,0,2,26,18,0,26,18,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.6,26,18,22.6,8,2,37.4,26,18,25.6,8,2,-9999,0,0
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20150501,12,6,6,0,6,6,2,26,20,0,26,20,0,14,3,0,14,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,33.8,26,20,24.2,14,3,33.6,26,20,26.4,14,3,30.4,6,6
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20150601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,-9999,0,0,24.2,13,3,-9999,0,0,27.2,13,3,-9999,0,0
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20150701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,-9999,0,0,26.0,11,3,-9999,0,0,26.7,11,3,-9999,0,0
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20150801,14,1,1,0,1,1,3,18,17,0,18,17,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.8,18,17,25.4,8,2,38.5,18,17,27.2,8,2,32.6,1,1
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20150901,25,14,10,0,14,10,2,14,10,0,14,10,0,12,3,0,12,3,3,0,0,3,0,0,0,0,0,22.1,0,0,-9999,0,0,52.1,0,0,37.4,14,10,22.2,12,3,35.4,14,10,26.1,12,3,31.0,14,10
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20151001,12,7,7,0,7,7,1,7,7,0,7,7,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,35.8,7,7,22.6,5,1,35.8,7,7,24.9,5,1,30.3,7,7
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20151101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,3,0,10,3,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.1,0,0,-9999,0,0,23.1,10,3,-9999,0,0,24.6,10,3,-9999,0,0
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20151201,12,22,22,0,22,22,1,22,22,0,22,22,0,11,3,0,11,3,1,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,13.0,0,0,34.3,22,22,24.2,11,3,34.3,22,22,25.9,11,3,30.4,22,22
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20150101,0,16,3,19,16,3,0,15,3,0,15,3,0,11,2,0,11,2,3,0,0,1,0,0,1,0,0,34.0,0,0,-9999,0,0,57.6,0,0,23.8,15,3,6.6,11,2,22.5,15,3,11.6,11,2,17.0,16,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20150201,1,13,4,5,13,4,0,14,4,0,14,4,0,9,2,0,9,2,8,0,0,6,0,0,3,0,0,40.9,0,0,-9999,0,0,172.1,0,0,23.8,14,4,8.9,9,2,22.4,14,4,12.7,9,2,17.9,13,4
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20150301,3,12,3,9,12,3,0,13,3,0,13,3,0,6,2,0,6,2,6,0,0,3,0,0,0,0,0,24.9,0,0,-9999,0,0,93.0,0,0,24.4,13,3,10.8,6,2,22.7,13,3,12.8,6,2,17.9,12,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20150401,5,15,3,5,15,3,0,15,3,0,15,3,0,6,2,0,6,2,11,0,0,2,0,0,1,0,0,50.8,0,0,-9999,0,0,139.6,0,0,24.8,15,3,10.6,6,2,23.4,15,3,13.2,6,2,18.3,15,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20150501,7,11,2,5,11,2,0,10,2,0,10,2,0,4,2,0,4,2,10,0,0,5,0,0,1,0,0,30.0,0,0,-9999,0,0,140.3,0,0,25.4,10,2,11.4,4,2,23.5,10,2,13.3,4,2,18.4,11,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20150601,4,10,2,5,10,2,0,9,2,0,9,2,0,6,1,0,6,1,6,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,55.9,0,0,25.4,9,2,9.0,6,1,23.6,9,2,12.4,6,1,18.2,10,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20150701,2,8,2,9,8,2,0,10,2,0,10,2,0,6,2,0,6,2,11,0,0,5,0,0,0,0,0,19.1,0,0,-9999,0,0,127.0,0,0,24.8,10,2,9.2,6,2,23.6,10,2,12.3,6,2,17.9,8,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20150801,2,11,2,5,11,2,0,13,4,0,13,4,0,8,2,0,8,2,13,0,0,3,0,0,0,0,0,19.1,0,0,-9999,0,0,139.9,0,0,24.8,13,4,9.9,8,2,23.7,13,4,12.8,8,2,18.1,11,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20150901,4,14,4,1,14,4,0,11,4,0,11,4,0,12,4,0,12,4,6,0,0,3,0,0,1,0,0,42.9,0,0,-9999,0,0,93.7,0,0,25.0,11,4,10.8,12,4,24.0,11,4,12.9,12,4,18.6,14,4
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20151001,4,14,9,2,14,9,0,13,9,0,13,9,0,6,2,0,6,2,8,0,0,2,0,0,1,0,0,307.6,0,0,2.0,21,14,354.2,0,0,24.4,13,9,12.0,6,2,23.4,13,9,13.8,6,2,18.6,14,9
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20151101,0,2,2,0,2,2,0,26,26,0,26,26,0,14,3,0,14,3,2,0,0,1,0,0,1,0,0,35.1,0,0,4.1,16,9,40.1,0,0,23.0,26,26,12.6,14,3,22.8,26,26,13.6,14,3,18.7,2,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20151201,0,22,21,4,22,21,0,22,21,0,22,21,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,2.0,0,0,1.0,13,10,2.0,0,0,24.6,22,21,8.4,6,2,23.9,22,21,12.1,6,2,17.4,22,21
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20150101,51,18,7,0,18,7,0,18,7,0,18,7,0,10,5,0,10,5,7,0,0,5,0,0,1,0,0,26.9,0,0,-9999,0,0,110.7,0,0,31.4,18,7,14.0,10,5,29.6,18,7,17.3,10,5,23.4,18,7
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20150201,51,14,3,0,14,3,0,14,3,0,14,3,0,4,2,0,4,2,5,0,0,3,0,0,0,0,0,23.1,0,0,-9999,0,0,78.5,0,0,31.4,14,3,16.0,4,2,29.1,14,3,17.7,4,2,23.4,14,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20150301,50,16,4,0,16,4,0,16,4,0,16,4,0,6,3,0,6,3,13,0,0,6,0,0,5,0,0,231.9,0,0,-9999,0,0,472.8,0,0,30.8,16,4,16.0,6,3,29.2,16,4,17.6,6,3,23.3,16,4
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20150401,56,14,4,0,14,4,0,15,4,0,15,4,0,5,2,0,5,2,9,0,0,5,0,0,3,0,0,43.9,0,0,-9999,0,0,186.6,0,0,31.4,15,4,16.4,5,2,29.0,15,4,17.9,5,2,23.4,14,4
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20150501,56,10,2,0,10,2,0,11,3,0,11,3,0,9,3,0,9,3,4,0,0,2,0,0,1,0,0,29.0,0,0,-9999,0,0,58.0,0,0,31.2,11,3,16.2,9,3,29.5,11,3,18.0,9,3,23.9,10,2
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20150601,83,11,3,0,11,3,7,14,3,0,14,3,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,10.6,0,0,34.2,14,3,16.0,6,2,30.6,14,3,17.5,6,2,24.2,11,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20150701,100,11,3,0,11,3,4,11,3,0,11,3,0,1,1,0,1,1,6,0,0,4,0,0,0,0,0,20.1,0,0,-9999,0,0,94.2,0,0,34.2,11,3,14.0,1,1,30.0,11,3,17.3,1,1,23.9,11,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20150801,100,10,4,0,10,4,6,12,4,0,12,4,0,2,1,0,2,1,5,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,37.0,0,0,33.8,12,4,15.2,2,1,31.1,12,4,17.4,2,1,24.2,10,4
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20150901,54,9,4,0,9,4,9,14,4,0,14,4,0,11,4,0,11,4,3,0,0,2,0,0,2,0,0,67.1,0,0,-9999,0,0,119.0,0,0,35.0,14,4,14.4,11,4,32.0,14,4,17.2,11,4,24.3,9,4
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20151001,42,4,1,0,4,1,1,4,1,0,4,1,0,8,2,0,8,2,6,0,0,4,0,0,2,0,0,71.9,0,0,4.1,27,16,146.8,0,0,32.8,4,1,15.4,8,2,30.0,4,1,17.7,8,2,24.2,4,1
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20151101,5,23,23,0,23,23,0,23,23,0,23,23,0,12,4,0,12,4,2,0,0,0,0,0,0,0,0,8.9,0,0,5.1,13,7,11.9,0,0,28.0,23,23,16.0,12,4,28.0,23,23,17.7,12,4,23.0,23,23
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20151201,21,23,21,0,23,21,0,23,21,0,23,21,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,9.9,0,0,2.0,15,13,10.9,0,0,31.2,23,21,15.4,4,2,30.7,23,21,16.9,4,2,23.7,23,21
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20150101,80,11,2,0,11,2,3,14,2,0,14,2,0,9,2,0,9,2,17,0,0,9,0,0,8,0,0,84.1,0,0,-9999,0,0,393.6,0,0,33.3,14,2,21.8,9,2,30.7,14,2,23.1,9,2,27.1,11,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20150201,28,4,2,0,4,2,6,15,4,0,15,4,0,17,6,0,17,6,6,0,0,4,0,0,1,0,0,31.0,0,0,-9999,0,0,108.6,0,0,34.0,15,4,22.3,17,6,32.3,15,4,23.2,17,6,27.5,4,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20150301,72,10,4,0,10,4,2,15,4,0,15,4,0,10,2,0,10,2,14,0,0,8,0,0,6,0,0,82.0,0,0,-9999,0,0,407.6,0,0,33.0,15,4,22.0,10,2,31.0,15,4,23.4,10,2,27.3,10,4
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20150401,72,9,2,0,9,2,2,14,2,0,14,2,0,14,4,0,14,4,16,0,0,6,0,0,5,0,0,113.0,0,0,-9999,0,0,398.0,0,0,33.2,14,2,22.2,14,4,31.3,14,2,23.4,14,4,27.3,9,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20150501,54,12,5,0,12,5,1,16,3,0,16,3,0,16,5,0,16,5,13,0,0,8,0,0,4,0,0,41.9,0,0,-9999,0,0,263.4,0,0,32.2,16,3,22.8,16,5,31.0,16,3,23.7,16,5,27.2,12,5
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20150601,114,11,2,0,11,2,6,12,2,0,12,2,0,8,2,0,8,2,13,0,0,7,0,0,4,0,0,62.0,0,0,-9999,0,0,268.1,0,0,33.0,12,2,21.6,8,2,31.4,12,2,23.0,8,2,27.1,11,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20150701,70,9,2,0,9,2,5,15,3,0,15,3,0,7,2,0,7,2,12,0,0,8,0,0,4,0,0,277.9,0,0,-9999,0,0,742.2,0,0,33.2,15,3,21.7,7,2,31.5,15,3,22.6,7,2,27.1,9,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20150801,100,7,2,0,7,2,18,12,3,0,12,3,0,11,3,0,11,3,12,0,0,4,0,0,1,0,0,41.9,0,0,-9999,0,0,147.2,0,0,35.2,12,3,22.0,11,3,33.2,12,3,23.1,11,3,28.3,7,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20150901,105,8,3,0,8,3,16,13,4,0,13,4,0,13,4,0,13,4,7,0,0,2,0,0,0,0,0,24.9,0,0,-9999,0,0,89.7,0,0,36.0,13,4,22.6,13,4,34.3,13,4,23.5,13,4,28.8,8,3
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20151001,53,4,3,0,4,3,8,5,2,0,5,2,0,15,3,0,15,3,9,0,0,4,0,0,0,0,0,24.9,0,0,-9999,0,0,105.2,0,0,35.6,5,2,21.4,15,3,34.2,5,2,23.3,15,3,29.0,4,3
