STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20121101,42,10,5,0,10,5,2,10,5,0,10,5,0,2,1,0,2,1,12,0,0,5,0,0,4,0,0,48.0,0,0,-9999,0,0,202.6,0,0,33.7,10,5,17.7,2,1,32.3,10,5,21.1,2,1,26.7,10,5
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20121201,44,9,3,0,9,3,3,9,3,0,9,3,0,1,1,0,1,1,12,0,0,6,0,0,4,0,0,130.0,0,0,-9999,0,0,318.6,0,0,33.1,9,3,19.3,1,1,32.3,9,3,21.4,1,1,27.0,9,3
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20120101,82,13,4,0,13,4,0,14,4,0,14,4,0,9,2,0,9,2,16,0,0,3,0,0,3,0,0,46.5,0,0,-9999,0,0,179.1,0,0,29.2,14,4,22.4,9,2,28.7,14,4,24.2,9,2,26.5,13,4
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20120201,119,11,2,0,11,2,0,8,2,0,8,2,0,7,2,0,7,2,5,0,0,1,0,0,1,0,0,50.0,0,0,-9999,0,0,69.5,0,0,29.4,8,2,21.5,7,2,28.8,8,2,24.8,7,2,26.8,11,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20120301,133,10,4,0,10,4,0,9,1,0,9,1,0,9,4,0,9,4,2,0,0,0,0,0,0,0,0,4.6,0,0,-9999,0,0,13.8,0,0,29.6,9,1,24.0,9,4,29.1,9,1,25.2,9,4,27.2,10,4
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20120401,93,10,2,0,10,2,1,12,4,0,12,4,0,10,2,0,10,2,5,0,0,1,0,0,1,0,0,26.2,0,0,-9999,0,0,46.2,0,0,33.4,12,4,23.2,10,2,29.9,12,4,25.3,10,2,27.6,10,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20120501,154,8,1,0,8,1,1,8,2,0,8,2,0,8,2,0,8,2,5,0,0,3,0,0,1,0,0,213.1,0,0,-9999,0,0,268.2,0,0,32.3,8,2,20.0,8,2,30.8,8,2,26.1,8,2,28.6,8,1
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20120601,231,8,2,0,8,2,1,5,1,0,5,1,0,5,2,0,5,2,5,0,0,1,0,0,0,0,0,21.6,0,0,-9999,0,0,59.9,0,0,32.4,5,1,23.7,5,2,31.0,5,1,26.5,5,2,28.8,8,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20120701,154,11,4,0,11,4,0,10,4,0,10,4,0,9,2,0,9,2,6,0,0,3,0,0,1,0,0,127.8,0,0,-9999,0,0,189.4,0,0,31.5,10,4,21.9,9,2,30.6,10,4,26.2,9,2,28.6,11,4
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20120801,156,12,3,0,12,3,4,10,3,0,10,3,0,10,2,0,10,2,11,0,0,2,0,0,1,0,0,61.2,0,0,-9999,0,0,146.6,0,0,35.5,10,3,23.7,10,2,31.3,10,3,25.7,10,2,28.7,12,3
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20120901,71,6,2,0,6,2,2,12,2,0,12,2,0,14,3,0,14,3,7,0,0,2,0,0,1,0,0,33.0,0,0,-9999,0,0,78.4,0,0,33.0,12,2,23.8,14,3,31.2,12,2,25.8,14,3,28.4,6,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20121001,87,12,3,0,12,3,1,15,3,0,15,3,0,16,6,0,16,6,14,0,0,6,0,0,2,0,0,29.0,0,0,-9999,0,0,177.9,0,0,32.4,15,3,22.7,16,6,30.7,15,3,25.1,16,6,27.9,12,3
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20121101,120,9,2,0,9,2,0,10,2,0,10,2,0,11,3,0,11,3,17,0,0,8,0,0,2,0,0,50.3,0,0,-9999,0,0,247.7,0,0,30.5,10,2,23.0,11,3,29.1,10,2,24.8,11,3,26.9,9,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20121201,108,13,3,0,13,3,0,12,3,0,12,3,0,9,2,0,9,2,6,0,0,0,0,0,0,0,0,12.2,0,0,-9999,0,0,57.2,0,0,30.7,12,3,17.7,9,2,29.9,12,3,25.2,9,2,27.3,13,3
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20120101,0,26,26,0,26,26,0,26,26,0,26,26,0,6,2,0,6,2,14,0,0,7,0,0,2,0,0,35.1,0,0,-9999,0,0,208.5,0,0,22.5,26,26,13.6,6,2,22.5,26,26,14.6,6,2,18.7,26,26
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20120201,1,7,7,0,7,7,0,14,7,0,14,7,0,8,3,0,8,3,8,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,84.6,0,0,23.5,14,7,12.6,8,3,23.4,14,7,14.5,8,3,18.8,7,7
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20120301,5,20,11,0,20,11,0,20,11,0,20,11,0,7,2,0,7,2,6,0,0,4,0,0,0,0,0,23.1,0,0,-9999,0,0,83.9,0,0,27.5,20,11,8.5,7,2,25.8,20,11,14.4,7,2,20.8,20,11
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20120401,-9999,0,0,-9999,0,0,0,9,9,0,9,9,0,7,3,0,7,3,11,0,0,6,0,0,2,0,0,88.9,0,0,-9999,0,0,245.0,0,0,23.8,9,9,13.5,7,3,23.8,9,9,14.5,7,3,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20120501,6,24,15,0,24,15,0,24,15,0,24,15,0,3,1,0,3,1,4,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,32.1,0,0,27.2,24,15,13.2,3,1,27.1,24,15,14.7,3,1,21.1,24,15
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20120601,3,1,1,0,1,1,0,1,1,0,1,1,0,3,3,0,3,3,2,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,24.4,0,0,27.0,1,1,13.0,3,3,27.0,1,1,14.6,3,3,21.0,1,1
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20120701,3,9,9,0,9,9,0,9,9,0,9,9,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,28.0,9,9,12.6,1,1,28.0,9,9,14.7,1,1,21.5,9,9
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20120801,2,12,12,0,12,12,0,18,12,0,18,12,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.5,0,0,30.2,18,12,13.0,3,1,28.4,18,12,14.7,3,1,20.4,12,12
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20120901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,3,0,5,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,-9999,0,0,13.0,5,3,-9999,0,0,15.2,5,3,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20121001,1,11,11,0,11,11,0,11,11,0,11,11,0,8,1,0,8,1,9,0,0,4,0,0,1,0,0,30.0,0,0,-9999,0,0,120.0,0,0,24.8,11,11,13.2,8,1,24.8,11,11,14.3,8,1,19.6,11,11
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20121101,1,1,1,0,1,1,0,1,1,0,1,1,0,8,2,0,8,2,11,0,0,6,0,0,1,0,0,39.1,0,0,-9999,0,0,166.3,0,0,24.4,1,1,5.0,8,2,24.4,1,1,14.3,8,2,19.0,1,1
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20121201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,2,0,4,2,8,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,82.2,0,0,-9999,0,0,12.8,4,2,-9999,0,0,14.4,4,2,-9999,0,0
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20120101,51,15,5,0,15,5,0,16,5,0,16,5,0,4,2,0,4,2,11,0,0,6,0,0,2,0,0,77.0,0,0,-9999,0,0,217.7,0,0,28.6,16,5,16.8,4,2,27.0,16,5,17.8,4,2,22.5,15,5
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20120201,51,12,3,0,12,3,0,15,3,0,15,3,0,6,2,0,6,2,8,0,0,4,0,0,1,0,0,36.1,0,0,-9999,0,0,122.1,0,0,28.6,15,3,16.8,6,2,27.3,15,3,17.8,6,2,22.6,12,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20120301,43,11,2,0,11,2,0,15,3,0,15,3,0,8,3,0,8,3,10,0,0,6,0,0,2,0,0,58.9,0,0,-9999,0,0,217.4,0,0,29.0,15,3,16.3,8,3,27.6,15,3,17.5,8,3,22.6,11,2
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20120401,50,14,2,0,14,2,0,12,2,0,12,2,0,6,2,0,6,2,12,0,0,4,0,0,2,0,0,61.0,0,0,-9999,0,0,188.7,0,0,29.0,12,2,16.4,6,2,26.0,12,2,17.7,6,2,21.6,14,2
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20120501,45,17,4,0,17,4,0,14,3,0,14,3,0,14,4,0,14,4,8,0,0,6,0,0,2,0,0,36.1,0,0,-9999,0,0,151.3,0,0,27.6,14,3,17.0,14,4,26.4,14,3,18.1,14,4,22.4,17,4
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20120601,31,9,4,0,9,4,0,19,8,0,19,8,0,8,2,0,8,2,6,0,0,2,0,0,1,0,0,29.0,0,0,-9999,0,0,80.8,0,0,29.6,19,8,16.8,8,2,27.0,19,8,17.8,8,2,22.7,9,4
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20120701,41,12,5,0,12,5,0,16,5,0,16,5,0,9,3,0,9,3,4,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,55.8,0,0,30.6,16,5,16.3,9,3,28.3,16,5,17.7,9,3,23.4,12,5
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20120801,43,11,4,0,11,4,0,17,4,0,17,4,0,8,2,0,8,2,6,0,0,3,0,0,1,0,0,25.9,0,0,-9999,0,0,88.5,0,0,30.5,17,4,17.4,8,2,28.0,17,4,18.1,8,2,23.1,11,4
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20120901,57,17,5,0,17,5,0,16,5,0,16,5,0,7,2,0,7,2,5,0,0,3,0,0,1,0,0,74.9,0,0,-9999,0,0,129.2,0,0,31.2,16,5,16.6,7,2,29.0,16,5,17.9,7,2,23.5,17,5
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20121001,40,20,7,0,20,7,0,20,7,0,20,7,0,7,2,0,7,2,14,0,0,8,0,0,2,0,0,37.1,0,0,-9999,0,0,221.0,0,0,28.9,20,7,15.4,7,2,27.6,20,7,17.7,7,2,22.8,20,7
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20121101,53,9,2,0,9,2,0,12,2,0,12,2,0,11,2,0,11,2,13,0,0,6,0,0,2,0,0,39.9,0,0,-9999,0,0,189.0,0,0,28.6,12,2,16.8,11,2,27.2,12,2,18.1,11,2,22.7,9,2
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20121201,31,16,8,0,16,8,0,22,8,0,22,8,0,7,2,0,7,2,8,0,0,3,0,0,2,0,0,53.1,0,0,-9999,0,0,149.9,0,0,29.0,22,8,17.0,7,2,27.3,22,8,18.1,7,2,22.7,16,8
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20120101,139,12,2,0,12,2,6,13,2,0,13,2,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,32.6,13,2,20.6,4,2,31.9,13,2,22.1,4,2,27.0,12,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20120201,154,11,3,0,11,3,16,11,3,0,11,3,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,11,3,19.4,2,1,33.0,11,3,21.8,2,1,27.4,11,3
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20120301,185,11,3,0,11,3,14,11,3,0,11,3,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,11,3,22.2,1,1,32.7,11,3,24.3,1,1,28.6,11,3
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20120401,210,8,3,0,8,3,14,8,3,0,8,3,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,8,3,21.6,0,0,32.9,8,3,23.8,0,0,28.3,8,3
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20120501,234,9,2,0,9,2,21,9,2,0,9,2,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,9,2,23.0,4,2,34.6,9,2,25.3,4,2,30.0,9,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20120601,197,10,2,0,10,2,20,8,2,0,8,2,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,37.4,8,2,23.1,5,2,35.7,8,2,25.3,5,2,30.6,10,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20120701,241,9,2,0,9,2,23,8,2,0,8,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,8,2,24.0,6,2,36.1,8,2,26.0,6,2,31.0,9,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20120801,184,11,4,0,11,4,16,12,4,0,12,4,0,3,1,0,3,1,4,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,44.9,0,0,36.5,12,4,22.3,3,1,34.9,12,4,24.5,3,1,29.8,11,4
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20120901,176,11,2,0,11,2,19,9,2,0,9,2,0,7,2,0,7,2,3,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,21.0,0,0,37.9,9,2,22.2,7,2,35.2,9,2,24.6,7,2,30.0,11,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20121001,146,10,2,0,10,2,9,10,2,0,10,2,0,7,3,0,7,3,9,0,0,3,0,0,2,0,0,59.9,0,0,-9999,0,0,166.2,0,0,36.0,10,2,21.4,7,3,32.3,10,2,23.6,7,3,28.0,10,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20121101,159,9,2,0,9,2,16,11,2,0,11,2,0,3,1,0,3,1,2,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,23.9,0,0,34.4,11,2,21.4,3,1,33.1,11,2,23.6,3,1,28.3,9,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20121201,164,12,2,0,12,2,15,11,2,0,11,2,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.9,11,2,20.4,5,1,33.2,11,2,23.2,5,1,28.0,12,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20120101,0,11,3,12,11,3,0,15,3,0,15,3,0,5,2,0,5,2,10,0,0,5,0,0,3,0,0,116.1,0,0,-9999,0,0,253.7,0,0,22.9,15,3,11.0,5,2,21.5,15,3,13.0,5,2,17.4,11,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20120201,0,11,2,17,11,2,0,12,2,0,12,2,0,1,1,0,1,1,5,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,56.3,0,0,22.8,12,2,6.8,1,1,22.2,12,2,12.0,1,1,17.2,11,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20120301,1,15,3,10,15,3,0,14,3,0,14,3,0,7,2,0,7,2,12,0,0,3,0,0,0,0,0,22.1,0,0,-9999,0,0,123.8,0,0,23.7,14,3,11.0,7,2,22.2,14,3,12.5,7,2,17.5,15,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20120401,2,11,3,12,11,3,0,11,3,0,11,3,0,8,2,0,8,2,23,0,0,11,0,0,3,0,0,48.0,0,0,-9999,0,0,347.3,0,0,24.3,11,3,11.4,8,2,21.9,11,3,13.0,8,2,17.6,11,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20120501,2,11,2,5,11,2,0,11,2,0,11,2,0,6,3,0,6,3,18,0,0,7,0,0,3,0,0,33.0,0,0,-9999,0,0,239.5,0,0,23.7,11,2,11.0,6,3,22.5,11,2,13.3,6,3,18.1,11,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20120601,1,16,4,11,16,4,0,12,2,0,12,2,0,10,4,0,10,4,7,0,0,3,0,0,0,0,0,20.1,0,0,-9999,0,0,75.7,0,0,24.5,12,2,8.2,10,4,23.1,12,2,12.1,10,4,17.5,16,4
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20120701,1,12,2,13,12,2,0,8,1,0,8,1,0,8,2,0,8,2,11,0,0,4,0,0,1,0,0,27.9,0,0,-9999,0,0,117.1,0,0,23.8,8,1,9.2,8,2,22.9,8,1,12.2,8,2,17.5,12,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20120801,0,13,4,7,13,4,0,16,4,0,16,4,0,6,1,0,6,1,13,0,0,4,0,0,3,0,0,33.0,0,0,-9999,0,0,189.4,0,0,23.0,16,4,9.5,6,1,22.6,16,4,12.6,6,1,17.7,13,4
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20120901,1,15,4,11,15,4,0,16,4,0,16,4,0,4,1,0,4,1,9,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,75.8,0,0,25.0,16,4,8.8,4,1,22.8,16,4,12.0,4,1,17.4,15,4
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20121001,0,7,2,7,7,2,0,13,3,0,13,3,0,8,2,0,8,2,13,0,0,6,0,0,3,0,0,65.0,0,0,-9999,0,0,219.5,0,0,23.4,13,3,9.8,8,2,22.4,13,3,12.7,8,2,17.7,7,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20121101,2,11,4,10,11,4,0,11,4,0,11,4,0,2,1,0,2,1,12,0,0,7,0,0,3,0,0,55.9,0,0,-9999,0,0,210.4,0,0,23.5,11,4,10.6,2,1,22.3,11,4,13.3,2,1,17.9,11,4
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20121201,0,13,4,11,13,4,0,14,4,0,14,4,0,8,2,0,8,2,7,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,58.5,0,0,23.0,14,4,10.2,8,2,21.7,14,4,12.9,8,2,17.3,13,4
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20120101,53,13,3,0,13,3,0,15,3,0,15,3,0,5,2,0,5,2,15,0,0,6,0,0,5,0,0,50.0,0,0,-9999,0,0,262.3,0,0,29.2,15,3,16.8,5,2,27.7,15,3,17.8,5,2,22.7,13,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20120201,76,10,2,0,10,2,0,11,2,0,11,2,0,2,1,0,2,1,9,0,0,4,0,0,0,0,0,19.1,0,0,-9999,0,0,103.0,0,0,29.8,11,2,16.0,2,1,28.2,11,2,17.7,2,1,23.0,10,2
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20120301,60,15,3,0,15,3,0,15,3,0,15,3,0,4,1,0,4,1,13,0,0,4,0,0,3,0,0,30.0,0,0,-9999,0,0,163.3,0,0,30.2,15,3,15.4,4,1,28.5,15,3,17.4,4,1,22.9,15,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20120401,82,13,2,0,13,2,0,9,2,0,9,2,0,5,2,0,5,2,12,0,0,8,0,0,3,0,0,50.0,0,0,-9999,0,0,268.0,0,0,31.8,9,2,15.0,5,2,28.1,9,2,17.7,5,2,23.1,13,2
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20120501,54,12,3,0,12,3,0,13,3,0,13,3,0,9,3,0,9,3,13,0,0,6,0,0,3,0,0,88.9,0,0,-9999,0,0,276.2,0,0,29.2,13,3,16.0,9,3,28.3,13,3,17.8,9,3,23.2,12,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20120601,89,12,2,0,12,2,0,10,2,0,10,2,0,4,1,0,4,1,6,0,0,3,0,0,1,0,0,26.9,0,0,-9999,0,0,72.1,0,0,31.6,10,2,15.4,4,1,29.3,10,2,17.6,4,1,23.6,12,2
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20120701,93,11,3,0,11,3,2,10,3,0,10,3,0,3,2,0,3,2,5,0,0,3,0,0,1,0,0,41.9,0,0,-9999,0,0,87.2,0,0,33.0,10,3,15.0,3,2,29.7,10,3,17.1,3,2,23.5,11,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20120801,81,15,4,0,15,4,0,13,4,0,13,4,0,5,1,0,5,1,9,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,69.8,0,0,31.4,13,4,15.6,5,1,29.6,13,4,17.6,5,1,23.7,15,4
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20120901,92,13,2,0,13,2,5,11,2,0,11,2,0,4,2,0,4,2,4,0,0,3,0,0,0,0,0,19.1,0,0,-9999,0,0,57.2,0,0,32.6,11,2,13.8,4,2,30.7,11,2,16.2,4,2,23.7,13,2
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20121001,55,13,3,0,13,3,0,13,3,0,13,3,0,10,3,0,10,3,17,0,0,7,0,0,3,0,0,57.9,0,0,-9999,0,0,300.2,0,0,30.8,13,3,15.2,10,3,28.9,13,3,17.2,10,3,23.3,13,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20121101,74,10,4,0,10,4,0,12,4,0,12,4,0,3,1,0,3,1,10,0,0,5,0,0,3,0,0,69.1,0,0,-9999,0,0,205.3,0,0,30.0,12,4,16.6,3,1,28.4,12,4,17.7,3,1,23.2,10,4
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20121201,77,11,2,0,11,2,0,12,2,0,12,2,0,4,1,0,4,1,7,0,0,4,0,0,2,0,0,87.9,0,0,-9999,0,0,194.5,0,0,30.6,12,2,15.6,4,1,28.6,12,2,17.5,4,1,23.1,11,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20120101,76,10,3,0,10,3,7,15,2,0,15,2,0,14,3,0,14,3,17,0,0,9,0,0,5,0,0,65.0,0,0,-9999,0,0,321.0,0,0,33.8,15,2,20.8,14,3,32.0,15,2,22.8,14,3,27.8,10,3
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20120201,122,8,2,0,8,2,4,9,2,0,9,2,0,6,2,0,6,2,16,0,0,9,0,0,9,0,0,58.9,0,0,-9999,0,0,438.5,0,0,33.6,9,2,21.0,6,2,31.2,9,2,22.5,6,2,27.0,8,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20120301,117,9,2,0,9,2,8,13,2,0,13,2,0,8,2,0,8,2,19,0,0,14,0,0,6,0,0,89.9,0,0,-9999,0,0,505.4,0,0,33.4,13,2,20.8,8,2,31.6,13,2,23.0,8,2,27.3,9,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20120401,106,12,4,0,12,4,6,12,2,0,12,2,0,10,4,0,10,4,11,0,0,5,0,0,2,0,0,62.0,0,0,-9999,0,0,220.6,0,0,33.2,12,2,21.4,10,4,31.4,12,2,22.8,10,4,27.1,12,4
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20120501,107,14,4,0,14,4,3,11,4,0,11,4,0,12,4,0,12,4,12,0,0,8,0,0,5,0,0,55.9,0,0,-9999,0,0,309.7,0,0,32.8,11,4,22.4,12,4,31.1,11,4,23.4,12,4,27.2,14,4
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20120601,113,12,2,0,12,2,7,14,2,0,14,2,0,7,2,0,7,2,11,0,0,4,0,0,2,0,0,48.0,0,0,-9999,0,0,161.4,0,0,33.7,14,2,19.0,7,2,31.4,14,2,22.3,7,2,27.0,12,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20120701,146,10,3,0,10,3,5,9,3,0,9,3,0,5,2,0,5,2,11,0,0,9,0,0,5,0,0,65.0,0,0,-9999,0,0,315.7,0,0,33.4,9,3,18.0,5,2,30.4,9,3,21.9,5,2,26.4,10,3
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20120801,99,14,3,0,14,3,10,15,3,0,15,3,0,13,3,0,13,3,5,0,0,2,0,0,1,0,0,31.0,0,0,-9999,0,0,73.7,0,0,34.6,15,3,18.0,13,3,32.8,15,3,21.9,13,3,27.3,14,3
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20120901,79,12,7,0,12,7,7,18,7,0,18,7,0,9,4,0,9,4,12,0,0,7,0,0,2,0,0,53.1,0,0,-9999,0,0,179.2,0,0,35.9,18,7,21.0,9,4,33.3,18,7,22.5,9,4,28.2,12,7
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20121001,93,13,4,0,13,4,12,18,4,0,18,4,0,10,5,0,10,5,14,0,0,6,0,0,2,0,0,38.1,0,0,-9999,0,0,193.9,0,0,35.8,18,4,21.6,10,5,34.0,18,4,23.0,10,5,28.6,13,4
