STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20131101,14,25,22,0,25,22,0,25,22,0,25,22,0,3,2,0,3,2,18,0,0,11,0,0,8,0,0,87.9,0,0,-9999,0,0,508.7,0,0,31.2,25,22,18.3,3,2,30.8,25,22,20.5,3,2,25.2,25,22
GHCND:COM00080234,VANGUARDIA CO,424.9,4.168,-73.614,20131201,43,26,11,0,26,11,3,26,11,0,26,11,0,6,1,0,6,1,6,0,0,3,0,0,2,0,0,50.0,0,0,-9999,0,0,117.6,0,0,33.0,26,11,18.5,6,1,32.2,26,11,20.5,6,1,26.9,26,11
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20130101,122,9,2,0,9,2,0,10,3,0,10,3,0,8,2,0,8,2,7,0,0,0,0,0,0,0,0,6.6,0,0,-9999,0,0,41.8,0,0,30.3,10,3,23.4,8,2,29.6,10,3,25.4,8,2,27.7,9,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20130201,134,10,4,0,10,4,0,10,4,0,10,4,0,6,2,0,6,2,2,0,0,1,0,0,1,0,0,51.1,0,0,-9999,0,0,65.1,0,0,29.9,10,4,21.5,6,2,29.4,10,4,25.1,6,2,27.2,10,4
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20130301,123,14,4,0,14,4,0,15,4,0,15,4,0,3,1,0,3,1,3,0,0,1,0,0,0,0,0,16.5,0,0,-9999,0,0,38.6,0,0,30.5,15,4,23.7,3,1,29.2,15,4,25.2,3,1,27.1,14,4
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20130401,162,10,3,0,10,3,1,11,3,0,11,3,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,3.5,0,0,36.4,11,3,25.9,3,1,30.5,11,3,26.3,3,1,28.4,10,3
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20130501,144,12,3,0,12,3,1,11,2,0,11,2,0,10,3,0,10,3,7,0,0,1,0,0,1,0,0,27.4,0,0,-9999,0,0,68.7,0,0,32.2,11,2,24.0,10,3,30.7,11,2,26.1,10,3,28.6,12,3
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20130601,167,5,1,0,5,1,3,8,2,0,8,2,0,6,2,0,6,2,8,0,0,2,0,0,1,0,0,31.5,0,0,-9999,0,0,95.8,0,0,35.0,8,2,23.5,6,2,30.9,8,2,26.3,6,2,28.7,5,1
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20130701,193,10,2,0,10,2,1,6,2,0,6,2,0,7,2,0,7,2,8,0,0,2,0,0,1,0,0,34.0,0,0,-9999,0,0,94.8,0,0,32.7,6,2,22.6,7,2,30.6,6,2,26.3,7,2,28.5,10,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20130801,134,12,4,0,12,4,0,13,4,0,13,4,0,6,1,0,6,1,12,0,0,5,0,0,3,0,0,52.8,0,0,-9999,0,0,195.3,0,0,31.7,13,4,23.2,6,1,30.8,13,4,25.9,6,1,28.6,12,4
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20130901,80,9,3,0,9,3,2,16,3,0,16,3,0,12,2,0,12,2,13,0,0,5,0,0,4,0,0,114.6,0,0,-9999,0,0,354.3,0,0,32.2,16,3,24.0,12,2,31.5,16,3,25.4,12,2,28.3,9,3
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20131001,122,10,2,0,10,2,0,9,2,0,9,2,0,12,3,0,12,3,11,0,0,3,0,0,2,0,0,93.2,0,0,-9999,0,0,197.5,0,0,32.0,9,2,23.5,12,3,31.1,9,2,25.6,12,3,28.5,10,2
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20131101,110,16,3,0,16,3,1,11,2,0,11,2,0,16,3,0,16,3,10,0,0,2,0,0,1,0,0,54.1,0,0,-9999,0,0,137.0,0,0,32.6,11,2,24.5,16,3,30.9,11,2,25.6,16,3,28.3,16,3
GHCND:CO000080001,SAN ANDRES ISLA S CO,6,12.583,-81.717,20131201,133,5,2,0,5,2,0,10,5,0,10,5,0,8,2,0,8,2,11,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,70.7,0,0,30.9,10,5,23.8,8,2,29.8,10,5,25.8,8,2,27.8,5,2
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20130101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.8,0,0,-9999,0,0,13.6,8,2,-9999,0,0,14.7,8,2,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20130201,2,15,15,0,15,15,0,15,15,0,15,15,0,4,1,0,4,1,11,0,0,3,0,0,1,0,0,46.0,0,0,-9999,0,0,139.5,0,0,25.8,15,15,13.4,4,1,25.8,15,15,14.7,4,1,19.8,15,15
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20130301,3,1,1,0,1,1,0,5,4,0,5,4,0,5,1,0,5,1,8,0,0,3,0,0,1,0,0,35.1,0,0,-9999,0,0,99.7,0,0,28.3,5,4,14.1,5,1,27.6,5,4,15.1,5,1,20.8,1,1
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20130401,3,8,8,0,8,8,0,8,8,0,8,8,0,8,3,0,8,3,5,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,89.8,0,0,26.0,8,8,11.8,8,3,26.0,8,8,14.5,8,3,20.9,8,8
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20130501,1,29,29,0,29,29,0,29,29,0,29,29,0,8,1,0,8,1,16,0,0,3,0,0,2,0,0,62.0,0,0,-9999,0,0,185.8,0,0,24.6,29,29,14.2,8,1,24.6,29,29,15.0,8,1,19.4,29,29
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20130601,2,21,21,0,21,21,0,21,21,0,21,21,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.0,0,0,27.0,21,21,12.4,3,1,27.0,21,21,14.0,3,1,20.0,21,21
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20130701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,8.0,0,0,-9999,0,0,13.0,7,2,-9999,0,0,14.4,7,2,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20130801,10,25,20,0,25,20,0,25,20,0,25,20,0,5,2,0,5,2,4,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,47.0,0,0,28.9,25,20,12.2,5,2,27.0,25,20,14.4,5,2,20.7,25,20
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20130901,-9999,0,0,-9999,0,0,0,5,5,0,5,5,0,6,2,0,6,2,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,10.4,0,0,28.6,5,5,12.0,6,2,28.6,5,5,14.3,6,2,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20131001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,2,0,8,2,9,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,55.2,0,0,-9999,0,0,12.8,8,2,-9999,0,0,13.9,8,2,-9999,0,0
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20131101,1,5,5,0,5,5,0,27,22,0,27,22,0,11,4,0,11,4,8,0,0,5,0,0,0,0,0,22.1,0,0,-9999,0,0,116.4,0,0,25.0,27,22,13.3,11,4,24.5,27,22,14.6,11,4,19.3,5,5
GHCND:CO000080342,PASTO ANTONIO NARIN CO,1826,1.417,-77.267,20131201,3,27,27,0,27,27,0,27,27,0,27,27,0,11,4,0,11,4,10,0,0,3,0,0,1,0,0,40.9,0,0,-9999,0,0,131.7,0,0,28.0,27,27,13.6,11,4,27.8,27,27,14.4,11,4,21.4,27,27
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20130101,37,14,6,0,14,6,0,20,6,0,20,6,0,8,2,0,8,2,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,20.6,0,0,30.2,20,6,17.0,8,2,28.7,20,6,18.5,8,2,23.6,14,6
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20130201,36,10,3,0,10,3,0,16,5,0,16,5,0,8,2,0,8,2,14,0,0,6,0,0,3,0,0,51.1,0,0,-9999,0,0,252.0,0,0,28.8,16,5,16.0,8,2,27.3,16,5,18.0,8,2,22.7,10,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20130301,53,12,3,0,12,3,0,13,3,0,13,3,0,8,1,0,8,1,11,0,0,7,0,0,5,0,0,55.1,0,0,-9999,0,0,259.9,0,0,29.6,13,3,16.2,8,1,27.6,13,3,18.1,8,1,22.7,12,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20130401,59,12,2,0,12,2,0,12,2,0,12,2,0,8,2,0,8,2,8,0,0,2,0,0,2,0,0,59.9,0,0,-9999,0,0,133.7,0,0,29.6,12,2,16.8,8,2,28.0,12,2,18.5,8,2,23.2,12,2
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20130501,36,13,5,0,13,5,0,17,5,0,17,5,0,7,2,0,7,2,15,0,0,9,0,0,5,0,0,45.0,0,0,-9999,0,0,309.1,0,0,27.8,17,5,17.0,7,2,26.4,17,5,17.9,7,2,22.3,13,5
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20130601,43,9,2,0,9,2,0,13,4,0,13,4,0,6,2,0,6,2,12,0,0,2,0,0,1,0,0,70.1,0,0,-9999,0,0,169.2,0,0,28.8,13,4,15.6,6,2,27.4,13,4,18.1,6,2,23.1,9,2
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20130701,50,18,7,0,18,7,0,19,7,0,19,7,0,2,1,0,2,1,6,0,0,2,0,0,0,0,0,21.1,0,0,-9999,0,0,68.6,0,0,29.6,19,7,15.8,2,1,27.7,19,7,17.7,2,1,22.9,18,7
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20130801,71,12,3,0,12,3,0,14,3,0,14,3,0,2,1,0,2,1,12,0,0,6,0,0,4,0,0,40.9,0,0,-9999,0,0,213.7,0,0,29.6,14,3,16.4,2,1,27.4,14,3,18.0,2,1,22.7,12,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20130901,52,9,3,0,9,3,0,13,3,0,13,3,0,8,2,0,8,2,12,0,0,5,0,0,3,0,0,39.1,0,0,-9999,0,0,200.8,0,0,30.4,13,3,16.7,8,2,27.5,13,3,17.8,8,2,22.7,9,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20131001,52,13,3,0,13,3,0,14,3,0,14,3,0,8,3,0,8,3,14,0,0,10,0,0,5,0,0,35.1,0,0,-9999,0,0,260.8,0,0,29.0,14,3,16.5,8,3,27.4,14,3,17.6,8,3,22.6,13,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20131101,41,18,3,0,18,3,0,19,3,0,19,3,0,1,1,0,1,1,17,0,0,6,0,0,2,0,0,43.9,0,0,-9999,0,0,220.4,0,0,28.4,19,3,15.4,1,1,27.1,19,3,17.6,1,1,22.4,18,3
GHCND:COM00080210,MATECANA CO,1346,4.813,-75.74,20131201,57,14,4,0,14,4,0,15,4,0,15,4,0,5,2,0,5,2,12,0,0,6,0,0,2,0,0,56.9,0,0,-9999,0,0,235.8,0,0,29.0,15,4,16.6,5,2,26.7,15,4,17.8,5,2,22.4,14,4
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20130101,140,10,3,0,10,3,17,11,3,0,11,3,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.9,11,3,19.8,9,3,33.3,11,3,23.0,9,3,28.3,10,3
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20130201,162,9,2,0,9,2,12,9,2,0,9,2,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,9,2,20.0,2,1,32.7,9,2,22.8,2,1,27.8,9,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20130301,198,10,2,0,10,2,7,8,2,0,8,2,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,35.5,8,2,21.7,5,2,31.7,8,2,24.6,5,2,28.2,10,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20130401,171,9,2,0,9,2,17,10,2,0,10,2,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.4,10,2,22.4,4,1,34.6,10,2,24.8,4,1,29.7,9,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20130501,153,14,3,0,14,3,13,16,3,0,16,3,0,7,2,0,7,2,1,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,15.0,0,0,37.8,16,3,22.8,7,2,35.6,16,3,25.8,7,2,31.0,14,3
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20130601,280,7,3,0,7,3,24,6,1,0,6,1,0,4,3,0,4,3,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,7.5,0,0,39.4,6,1,23.6,4,3,36.9,6,1,26.5,4,3,31.6,7,3
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20130701,222,11,2,0,11,2,19,11,3,0,11,3,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,37.6,11,3,23.6,5,2,36.6,11,3,26.2,5,2,31.4,11,2
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20130801,156,13,4,0,13,4,19,9,2,0,9,2,0,10,4,0,10,4,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,4.0,0,0,38.0,9,2,24.6,10,4,35.6,9,2,25.7,10,4,30.3,13,4
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20130901,101,9,3,0,9,3,14,13,4,0,13,4,0,8,2,0,8,2,8,0,0,5,0,0,1,0,0,53.1,0,0,-9999,0,0,146.4,0,0,37.2,13,4,22.6,8,2,34.7,13,4,24.8,8,2,29.5,9,3
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20131001,143,14,3,0,14,3,16,15,3,0,15,3,0,8,2,0,8,2,7,0,0,3,0,0,3,0,0,71.9,0,0,-9999,0,0,184.2,0,0,36.4,15,3,21.9,8,2,34.3,15,3,24.5,8,2,29.3,14,3
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20131101,124,15,4,0,15,4,10,15,4,0,15,4,0,8,3,0,8,3,2,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,49.0,0,0,34.2,15,4,20.6,8,3,32.5,15,4,23.4,8,3,27.8,15,4
GHCND:COM00080035,ALMIRANTE PADILLA CO,13.1,11.526,-72.926,20131201,165,15,3,0,15,3,19,11,3,0,11,3,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,11,3,20.2,8,2,33.6,11,3,23.2,8,2,28.6,15,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20130101,2,13,4,15,13,4,0,12,4,0,12,4,0,6,1,0,6,1,5,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,21.3,0,0,23.2,12,4,7.0,6,1,22.4,12,4,13.0,6,1,17.5,13,4
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20130201,0,5,1,10,5,1,0,12,2,0,12,2,0,7,1,0,7,1,14,0,0,4,0,0,1,0,0,25.9,0,0,-9999,0,0,152.3,0,0,23.4,12,2,11.6,7,1,21.8,12,2,12.9,7,1,17.3,5,1
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20130301,5,11,2,1,11,2,0,10,2,0,10,2,0,4,1,0,4,1,9,0,0,3,0,0,2,0,0,50.0,0,0,-9999,0,0,139.1,0,0,24.0,10,2,12.0,4,1,22.9,10,2,13.7,4,1,18.5,11,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20130401,7,10,4,4,10,4,0,10,4,0,10,4,0,2,2,0,2,2,7,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,54.8,0,0,25.0,10,4,11.4,2,2,23.0,10,4,13.8,2,2,18.5,10,4
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20130501,2,10,2,6,10,2,0,13,2,0,13,2,0,8,2,0,8,2,19,0,0,9,0,0,3,0,0,38.1,0,0,-9999,0,0,279.2,0,0,23.4,13,2,12.4,8,2,22.3,13,2,13.7,8,2,18.0,10,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20130601,2,12,3,5,12,3,0,17,3,0,17,3,0,4,1,0,4,1,13,0,0,4,0,0,1,0,0,33.0,0,0,-9999,0,0,158.0,0,0,24.2,17,3,9.4,4,1,22.9,17,3,13.1,4,1,18.0,12,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20130701,0,13,2,14,13,2,0,12,2,0,12,2,0,6,2,0,6,2,5,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,46.6,0,0,23.6,12,2,9.2,6,2,22.6,12,2,11.6,6,2,17.2,13,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20130801,1,13,2,9,13,2,0,14,2,0,14,2,0,3,2,0,3,2,20,0,0,5,0,0,2,0,0,39.1,0,0,-9999,0,0,214.7,0,0,23.4,14,2,10.0,3,2,22.8,14,2,12.9,3,2,17.8,13,2
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20130901,1,13,3,9,13,3,0,14,3,0,14,3,0,4,2,0,4,2,15,0,0,6,0,0,1,0,0,41.9,0,0,-9999,0,0,207.2,0,0,24.4,14,3,9.4,4,2,22.8,14,3,12.5,4,2,17.7,13,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20131001,0,12,3,14,12,3,0,12,3,0,12,3,0,3,1,0,3,1,14,0,0,5,0,0,2,0,0,32.0,0,0,-9999,0,0,189.3,0,0,23.8,12,3,10.0,3,1,22.5,12,3,12.7,3,1,17.6,12,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20131101,1,10,3,16,10,3,0,11,3,0,11,3,0,4,2,0,4,2,16,0,0,6,0,0,1,0,0,41.9,0,0,-9999,0,0,210.0,0,0,23.2,11,3,10.0,4,2,21.8,11,3,12.6,4,2,17.3,10,3
GHCND:COM00080112,JOSE MARIA CORDOVA CO,2142.1,6.165,-75.423,20131201,0,16,4,13,16,4,0,15,4,0,15,4,0,8,2,0,8,2,13,0,0,5,0,0,4,0,0,45.0,0,0,-9999,0,0,198.5,0,0,24.0,15,4,9.5,8,2,21.7,15,4,12.8,8,2,17.4,16,4
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20130101,84,12,3,0,12,3,0,11,3,0,11,3,0,5,1,0,5,1,2,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,31.0,0,0,31.4,11,3,14.0,5,1,29.7,11,3,17.3,5,1,23.2,12,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20130201,58,13,3,0,13,3,0,14,3,0,14,3,0,3,2,0,3,2,11,0,0,4,0,0,1,0,0,55.9,0,0,-9999,0,0,175.8,0,0,30.6,14,3,13.8,3,2,28.8,14,3,17.5,3,2,23.6,13,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20130301,75,15,3,0,15,3,0,15,3,0,15,3,0,2,1,0,2,1,9,0,0,5,0,0,3,0,0,79.0,0,0,-9999,0,0,205.9,0,0,30.6,15,3,15.0,2,1,29.0,15,3,17.8,2,1,23.7,15,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20130401,88,12,2,0,12,2,0,12,2,0,12,2,0,4,1,0,4,1,9,0,0,6,0,0,1,0,0,68.1,0,0,-9999,0,0,194.3,0,0,31.4,12,2,16.8,4,1,29.4,12,2,18.1,4,1,23.8,12,2
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20130501,62,11,2,0,11,2,0,14,2,0,14,2,0,4,1,0,4,1,14,0,0,8,0,0,3,0,0,58.9,0,0,-9999,0,0,280.0,0,0,29.8,14,2,15.6,4,1,28.0,14,2,17.8,4,1,23.1,11,2
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20130601,88,11,2,0,11,2,0,11,2,0,11,2,0,6,2,0,6,2,6,0,0,3,0,0,1,0,0,39.9,0,0,-9999,0,0,103.2,0,0,30.4,11,2,15.6,6,2,29.1,11,2,18.1,6,2,23.8,11,2
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20130701,72,12,2,0,12,2,0,12,2,0,12,2,0,6,1,0,6,1,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,30.2,0,0,31.6,12,2,15.2,6,1,29.4,12,2,17.1,6,1,23.1,12,2
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20130801,55,8,3,0,8,3,0,14,4,0,14,4,0,7,1,0,7,1,9,0,0,3,0,0,0,0,0,15.0,0,0,-9999,0,0,97.8,0,0,32.0,14,4,15.4,7,1,29.3,14,4,17.4,7,1,23.3,8,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20130901,82,10,2,0,10,2,0,10,2,0,10,2,0,6,2,0,6,2,10,0,0,5,0,0,3,0,0,37.1,0,0,-9999,0,0,152.5,0,0,32.0,10,2,14.2,6,2,29.4,10,2,17.3,6,2,23.5,10,2
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20131001,67,11,3,0,11,3,0,13,3,0,13,3,0,5,3,0,5,3,12,0,0,9,0,0,6,0,0,47.0,0,0,-9999,0,0,269.9,0,0,30.8,13,3,14.4,5,3,28.9,13,3,17.0,5,3,23.1,11,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20131101,61,15,3,0,15,3,0,14,3,0,14,3,0,3,1,0,3,1,16,0,0,8,0,0,5,0,0,52.1,0,0,-9999,0,0,294.8,0,0,30.0,14,3,14.4,3,1,27.8,14,3,17.3,3,1,22.6,15,3
GHCND:COM00080211,EL EDEN CO,1216.2,4.453,-75.766,20131201,76,13,4,0,13,4,0,14,4,0,14,4,0,3,1,0,3,1,11,0,0,5,0,0,4,0,0,39.1,0,0,-9999,0,0,206.3,0,0,30.2,14,4,16.0,3,1,28.1,14,4,17.6,3,1,23.1,13,4
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20130101,102,12,4,0,12,4,7,14,4,0,14,4,0,7,1,0,7,1,17,0,0,9,0,0,5,0,0,53.1,0,0,-9999,0,0,348.4,0,0,33.4,14,4,22.0,7,1,31.6,14,4,23.6,7,1,27.6,12,4
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20130201,103,10,4,0,10,4,7,12,4,0,12,4,0,6,2,0,6,2,14,0,0,8,0,0,4,0,0,48.0,0,0,-9999,0,0,243.3,0,0,33.8,12,4,21.7,6,2,31.5,12,4,23.3,6,2,27.6,10,4
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20130301,117,13,3,0,13,3,10,12,2,0,12,2,0,9,3,0,9,3,12,0,0,8,0,0,4,0,0,69.1,0,0,-9999,0,0,288.3,0,0,34.4,12,2,21.7,9,3,32.0,12,2,23.6,9,3,28.0,13,3
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20130401,142,8,2,0,8,2,11,8,1,0,8,1,0,9,2,0,9,2,14,0,0,7,0,0,2,0,0,41.9,0,0,-9999,0,0,231.8,0,0,34.2,8,1,19.3,9,2,32.0,8,1,23.3,9,2,27.7,8,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20130501,153,13,2,0,13,2,4,12,2,0,12,2,0,2,1,0,2,1,12,0,0,6,0,0,3,0,0,43.9,0,0,-9999,0,0,211.2,0,0,33.4,12,2,22.5,2,1,31.2,12,2,23.4,2,1,27.3,13,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20130601,134,13,3,0,13,3,5,12,3,0,12,3,0,7,3,0,7,3,12,0,0,4,0,0,2,0,0,34.0,0,0,-9999,0,0,169.3,0,0,33.1,12,3,21.4,7,3,31.6,12,3,22.8,7,3,27.2,13,3
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20130701,88,11,3,0,11,3,2,14,3,0,14,3,0,10,3,0,10,3,10,0,0,2,0,0,1,0,0,48.0,0,0,-9999,0,0,129.4,0,0,33.1,14,3,15.6,10,3,30.9,14,3,21.6,10,3,26.3,11,3
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20130801,81,10,2,0,10,2,3,14,4,0,14,4,0,9,3,0,9,3,11,0,0,5,0,0,3,0,0,52.1,0,0,-9999,0,0,183.3,0,0,33.0,14,4,19.0,9,3,31.5,14,4,21.9,9,3,27.3,10,2
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20130901,110,13,4,0,13,4,16,12,4,0,12,4,0,11,3,0,11,3,10,0,0,4,0,0,1,0,0,40.9,0,0,-9999,0,0,127.4,0,0,35.6,12,4,21.2,11,3,33.8,12,4,22.5,11,3,28.3,13,4
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20131001,100,10,3,0,10,3,16,13,3,0,13,3,0,12,4,0,12,4,8,0,0,6,0,0,3,0,0,35.1,0,0,-9999,0,0,175.1,0,0,34.6,13,3,21.0,12,4,33.4,13,3,22.9,12,4,28.3,10,3
