STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20121101,0,8,2,309,8,2,0,0,0,0,0,0,0,8,2,16,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.2,0,0,-8.3,8,2,10.6,0,0,-1.9,8,2,4.3,8,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20121201,0,6,1,402,6,1,0,4,1,4,4,1,1,8,2,23,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,4.1,23,17,-9999,0,0,7.2,4,1,-17.9,8,2,2.2,4,1,-6.2,8,2,-1.8,6,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20130101,0,9,2,408,9,2,0,9,2,20,9,2,5,7,2,20,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.1,24,24,-9999,0,0,5.3,9,2,-21.3,7,2,-3.6,9,2,-15.8,7,2,-10.8,9,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20130201,0,8,3,341,8,3,0,5,1,5,5,1,0,8,3,20,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,4.7,5,1,-14.7,8,3,1.5,5,1,-7.6,8,3,-3.0,8,3
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20130301,0,5,2,315,5,2,0,1,1,0,1,1,0,5,2,8,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.8,1,1,-4.1,5,2,10.7,1,1,1.4,5,2,6.2,5,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20130401,0,8,2,133,8,2,0,0,0,0,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.2,0,0,1.9,8,2,17.6,0,0,6.1,8,2,12.0,8,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20130501,2,7,3,71,7,3,0,0,0,0,0,0,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,5.1,3,3,-9999,0,0,29.7,0,0,5.2,7,3,23.0,0,0,8.1,7,3,15.3,7,3
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20130601,66,4,2,9,4,2,9,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,0,0,7.9,4,2,27.8,0,0,12.0,4,2,20.7,4,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20130701,115,4,1,3,4,1,11,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,0,0,8.3,4,1,31.0,0,0,13.4,4,1,22.5,4,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20130801,95,12,5,0,12,5,10,4,4,0,4,4,0,12,5,0,12,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,4,4,12.1,12,5,31.1,4,4,15.1,12,5,23.6,12,5
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20130901,21,6,3,15,6,3,0,2,1,0,2,1,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.3,2,1,5.5,6,3,27.9,2,1,8.8,6,3,18.6,6,3
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20131001,0,5,2,176,5,2,0,1,1,0,1,1,0,5,2,8,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.5,1,1,-1.2,5,2,20.9,1,1,2.8,5,2,11.6,5,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20131101,0,8,3,298,8,3,0,1,1,0,1,1,0,8,3,19,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,14.0,1,1,-5.1,8,3,10.8,1,1,-2.7,8,3,4.1,8,3
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20131201,0,8,2,417,8,2,0,4,1,7,4,1,0,6,2,22,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,14.0,4,1,-11.6,6,2,3.8,4,1,-4.6,6,2,-0.7,8,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20140101,0,7,2,485,7,2,0,5,2,7,5,2,0,3,2,27,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,3,3,-9999,0,0,5.7,5,2,-12.7,3,2,1.8,5,2,-9.0,3,2,-3.8,7,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20140201,0,4,2,469,4,2,0,0,0,6,0,0,0,4,2,24,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,7.9,0,0,-13.1,4,2,2.9,0,0,-5.8,4,2,-1.2,4,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20140301,0,3,1,375,3,1,0,0,0,0,0,0,0,3,1,15,3,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,5.0,0,0,17.4,0,0,-6.9,3,1,10.0,0,0,-0.6,3,1,4.9,3,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20140401,0,6,2,187,6,2,0,2,1,0,2,1,0,6,2,1,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.4,2,1,0.0,6,2,15.9,2,1,3.9,6,2,9.8,6,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20140501,0,6,1,87,6,1,0,1,1,0,1,1,0,6,1,0,6,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.1,0,0,26.4,1,1,3.1,6,1,22.0,1,1,7.5,6,1,14.8,6,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20140601,46,7,4,14,7,4,5,1,1,0,1,1,0,7,4,0,7,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,1,1,6.9,7,4,26.9,1,1,11.3,7,4,19.7,7,4
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20140701,115,3,2,0,3,2,13,2,2,0,2,2,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.9,2,2,9.8,2,1,31.5,2,2,13.7,2,1,22.5,3,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20140801,83,4,2,2,4,2,12,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,0,0,7.2,4,2,30.4,0,0,12.6,4,2,21.3,4,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20140901,15,4,1,16,4,1,0,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,0,0,5.3,4,1,27.6,0,0,8.5,4,1,18.3,4,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20141001,0,5,1,170,5,1,0,0,0,0,0,0,0,5,1,1,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.9,0,0,-1.9,5,1,18.7,0,0,4.6,5,1,11.8,5,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20141101,0,6,1,330,6,1,0,0,0,0,0,0,0,6,1,19,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.4,0,0,-5.0,6,1,10.7,0,0,-1.7,6,1,4.5,6,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20141201,0,9,2,431,9,2,0,1,1,3,1,1,0,10,2,21,10,2,0,0,0,0,0,0,0,0,0,2.3,0,0,-9999,0,0,2.3,0,0,10.8,1,1,-15.5,10,2,3.5,1,1,-9.8,10,2,-3.2,9,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20150101,0,7,3,565,7,3,0,2,1,14,2,1,0,6,3,25,6,3,2,0,0,1,0,0,0,0,0,15.0,0,0,36.1,4,4,26.7,0,0,5.0,2,1,-17.5,6,3,0.4,2,1,-10.5,6,3,-5.3,7,3
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20150201,0,5,1,479,5,1,0,0,0,5,0,0,0,5,1,23,5,1,4,0,0,3,0,0,1,0,0,27.9,0,0,74.9,1,1,70.8,0,0,8.2,0,0,-16.2,5,1,2.5,0,0,-7.4,5,1,-2.5,5,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20150301,0,8,3,359,8,3,0,0,0,0,0,0,0,8,3,16,8,3,1,0,0,0,0,0,0,0,0,2.8,0,0,42.9,0,0,2.8,0,0,15.3,0,0,-11.0,8,3,8.2,0,0,-2.0,8,3,2.7,8,3
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20150401,0,9,3,166,9,3,0,1,1,0,1,1,0,8,3,0,8,3,2,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,22.1,0,0,22.0,1,1,0.6,8,3,16.6,1,1,3.1,8,3,10.0,9,3
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20150501,0,3,1,98,3,1,0,1,1,0,1,1,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,10.7,0,0,-9999,0,0,15.0,0,0,27.2,1,1,0.2,3,1,21.9,1,1,7.1,3,1,14.7,3,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20150601,16,4,1,11,4,1,0,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.4,0,0,7.0,4,1,26.7,0,0,10.0,4,1,18.5,4,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20150701,138,4,2,3,4,2,13,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,0,0,10.2,4,2,30.6,0,0,15.6,4,2,23.3,4,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20150801,93,4,1,3,4,1,9,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,0,0,9.1,4,1,29.7,0,0,13.3,4,1,21.6,4,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20150901,8,3,1,30,3,1,0,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.8,0,0,4.0,3,1,26.3,0,0,8.5,3,1,17.4,3,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20151001,0,9,2,145,9,2,0,1,1,0,1,1,0,8,2,5,8,2,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,3.3,0,0,26.5,1,1,-0.6,8,2,19.7,1,1,2.9,8,2,11.7,9,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20151101,0,3,1,358,3,1,0,0,0,0,0,0,0,3,1,15,3,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,15.8,0,0,-5.0,3,1,10.1,0,0,-1.0,3,1,4.5,3,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20151201,0,4,1,496,4,1,0,2,1,8,2,1,0,6,3,22,6,3,1,0,0,0,0,0,0,0,0,8.9,0,0,16.0,26,21,9.9,0,0,11.6,2,1,-16.5,6,3,3.1,2,1,-7.8,6,3,-2.3,4,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20160101,0,5,1,628,5,1,0,1,1,9,1,1,1,4,1,27,4,1,2,0,0,0,0,0,0,0,0,10.9,0,0,30.0,3,2,17.5,0,0,10.2,1,1,-20.2,4,1,1.0,1,1,-12.2,4,1,-5.9,5,1
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20160201,0,5,2,504,5,2,0,1,1,4,1,1,0,4,2,25,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.0,0,0,-9999,0,0,11.3,1,1,-16.6,4,2,4.3,1,1,-9.9,4,2,-2.7,5,2
GHCND:TI000038954,KHOROG AF,2077,37.5,71.5,20160301,0,5,2,264,5,2,0,3,2,0,3,2,0,4,2,9,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.6,3,2,-3.7,4,2,14.0,3,2,1.5,4,2,7.7,5,2
