STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20070501,172,9,3,0,9,3,18,0,0,0,0,0,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,39.8,0,0,10.5,9,3,32.2,0,0,18.1,9,3,26.1,9,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20070601,293,5,2,0,5,2,28,0,0,0,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.8,0,0,19.5,5,2,37.2,0,0,22.4,5,2,30.0,5,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20070701,341,4,1,0,4,1,31,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.3,0,0,19.4,4,1,38.0,0,0,23.7,4,1,30.9,4,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20070801,311,4,1,0,4,1,27,3,1,0,3,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.9,3,1,17.1,2,1,37.6,3,1,21.8,2,1,29.8,4,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20070901,155,5,1,2,5,1,16,1,1,0,1,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,1,1,9.1,4,1,32.1,1,1,16.5,4,1,24.4,5,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20071001,16,5,2,71,5,2,1,1,1,0,1,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,1,1,3.9,4,2,23.7,1,1,8.1,4,2,16.2,5,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20071101,6,8,3,83,8,3,0,4,2,0,4,2,0,7,3,0,7,3,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,10.7,0,0,31.7,4,2,1.4,7,3,21.2,4,2,6.9,7,3,14.6,8,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20071201,0,17,6,186,17,6,0,9,3,2,9,3,0,16,6,7,16,6,1,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,19.0,0,0,20.0,9,3,-7.1,16,6,9.2,9,3,-0.2,16,6,4.0,17,6
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20080101,0,11,6,395,11,6,0,5,2,16,5,2,5,12,6,17,12,6,3,0,0,1,0,0,0,0,0,15.0,0,0,21.1,6,5,28.7,0,0,17.8,5,2,-21.0,12,6,-1.5,5,2,-12.0,12,6,-6.4,11,6
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20080201,0,9,2,237,9,2,0,4,1,6,4,1,0,10,2,13,10,2,2,0,0,0,0,0,0,0,0,8.9,0,0,4.1,1,1,15.5,0,0,23.7,4,1,-10.7,10,2,7.8,4,1,-1.5,10,2,4.4,9,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20080301,47,6,2,45,6,2,3,0,0,0,0,0,0,6,2,0,6,2,1,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,15.0,0,0,34.2,0,0,3.7,6,2,25.7,0,0,10.7,6,2,18.4,6,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20080401,108,7,3,0,7,3,10,0,0,0,0,0,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.9,0,0,11.8,7,3,28.8,0,0,15.4,7,3,23.0,7,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20080501,188,10,4,0,10,4,23,1,1,0,1,1,0,10,4,0,10,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.3,1,1,15.9,10,4,34.1,1,1,19.9,10,4,27.7,10,4
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20080601,308,5,1,0,5,1,29,1,1,0,1,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.9,1,1,19.8,4,1,37.3,1,1,23.4,4,1,30.6,5,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20080701,389,3,1,0,3,1,31,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.7,0,0,21.9,3,1,39.3,0,0,24.8,3,1,32.2,3,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20080801,308,5,2,0,5,2,31,0,0,0,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.9,0,0,16.9,5,2,37.5,0,0,22.5,5,2,30.1,5,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20080901,187,3,2,0,3,2,17,1,1,0,1,1,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,1,1,12.7,3,2,32.5,1,1,17.7,3,2,25.2,3,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20081001,54,8,3,28,8,3,3,0,0,0,0,0,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.9,0,0,1.0,8,3,24.7,0,0,12.3,8,3,19.4,8,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20081101,0,7,2,179,7,2,0,2,2,0,2,2,0,6,1,7,6,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.6,0,0,26.1,2,2,-3.3,6,1,17.0,2,2,4.4,6,1,10.5,7,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20081201,0,11,3,216,11,3,0,1,1,0,1,1,0,11,3,6,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.5,1,1,-4.6,11,3,11.6,1,1,2.4,11,3,7.5,11,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20090101,0,8,3,167,8,3,0,4,2,0,4,2,0,12,3,5,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,6.1,9,7,-9999,0,0,25.5,4,2,-1.4,12,3,10.8,4,2,1.6,12,3,7.2,8,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20090201,0,13,4,90,13,4,0,4,2,0,4,2,0,12,4,0,12,4,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,16.3,0,0,26.1,4,2,1.5,12,4,16.2,4,2,5.7,12,4,11.9,13,4
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20090301,8,15,5,42,15,5,2,3,1,0,3,1,0,15,5,0,15,5,2,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,35.3,0,0,34.5,3,1,2.9,15,5,22.7,3,1,8.4,15,5,16.0,15,5
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20090401,9,17,4,23,17,4,1,6,2,0,6,2,0,17,4,0,17,4,2,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,29.4,0,0,34.1,6,2,6.2,17,4,20.8,6,2,10.7,17,4,17.0,17,4
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20090501,135,11,3,0,11,3,14,2,1,0,2,1,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.9,2,1,15.1,12,3,32.5,2,1,18.8,12,3,25.8,11,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20090601,247,7,1,0,7,1,25,1,1,0,1,1,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.6,1,1,14.1,6,1,36.1,1,1,21.6,6,1,29.0,7,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20090701,373,3,1,0,3,1,30,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.8,0,0,19.1,3,1,39.6,0,0,23.3,3,1,31.6,3,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20090801,304,5,2,0,5,2,29,0,0,0,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.8,0,0,18.5,5,2,37.4,0,0,22.5,5,2,30.0,5,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20090901,126,9,4,0,9,4,13,1,1,0,1,1,0,9,4,0,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.9,1,1,12.7,9,4,32.2,1,1,16.9,9,4,24.6,9,4
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20091001,30,6,2,16,6,2,1,1,1,0,1,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,1,1,6.7,6,2,26.5,1,1,10.7,6,2,18.9,6,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20091101,17,10,3,122,10,3,2,3,1,0,3,1,0,11,3,5,11,3,3,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,22.1,0,0,35.9,3,1,-4.4,11,3,17.8,3,1,4.5,11,3,12.2,10,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20091201,0,13,5,61,13,5,0,6,2,0,6,2,0,17,5,1,17,5,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,5.6,0,0,23.1,6,2,-1.5,17,5,14.6,6,2,6.8,17,5,13.2,13,5
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20100101,1,12,3,142,12,3,0,5,2,0,5,2,0,12,3,3,12,3,1,0,0,0,0,0,0,0,0,2.8,0,0,-9999,0,0,4.8,0,0,25.1,5,2,-3.5,12,3,15.1,5,2,3.5,12,3,10.0,12,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20100201,0,9,3,154,9,3,0,7,2,1,7,2,0,9,3,6,9,3,2,0,0,0,0,0,0,0,0,4.1,0,0,23.1,11,7,9.0,0,0,23.9,7,2,-13.0,9,3,13.9,7,2,-0.2,9,3,6.4,9,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20100301,25,16,4,46,16,4,4,4,1,0,4,1,0,16,4,0,16,4,2,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,36.3,0,0,36.9,4,1,1.7,16,4,20.7,4,1,9.6,16,4,16.9,16,4
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20100401,67,9,2,3,9,2,6,2,1,0,2,1,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,36.8,2,1,7.9,8,2,26.8,2,1,14.1,8,2,21.5,9,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20100501,178,7,2,0,7,2,16,1,1,0,1,1,0,7,2,0,7,2,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,16.5,0,0,41.4,1,1,13.8,7,2,32.5,1,1,18.8,7,2,26.1,7,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20100601,323,5,1,0,5,1,29,0,0,0,0,0,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.4,0,0,19.0,5,1,38.7,0,0,23.3,5,1,31.2,5,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20100701,312,7,2,0,7,2,31,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.0,0,0,19.3,7,2,39.2,0,0,23.5,7,2,31.3,7,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20100801,304,6,3,0,6,3,28,0,0,0,0,0,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.5,0,0,16.4,6,3,37.8,0,0,22.5,6,3,30.5,6,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20100901,150,6,3,0,6,3,12,0,0,0,0,0,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.1,0,0,11.4,6,3,31.8,0,0,16.8,6,3,24.6,6,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20101001,103,5,1,16,5,1,11,1,1,0,1,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.8,1,1,5.1,5,1,29.6,1,1,14.2,5,1,21.8,5,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20101101,3,6,5,101,6,5,0,1,1,0,1,1,0,6,5,0,6,5,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,30.3,1,1,3.6,6,5,21.2,1,1,6.2,6,5,14.2,6,5
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20101201,5,10,4,196,10,4,0,2,1,0,2,1,0,9,4,12,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.5,2,1,-4.0,9,4,16.1,2,1,1.7,9,4,9.2,10,4
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20110101,0,10,3,236,10,3,0,2,2,0,2,2,0,10,3,6,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.6,2,2,-3.3,10,3,12.2,2,2,1.3,10,3,7.1,10,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20110201,0,12,5,99,12,5,0,10,2,0,10,2,0,14,5,4,14,5,3,0,0,0,0,0,0,0,0,10.9,0,0,9.9,25,18,24.3,0,0,24.7,10,2,-4.6,14,5,12.3,10,2,1.6,14,5,8.4,12,5
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20110301,1,10,4,114,10,4,0,4,1,0,4,1,0,10,4,3,10,4,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,28.8,4,1,-1.6,10,4,19.0,4,1,5.7,10,4,12.7,10,4
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20110401,66,10,2,13,10,2,9,1,1,0,1,1,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.6,1,1,3.6,10,2,28.4,1,1,13.3,10,2,21.1,10,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20110501,193,8,1,0,8,1,23,3,1,0,3,1,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,42.0,3,1,17.1,9,2,34.6,3,1,20.7,9,2,28.5,8,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20110601,329,5,3,0,5,3,28,0,0,0,0,0,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.1,0,0,18.1,5,3,38.6,0,0,23.6,5,3,31.5,5,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20110701,366,3,2,0,3,2,31,0,0,0,0,0,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.2,0,0,19.4,3,2,39.5,0,0,23.2,3,2,31.4,3,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20110801,256,11,6,0,11,6,27,0,0,0,0,0,0,11,6,0,11,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.1,0,0,15.7,11,6,38.5,0,0,23.2,11,6,31.1,11,6
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20110901,167,7,2,0,7,2,18,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,0,0,12.4,7,2,32.8,0,0,17.6,7,2,25.6,7,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20111001,62,6,3,10,6,3,4,1,1,0,1,1,0,6,3,0,6,3,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.9,0,0,39.1,1,1,8.9,6,3,24.6,1,1,13.4,6,3,20.9,6,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20111101,0,14,3,138,14,3,0,6,1,1,6,1,0,13,3,4,13,3,4,0,0,0,0,0,0,0,0,10.9,0,0,3.0,24,17,25.4,0,0,20.6,6,1,-7.4,13,3,10.7,6,1,3.3,13,3,8.5,14,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20111201,0,11,3,282,11,3,0,2,1,0,2,1,0,11,3,14,11,3,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,21.8,2,1,-9.3,11,3,7.8,2,1,-1.5,11,3,3.5,11,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20120101,0,10,2,279,10,2,0,6,2,0,6,2,0,10,2,15,10,2,2,0,0,1,0,0,0,0,0,13.7,0,0,4.1,26,14,22.6,0,0,20.3,6,2,-3.5,10,2,10.4,6,2,-0.7,10,2,5.0,10,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20120201,0,13,4,199,13,4,0,6,3,2,6,3,0,13,4,8,13,4,2,0,0,0,0,0,0,0,0,11.9,0,0,3.0,17,8,30.6,0,0,23.5,6,3,-10.3,13,4,10.8,6,3,-0.3,13,4,5.9,13,4
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20120301,2,11,5,71,11,5,0,5,3,0,5,3,0,12,5,0,12,5,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,10.4,0,0,31.7,5,3,0.1,12,5,19.7,5,3,4.6,12,5,13.3,11,5
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20120401,108,6,3,0,6,3,11,2,1,0,2,1,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,2,1,12.8,6,3,29.9,2,1,15.4,6,3,23.0,6,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20120501,202,7,3,0,7,3,26,0,0,0,0,0,0,7,3,0,7,3,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,8.1,0,0,40.3,0,0,10.0,7,3,33.8,0,0,19.1,7,3,26.7,7,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20120601,278,6,2,0,6,2,28,0,0,0,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,0,0,18.5,6,2,36.8,0,0,22.3,6,2,29.9,6,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20120701,345,6,3,0,6,3,31,0,0,0,0,0,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.3,0,0,20.3,6,3,39.7,0,0,24.1,6,3,32.1,6,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20120801,362,2,1,0,2,1,31,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.7,0,0,18.9,2,1,38.7,0,0,22.8,2,1,30.8,2,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20120901,156,4,2,0,4,2,14,0,0,0,0,0,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,1.5,0,0,-9999,0,0,1.5,0,0,37.6,0,0,12.5,4,2,31.7,0,0,16.5,4,2,24.3,4,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20121001,67,4,2,31,4,2,5,0,0,0,0,0,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,1.3,0,0,36.2,0,0,3.1,4,2,27.1,0,0,11.7,4,2,19.7,4,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20121101,5,11,2,135,11,2,0,2,1,0,2,1,0,11,2,3,11,2,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,1.3,0,0,29.3,2,1,-3.1,11,2,17.2,2,1,5.1,11,2,11.5,11,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20121201,3,10,2,134,10,2,0,6,2,3,6,2,0,15,5,6,15,5,2,0,0,1,0,0,0,0,0,22.1,0,0,18.0,23,16,27.2,0,0,27.3,6,2,-16.2,15,5,12.6,6,2,3.3,15,5,9.6,10,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20130101,0,11,2,157,11,2,0,1,1,0,1,1,0,11,2,6,11,2,1,0,0,0,0,0,0,0,0,3.3,0,0,4.1,0,0,3.3,0,0,25.1,1,1,-2.7,11,2,15.7,1,1,4.3,11,2,10.5,11,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20130201,0,9,3,147,9,3,0,2,1,0,2,1,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.1,2,1,1.4,9,3,15.8,2,1,4.9,9,3,10.6,9,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20130301,10,13,4,40,13,4,0,2,2,0,2,2,0,13,4,1,13,4,4,0,0,1,0,0,0,0,0,14.0,0,0,7.1,7,7,41.4,0,0,30.7,2,2,-3.9,13,4,21.6,2,2,8.6,13,4,16.4,13,4
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20130401,41,12,4,22,12,4,2,0,0,0,0,0,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,1.3,0,0,36.7,0,0,4.9,12,4,25.1,0,0,11.4,12,4,19.3,12,4
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20130501,178,6,1,0,6,1,18,1,1,0,1,1,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,1,1,12.0,6,1,33.2,1,1,17.2,6,1,25.4,6,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20130601,267,7,3,0,7,3,29,1,1,0,1,1,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.9,1,1,19.0,7,3,37.9,1,1,22.6,7,3,30.4,7,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20130701,364,3,1,0,3,1,31,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.7,0,0,20.2,3,1,39.7,0,0,24.5,3,1,32.3,3,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20130801,280,6,2,0,6,2,29,0,0,0,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.2,0,0,15.1,6,2,36.4,0,0,22.1,6,2,29.5,6,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20130901,262,4,1,0,4,1,24,1,1,0,1,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.2,1,1,15.2,4,1,36.3,1,1,19.9,4,1,28.4,4,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20131001,71,6,2,46,6,2,7,3,1,0,3,1,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,9.9,0,0,44.1,3,1,4.4,5,2,26.4,3,1,11.8,5,2,19.3,6,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20131101,1,5,1,108,5,1,0,2,1,0,2,1,0,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1.5,0,0,-9999,0,0,2.8,0,0,25.9,2,1,-2.7,5,1,19.4,2,1,7.4,5,1,13.8,5,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20131201,0,13,2,191,13,2,0,4,1,0,4,1,0,15,2,6,15,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,21.7,4,1,-6.6,15,2,9.9,4,1,0.2,15,2,5.6,13,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20140101,0,10,3,199,10,3,0,1,1,0,1,1,0,11,3,9,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.4,1,1,-2.7,11,3,13.5,1,1,1.2,11,3,7.3,10,3
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20140201,0,7,2,329,7,2,0,2,1,4,2,1,0,7,2,14,7,2,1,0,0,0,0,0,0,0,0,4.3,0,0,4.1,0,0,4.3,0,0,25.6,2,1,-17.5,7,2,9.5,2,1,-4.3,7,2,2.6,7,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20140301,12,14,5,72,14,5,1,5,1,0,5,1,0,14,5,0,14,5,1,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,21.1,0,0,33.1,5,1,0.3,14,5,20.3,5,1,6.7,14,5,14.5,14,5
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20140401,58,12,2,27,12,2,4,2,1,0,2,1,0,12,2,0,12,2,4,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,25.7,0,0,34.5,2,1,0.8,12,2,26.2,2,1,12.4,12,2,20.0,12,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20140501,221,7,2,0,7,2,22,1,1,0,1,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.0,1,1,15.4,7,2,34.8,1,1,19.5,7,2,27.5,7,2
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20140601,376,1,1,0,1,1,28,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.0,0,0,15.7,1,1,38.9,0,0,23.5,1,1,31.3,1,1
GHCND:TX000038974,SARAGT TX,275,36.5331,61.2167,20140701,292,8,3,0,8,3,29,2,2,0,2,2,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,2,2,18.6,7,3,38.5,2,2,23.2,7,3,31.0,8,3
