STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20100701,18,22,22,0,22,22,31,0,0,0,0,0,0,22,22,0,22,22,5,0,0,2,0,0,2,0,0,39.9,0,0,101.8,0,0,48.9,0,0,28.5,22,22,42.2,0,0,28.5,22,22,36.1,22,22
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20100801,-9999,0,0,-9999,0,0,31,0,0,0,0,0,-9999,0,0,-9999,0,0,7,0,0,4,0,0,1,0,0,32.0,0,0,119.0,0,0,45.5,0,0,-9999,0,0,41.4,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20100901,-9999,0,0,-9999,0,0,28,2,2,0,2,2,-9999,0,0,-9999,0,0,2,0,0,0,0,0,0,0,0,11.9,0,0,20.8,0,0,43.7,2,2,-9999,0,0,40.3,2,2,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20101001,-9999,0,0,-9999,0,0,29,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.7,2,2,-9999,0,0,38.3,2,2,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20101101,-9999,0,0,-9999,0,0,13,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.1,0,0,-9999,0,0,31.5,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20101201,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.1,0,0,-9999,0,0,28.4,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20110101,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.3,2,1,-9999,0,0,26.7,2,1,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20110201,-9999,0,0,-9999,0,0,1,0,0,0,0,0,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,4.0,0,0,33.1,0,0,-9999,0,0,29.2,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20110301,-9999,0,0,-9999,0,0,22,4,3,0,4,3,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,38.0,4,3,-9999,0,0,34.7,4,3,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20110401,-9999,0,0,-9999,0,0,30,0,0,0,0,0,-9999,0,0,-9999,0,0,1,0,0,1,0,0,1,0,0,46.0,0,0,46.0,0,0,39.2,0,0,-9999,0,0,36.8,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20110501,-9999,0,0,-9999,0,0,22,1,1,0,1,1,-9999,0,0,-9999,0,0,3,0,0,1,0,0,1,0,0,110.0,0,0,124.0,0,0,47.0,1,1,-9999,0,0,41.8,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20110601,-9999,0,0,-9999,0,0,17,13,13,0,13,13,-9999,0,0,-9999,0,0,3,0,0,1,0,0,1,0,0,52.1,0,0,70.1,0,0,48.0,13,13,-9999,0,0,44.8,13,13,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20110701,-9999,0,0,-9999,0,0,30,1,1,0,1,1,-9999,0,0,-9999,0,0,11,0,0,7,0,0,5,0,0,99.1,0,0,451.1,0,0,46.7,1,1,-9999,0,0,43.0,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20110801,-9999,0,0,-9999,0,0,31,0,0,0,0,0,-9999,0,0,-9999,0,0,6,0,0,0,0,0,0,0,0,8.9,0,0,38.2,0,0,46.5,0,0,-9999,0,0,42.6,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20110901,-9999,0,0,-9999,0,0,30,0,0,0,0,0,-9999,0,0,-9999,0,0,4,0,0,0,0,0,0,0,0,7.9,0,0,20.0,0,0,44.6,0,0,-9999,0,0,41.9,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20111001,-9999,0,0,-9999,0,0,31,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,0,0,-9999,0,0,36.3,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20111101,-9999,0,0,-9999,0,0,10,6,4,0,6,4,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,6.1,0,0,6.1,0,0,33.2,6,4,-9999,0,0,31.4,6,4,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20111201,-9999,0,0,-9999,0,0,1,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,5,2,-9999,0,0,28.1,5,2,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20120101,-9999,0,0,-9999,0,0,0,17,4,0,17,4,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,29.0,17,4,-9999,0,0,26.4,17,4,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20120201,-9999,0,0,-9999,0,0,0,15,11,0,15,11,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,7.1,0,0,7.1,0,0,30.0,15,11,-9999,0,0,26.9,15,11,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20120301,-9999,0,0,-9999,0,0,22,4,1,0,4,1,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,9.9,0,0,9.9,0,0,37.6,4,1,-9999,0,0,33.7,4,1,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20120401,-9999,0,0,-9999,0,0,25,1,1,0,1,1,-9999,0,0,-9999,0,0,2,0,0,2,0,0,1,0,0,35.1,0,0,49.1,0,0,40.7,1,1,-9999,0,0,36.8,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20120501,-9999,0,0,-9999,0,0,25,6,3,0,6,3,-9999,0,0,-9999,0,0,3,0,0,2,0,0,2,0,0,153.9,0,0,197.9,0,0,44.5,6,3,-9999,0,0,41.9,6,3,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20120601,-9999,0,0,-9999,0,0,28,2,1,0,2,1,-9999,0,0,-9999,0,0,2,0,0,1,0,0,0,0,0,15.0,0,0,18.0,0,0,47.2,2,1,-9999,0,0,44.6,2,1,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20120701,-9999,0,0,-9999,0,0,28,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,48.5,3,1,-9999,0,0,44.0,3,1,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20120801,-9999,0,0,-9999,0,0,31,0,0,0,0,0,-9999,0,0,-9999,0,0,3,0,0,1,0,0,1,0,0,25.9,0,0,36.0,0,0,46.4,0,0,-9999,0,0,43.0,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20120901,-9999,0,0,-9999,0,0,28,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.9,2,2,-9999,0,0,40.9,2,2,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20121001,-9999,0,0,-9999,0,0,26,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.9,5,3,-9999,0,0,37.5,5,3,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20121101,-9999,0,0,-9999,0,0,18,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.1,0,0,-9999,0,0,32.4,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20121201,-9999,0,0,-9999,0,0,2,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,0,0,-9999,0,0,28.7,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20130101,-9999,0,0,-9999,0,0,0,16,9,0,16,9,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,16,9,-9999,0,0,27.1,16,9,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20130201,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,2,0,0,1,0,0,1,0,0,59.9,0,0,65.0,0,0,31.6,0,0,-9999,0,0,29.2,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20130301,-9999,0,0,-9999,0,0,14,0,0,0,0,0,-9999,0,0,-9999,0,0,1,0,0,1,0,0,0,0,0,19.1,0,0,19.1,0,0,36.3,0,0,-9999,0,0,33.4,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20140701,270,6,3,0,6,3,17,14,7,0,14,7,0,15,11,0,15,11,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,47.3,14,7,26.3,15,11,45.3,14,7,29.4,15,11,37.6,6,3
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20140801,390,7,2,0,7,2,30,1,1,0,1,1,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,11.7,0,0,13.2,0,0,46.4,1,1,23.3,6,2,42.3,1,1,26.9,6,2,34.6,7,2
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20140901,305,9,2,0,9,2,28,2,1,0,2,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.6,2,1,22.9,7,2,39.9,2,1,25.7,7,2,32.8,9,2
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20141001,289,6,2,0,6,2,27,4,2,0,4,2,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,7.6,0,0,12.4,0,0,39.9,4,2,19.3,4,1,36.8,4,2,23.2,4,1,29.9,6,2
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20141101,85,9,6,0,9,6,7,7,6,0,7,6,0,8,5,0,8,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.3,7,6,15.4,8,5,31.8,7,6,19.1,8,5,25.4,9,6
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20141201,35,15,11,0,15,11,0,12,6,0,12,6,0,13,11,0,13,11,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.0,12,6,12.1,13,11,28.4,12,6,14.2,13,11,21.0,15,11
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20150101,42,5,1,8,5,1,0,2,1,0,2,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.0,2,1,9.2,3,1,26.9,2,1,12.4,3,1,19.6,5,1
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20150201,103,3,1,0,3,1,12,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,2,1,11.6,2,1,31.2,2,1,15.7,2,1,23.4,3,1
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20150301,242,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,0,0,10.2,0,0,33.2,0,0,19.0,0,0,26.1,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20150401,357,3,1,0,3,1,28,2,1,0,2,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.5,2,1,17.4,3,1,39.6,2,1,23.2,3,1,31.5,3,1
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20150501,418,6,4,0,6,4,26,5,3,0,5,3,0,6,4,0,6,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.0,5,3,24.9,6,4,42.7,5,3,27.3,6,4,35.0,6,4
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20150601,470,4,1,0,4,1,30,0,0,0,0,0,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,19.3,0,0,33.8,0,0,48.1,0,0,24.5,4,1,44.0,0,0,28.3,4,1,36.4,4,1
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20150701,409,7,2,0,7,2,29,2,1,0,2,1,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,3.3,0,0,5.1,0,0,47.4,2,1,25.6,6,2,43.9,2,1,28.3,6,2,36.1,7,2
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20150801,436,4,1,0,4,1,30,1,1,0,1,1,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,10.2,0,0,14.3,0,0,47.6,1,1,24.1,3,1,42.2,1,1,26.7,3,1,34.4,4,1
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20150901,418,2,1,0,2,1,29,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.5,0,0,2.0,0,0,44.0,1,1,22.5,1,1,40.0,1,1,26.3,1,1,33.2,2,1
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20151001,387,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.3,0,0,19.8,0,0,37.7,0,0,23.9,0,0,30.8,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20151101,220,1,1,0,1,1,16,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,0,0,16.7,1,1,32.2,0,0,19.6,1,1,25.9,1,1
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20151201,105,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.6,0,0,11.4,1,1,28.2,0,0,15.4,1,1,21.8,1,1
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20160101,84,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.2,0,0,8.0,0,0,27.9,0,0,14.0,0,0,20.9,0,0
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20160201,115,1,1,1,1,1,7,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,1,1,7.8,0,0,29.7,1,1,14.9,0,0,22.4,1,1
GHCND:MUM00041264,ADAM AIRPORT MU,328,22.5,57.367,20160301,239,3,2,0,3,2,22,2,2,0,2,2,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,9.7,0,0,15.3,0,0,36.3,2,2,17.7,3,2,33.2,2,2,21.1,3,2,27.2,3,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20070101,47,2,2,10,2,2,0,0,0,0,0,0,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.1,0,0,8.0,2,2,25.9,0,0,13.2,2,2,19.6,2,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20070201,121,4,1,0,4,1,4,1,1,0,1,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,1,1,13.3,3,1,30.2,1,1,16.5,3,1,23.4,4,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20070301,174,6,2,0,6,2,17,2,1,0,2,1,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.7,2,1,14.5,5,2,32.4,2,1,17.9,5,2,25.3,6,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20070401,352,2,1,0,2,1,28,2,1,0,2,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,2,1,18.6,0,0,38.7,2,1,23.2,0,0,30.9,2,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20070501,420,2,1,0,2,1,28,2,1,0,2,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.2,2,1,24.2,1,1,41.2,2,1,26.6,1,1,33.9,2,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20070601,365,7,2,0,7,2,26,4,1,0,4,1,0,5,2,0,5,2,2,0,0,2,0,0,1,0,0,39.1,0,0,62.2,0,0,47.2,4,1,23.2,5,2,41.2,4,1,27.9,5,2,34.9,7,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20070701,440,7,3,0,7,3,30,1,1,0,1,1,0,6,3,0,6,3,1,0,0,0,0,0,0,0,0,6.1,0,0,6.1,0,0,47.7,1,1,24.8,6,3,43.6,1,1,29.2,6,3,36.6,7,3
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20070801,406,5,2,0,5,2,29,2,1,0,2,1,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,2,1,23.3,5,2,41.9,2,1,27.2,5,2,34.5,5,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20070901,349,5,1,0,5,1,26,4,1,0,4,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.8,4,1,20.9,1,1,40.0,4,1,24.5,1,1,32.3,5,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20071001,267,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,0,0,15.1,1,1,35.4,0,0,18.9,1,1,27.2,1,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20071101,194,4,2,0,4,2,14,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,0,0,15.6,4,2,32.4,0,0,19.1,4,2,25.7,4,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20071201,106,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.9,0,0,12.7,1,1,27.9,0,0,15.8,1,1,21.8,1,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20080101,54,2,1,6,2,1,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.4,0,0,7.0,2,1,25.6,0,0,14.1,2,1,20.0,2,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20080201,77,4,2,18,4,2,8,1,1,0,1,1,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,1,1,4.5,3,2,28.0,1,1,12.5,3,2,20.7,4,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20080301,225,1,1,0,1,1,24,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.8,1,1,13.4,0,0,34.4,1,1,17.2,0,0,25.8,1,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20080401,343,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.9,0,0,19.3,0,0,37.9,0,0,22.4,0,0,30.1,0,0
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20080501,463,1,1,0,1,1,30,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.7,1,1,24.0,0,0,41.3,1,1,26.3,0,0,33.7,1,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20080601,296,12,10,0,12,10,20,10,10,0,10,10,0,12,10,0,12,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,47.7,10,10,25.6,12,10,44.5,10,10,29.0,12,10,36.8,12,10
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20080701,404,5,1,0,5,1,26,5,1,0,5,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.2,5,1,24.0,4,1,43.3,5,1,28.2,4,1,35.9,5,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20080801,349,6,3,0,6,3,27,4,3,0,4,3,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,8.9,0,0,10.9,0,0,43.5,4,3,22.7,5,2,39.7,4,3,26.0,5,2,32.9,6,3
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20080901,269,3,1,0,3,1,22,8,5,0,8,5,0,6,4,0,6,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.5,8,5,22.5,6,4,39.9,8,5,24.9,6,4,32.4,3,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20081001,249,5,1,0,5,1,26,5,1,0,5,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.9,5,1,18.4,4,2,36.6,5,1,21.8,4,2,29.1,5,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20081101,105,10,2,0,10,2,8,9,2,0,9,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,9,2,14.0,6,2,31.2,9,2,17.5,6,2,24.5,10,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20081201,43,5,1,2,5,1,0,4,1,0,4,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.3,4,1,8.7,3,1,27.7,4,1,12.5,3,1,19.9,5,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20090101,23,9,2,12,9,2,0,2,1,0,2,1,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,29.6,2,1,8.1,8,2,25.0,2,1,12.4,8,2,18.8,9,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20090201,114,3,2,0,3,2,7,1,1,0,1,1,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,1,1,12.7,3,2,30.1,1,1,15.3,3,2,22.9,3,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20090301,217,2,1,0,2,1,21,2,1,0,2,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.7,2,1,14.7,0,0,33.3,2,1,18.4,0,0,25.8,2,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20090401,292,2,1,0,2,1,25,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,5.9,0,0,40.5,1,1,18.7,1,1,35.9,1,1,21.2,1,1,28.7,2,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20090501,501,1,1,0,1,1,30,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,48.2,1,1,21.6,0,0,43.2,1,1,26.7,0,0,35.0,1,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20090601,508,1,1,0,1,1,30,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.6,0,0,25.3,1,1,43.5,0,0,28.1,1,1,35.8,1,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20090701,525,3,1,0,3,1,30,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,47.3,1,1,24.6,2,1,44.6,1,1,29.5,2,1,37.1,3,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20090801,383,4,2,0,4,2,29,2,1,0,2,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.4,2,1,23.8,4,2,40.9,2,1,26.8,4,2,33.6,4,2
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20090901,402,2,1,0,2,1,29,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.4,1,1,22.2,1,1,40.1,1,1,25.2,1,1,32.7,2,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20091001,320,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.6,0,0,17.5,1,1,36.5,0,0,21.5,1,1,29.0,1,1
GHCND:MUM00041265,IBRA MU,469,22.733,58.5,20091101,19,0,0,0,0,0,9,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,1,1,20.3,0,0,31.4,1,1,20.4,0,0,27.7,0,0
