STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20130701,382,6,2,0,6,2,31,0,0,0,0,0,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.6,0,0,22.0,6,2,42.6,0,0,25.9,6,2,34.2,6,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20130801,362,4,2,0,4,2,31,0,0,0,0,0,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.4,0,0,21.0,4,2,39.3,0,0,23.9,4,2,31.7,4,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20130901,231,7,2,0,7,2,25,1,1,0,1,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.4,1,1,14.2,7,2,36.4,1,1,19.8,7,2,28.3,7,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20131001,73,3,2,30,3,2,9,0,0,0,0,0,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,37.0,0,0,6.8,3,2,27.5,0,0,11.9,3,2,19.8,3,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20131101,0,6,2,140,6,2,0,1,1,0,1,1,0,6,2,0,6,2,5,0,0,1,0,0,0,0,0,18.5,0,0,-9999,0,0,45.5,0,0,24.0,1,1,2.4,6,2,18.5,1,1,6.0,6,2,12.5,6,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20131201,0,10,2,284,10,2,0,1,1,0,1,1,0,10,2,15,10,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,4.1,0,0,19.4,1,1,-5.2,10,2,11.4,1,1,-1.9,10,2,4.8,10,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20140101,0,9,2,275,9,2,0,1,1,0,1,1,0,8,2,16,8,2,4,0,0,0,0,0,0,0,0,12.2,0,0,4.1,6,6,28.3,0,0,19.0,1,1,-4.4,8,2,10.8,1,1,-0.9,8,2,5.2,9,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20140201,0,5,1,208,5,1,0,3,3,2,3,3,0,7,2,10,7,2,3,0,0,0,0,0,0,0,0,9.4,0,0,13.0,1,1,22.2,0,0,22.4,3,3,-10.0,7,2,13.9,3,3,0.3,7,2,7.9,5,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20140301,2,12,2,80,12,2,0,1,1,0,1,1,0,11,2,0,11,2,3,0,0,1,0,0,1,0,0,27.7,0,0,-9999,0,0,37.9,0,0,27.4,1,1,2.8,11,2,20.9,1,1,6.5,11,2,13.7,12,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20140401,70,3,1,25,3,1,1,1,1,0,1,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,9.1,0,0,-9999,0,0,15.9,0,0,33.4,1,1,2.0,2,1,26.8,1,1,12.4,2,1,20.0,3,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20140501,192,6,2,0,6,2,19,1,1,0,1,1,0,5,2,0,5,2,3,0,0,0,0,0,0,0,0,5.3,0,0,-9999,0,0,14.0,0,0,37.4,1,1,13.0,5,2,33.2,1,1,18.5,5,2,26.0,6,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20140601,311,6,2,0,6,2,26,3,2,0,3,2,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,44.6,3,2,16.8,3,1,39.2,3,2,23.2,3,1,31.2,6,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20140701,341,8,2,0,8,2,25,6,2,0,6,2,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.8,6,2,23.4,3,1,41.5,6,2,26.6,3,1,33.8,8,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20140801,371,4,2,0,4,2,29,2,1,0,2,1,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,45.0,2,1,19.6,2,2,40.7,2,1,23.5,2,2,32.1,4,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20140901,295,1,1,0,1,1,29,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.4,1,1,16.0,1,1,37.0,1,1,20.0,1,1,28.5,1,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20141001,50,5,2,19,5,2,3,1,1,0,1,1,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,5.4,0,0,34.6,1,1,7.2,4,2,26.2,1,1,12.4,4,2,19.6,5,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20141101,0,3,1,213,3,1,0,0,0,0,0,0,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,7.8,0,0,22.4,0,0,0.6,3,1,16.8,0,0,3.6,3,1,10.4,3,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20141201,0,3,1,294,3,1,0,0,0,0,0,0,0,3,1,6,3,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,6.9,0,0,20.0,0,0,-2.0,3,1,14.1,0,0,1.2,3,1,7.8,3,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20150101,0,4,1,310,4,1,0,0,0,0,0,0,0,4,1,15,4,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,11.2,0,0,18.6,0,0,-3.2,4,1,13.1,0,0,0.4,4,1,6.8,4,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20150201,0,2,1,228,2,1,0,1,1,0,1,1,0,1,1,4,1,1,3,0,0,0,0,0,0,0,0,8.4,0,0,-9999,0,0,23.2,0,0,19.0,1,1,-2.0,1,1,15.6,1,1,3.4,1,1,9.5,2,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20150301,0,7,2,136,7,2,0,0,0,0,0,0,0,7,2,2,7,2,3,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,21.6,0,0,26.2,0,0,-1.0,7,2,19.5,0,0,5.9,7,2,12.7,7,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20150401,83,3,1,3,3,1,7,0,0,0,0,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.0,0,0,10.0,3,1,28.6,0,0,13.9,3,1,21.2,3,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20150501,227,6,2,0,6,2,21,1,1,0,1,1,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.9,0,0,39.0,1,1,12.4,5,2,34.5,1,1,19.6,5,2,27.4,6,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20150601,446,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,47.0,0,0,22.6,0,0,41.0,0,0,25.3,0,0,33.2,0,0
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20150701,434,2,1,0,2,1,31,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.8,0,0,-9999,0,0,1.8,0,0,45.6,0,0,20.6,2,1,40.8,0,0,25.5,2,1,33.3,2,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20150801,385,2,1,0,2,1,30,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.0,1,1,20.0,1,1,39.8,1,1,23.4,1,1,31.6,2,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20150901,232,1,1,0,1,1,23,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2.3,0,0,-9999,0,0,2.3,0,0,38.0,0,0,13.8,1,1,34.0,0,0,19.1,1,1,26.6,1,1
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20151001,103,8,3,8,8,3,9,0,0,0,0,0,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,5.6,0,0,-9999,0,0,7.1,0,0,36.0,0,0,9.4,8,3,28.5,0,0,15.6,8,3,22.6,8,3
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20151101,0,9,2,155,9,2,0,2,1,0,2,1,0,8,2,1,8,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.8,0,0,20.8,2,1,0.0,8,2,17.0,2,1,4.5,8,2,10.9,9,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20151201,0,13,3,224,13,3,0,1,1,0,1,1,0,13,3,10,13,3,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,6.1,0,0,19.0,1,1,-3.0,13,3,10.6,1,1,0.0,13,3,5.1,13,3
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20160101,0,10,2,176,10,2,0,4,2,0,4,2,0,10,2,8,10,2,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,10.7,0,0,18.0,4,2,-4.0,10,2,14.1,4,2,0.8,10,2,7.3,10,2
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20160201,0,10,4,126,10,4,0,1,1,0,1,1,0,10,4,5,10,4,0,0,0,0,0,0,0,0,0,1.8,0,0,-9999,0,0,3.1,0,0,24.4,1,1,-3.4,10,4,17.3,1,1,2.6,10,4,9.9,10,4
GHCND:IRM00040785,KASHAN IR,1056.1,33.895,51.577,20160301,2,13,3,42,13,3,0,4,2,0,4,2,0,12,3,0,12,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.5,0,0,27.4,4,2,5.6,12,3,22.5,4,2,9.0,12,3,15.8,13,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20070101,0,6,2,428,6,2,0,0,0,4,0,0,1,6,2,22,6,2,1,0,0,0,0,0,0,0,0,5.1,0,0,8.9,2,1,9.2,0,0,17.0,0,0,-18.0,6,2,6.4,0,0,-6.1,6,2,0.5,6,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20070201,0,10,2,239,10,2,0,2,1,1,2,1,0,10,2,13,10,2,5,0,0,1,0,0,0,0,0,16.0,0,0,3.0,23,16,44.7,0,0,15.2,2,1,-8.6,10,2,9.7,2,1,-1.7,10,2,4.2,10,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20070301,0,13,3,231,13,3,0,2,2,0,2,2,0,13,3,9,13,3,6,0,0,3,0,0,1,0,0,31.8,0,0,8.9,26,11,94.6,0,0,22.2,2,2,-5.6,13,3,11.2,2,2,-0.7,13,3,4.7,13,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20070401,0,14,3,79,14,3,0,1,1,0,1,1,0,14,3,1,14,3,4,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,39.6,0,0,27.6,1,1,-1.0,14,3,20.0,1,1,5.9,14,3,13.1,14,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20070501,5,6,2,50,6,2,2,2,1,0,2,1,0,9,3,1,9,3,0,0,0,0,0,0,0,0,0,2.3,0,0,-9999,0,0,6.7,0,0,32.8,2,1,-2.7,9,3,25.2,2,1,7.7,9,3,15.3,6,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20070601,108,8,2,0,8,2,11,3,2,0,3,2,0,7,2,0,7,2,1,0,0,1,0,0,0,0,0,13.5,0,0,-9999,0,0,14.5,0,0,37.8,3,2,11.4,7,2,30.3,3,2,15.8,7,2,23.4,8,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20070701,142,7,2,0,7,2,15,5,1,0,5,1,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,35.2,5,1,12.6,4,2,31.8,5,1,17.7,4,2,24.7,7,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20070801,163,4,1,0,4,1,19,2,1,0,2,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.0,2,1,9.0,3,1,32.5,2,1,16.0,3,1,24.3,4,1
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20070901,63,5,1,8,5,1,5,1,1,0,1,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,2.1,0,0,34.4,1,1,5.6,4,1,28.4,1,1,12.0,4,1,20.7,5,1
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20071001,0,8,3,130,8,3,0,1,1,0,1,1,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.2,1,1,0.4,7,3,21.4,1,1,3.9,7,3,12.7,8,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20071101,0,12,3,148,12,3,0,1,1,0,1,1,0,12,3,5,12,3,4,0,0,2,0,0,1,0,0,80.0,0,0,-9999,0,0,113.8,0,0,25.4,1,1,-2.8,12,3,16.5,1,1,1.6,12,3,9.6,12,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20071201,0,10,4,249,10,4,0,7,3,0,7,3,0,16,7,14,16,7,2,0,0,0,0,0,0,0,0,5.1,0,0,8.9,22,20,9.4,0,0,14.6,7,3,-15.8,16,7,6.3,7,3,-7.7,16,7,-0.9,10,4
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20080101,0,11,5,498,11,5,0,0,0,17,0,0,4,11,5,19,11,5,0,0,0,0,0,0,0,0,0,1.5,0,0,8.9,4,1,2.5,0,0,6.6,0,0,-25.4,11,5,-0.2,0,0,-15.5,11,5,-7.9,11,5
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20080201,0,14,4,286,14,4,0,6,2,4,6,2,3,12,4,14,12,4,3,0,0,0,0,0,0,0,0,4.6,0,0,7.9,2,1,19.1,0,0,18.4,6,2,-21.0,12,4,5.5,6,2,-9.6,12,4,-2.2,14,4
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20080301,1,3,2,158,3,2,0,0,0,0,0,0,0,3,2,3,3,2,2,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,15.7,0,0,28.0,0,0,-2.6,3,2,20.4,0,0,4.4,3,2,12.7,3,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20080401,19,7,2,62,7,2,1,0,0,0,0,0,0,7,2,0,7,2,5,0,0,1,0,0,0,0,0,18.5,0,0,-9999,0,0,39.9,0,0,34.4,0,0,1.0,7,2,22.6,0,0,8.0,7,2,16.4,7,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20080501,36,5,3,21,5,3,2,0,0,0,0,0,0,5,3,0,5,3,3,0,0,1,0,0,0,0,0,13.2,0,0,-9999,0,0,26.2,0,0,33.0,0,0,7.4,5,3,25.5,0,0,11.8,5,3,18.9,5,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20080601,118,6,1,1,6,1,9,3,1,0,3,1,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.1,0,0,37.4,3,1,13.0,5,1,30.4,3,1,16.2,5,1,23.2,6,1
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20080701,222,3,1,0,3,1,22,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,37.8,1,1,8.4,2,1,32.9,1,1,19.1,2,1,26.2,3,1
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20080801,139,8,6,0,8,6,14,4,4,0,4,4,0,8,6,0,8,6,1,0,0,0,0,0,0,0,0,9.4,0,0,-9999,0,0,9.7,0,0,36.6,4,4,12.0,8,6,32.5,4,4,15.9,8,6,24.3,8,6
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20080901,60,9,2,3,9,2,1,2,1,0,2,1,0,7,2,0,7,2,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,11.2,0,0,32.4,2,1,8.0,7,2,28.2,2,1,12.9,7,2,21.0,9,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20081001,2,10,3,73,10,3,0,2,1,0,2,1,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,2.3,0,0,-9999,0,0,2.8,0,0,30.2,2,1,0.4,9,3,21.3,2,1,7.6,9,3,14.9,10,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20081101,0,6,2,260,6,2,0,1,1,0,1,1,0,6,2,9,6,2,1,0,0,0,0,0,0,0,0,5.6,0,0,-9999,0,0,7.9,0,0,19.0,1,1,-8.2,6,2,13.2,1,1,-0.1,6,2,7.0,6,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20081201,0,14,7,239,14,7,0,11,7,1,11,7,0,14,4,13,14,4,1,0,0,0,0,0,0,0,0,4.1,0,0,1.0,15,15,8.7,0,0,12.8,11,7,-12.9,14,4,6.8,11,7,-3.6,14,4,1.2,14,7
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20090101,0,9,2,350,9,2,0,2,1,1,2,1,0,9,2,18,9,2,1,0,0,0,0,0,0,0,0,2.5,0,0,4.1,19,9,7.9,0,0,16.0,2,1,-12.0,9,2,7.4,2,1,-4.7,9,2,1.7,9,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20090201,0,10,3,223,10,3,0,2,1,0,2,1,0,10,3,11,10,3,6,0,0,1,0,0,0,0,0,12.7,0,0,6.1,1,1,52.3,0,0,18.0,2,1,-6.4,10,3,11.0,2,1,-0.3,10,3,5.9,10,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20090301,0,12,3,138,12,3,0,5,2,0,5,2,0,12,3,4,12,3,6,0,0,2,0,0,0,0,0,20.6,0,0,1.0,2,2,59.9,0,0,24.2,5,2,-2.0,12,3,15.6,5,2,2.4,12,3,9.7,12,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20090401,0,16,7,113,16,7,0,11,3,0,11,3,0,15,7,2,15,7,7,0,0,1,0,0,0,0,0,14.5,0,0,1.0,13,13,54.6,0,0,25.4,11,3,-6.5,15,7,16.0,11,3,3.0,15,7,9.6,16,7
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20090501,5,13,6,25,13,6,0,11,5,0,11,5,0,15,6,0,15,6,1,0,0,1,0,0,0,0,0,13.2,0,0,-9999,0,0,21.6,0,0,29.6,11,5,7.8,15,6,22.9,11,5,11.5,15,6,16.9,13,6
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20090601,65,13,6,0,13,6,6,11,6,0,11,6,0,13,6,0,13,6,2,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,5.8,0,0,33.0,11,6,11.0,13,6,30.3,11,6,15.2,13,6,23.0,13,6
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20090701,49,24,20,0,24,20,6,22,20,0,22,20,0,23,20,0,23,20,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,38.4,22,20,15.8,23,20,33.0,22,20,19.7,23,20,26.5,24,20
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20090801,93,13,5,0,13,5,7,11,4,0,11,4,0,12,5,0,12,5,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.8,0,0,36.2,11,4,10.0,12,5,30.7,11,4,17.7,12,5,24.5,13,5
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20090901,45,6,2,1,6,2,2,4,2,0,4,2,0,7,2,0,7,2,3,0,0,1,0,0,0,0,0,12.7,0,0,-9999,0,0,21.2,0,0,33.0,4,2,7.0,7,2,27.0,4,2,13.0,7,2,20.5,6,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20091001,2,11,2,71,11,2,0,8,2,0,8,2,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,26.8,8,2,0.8,8,2,22.3,8,2,6.1,8,2,14.2,11,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20091101,0,9,3,88,9,3,0,11,4,0,11,4,0,6,1,9,6,1,3,0,0,0,0,0,0,0,0,8.4,0,0,1.0,21,21,21.9,0,0,26.0,11,4,-3.8,6,1,16.2,11,4,1.2,6,1,10.3,9,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20091201,0,13,7,107,13,7,0,11,3,0,11,3,0,19,7,5,19,7,4,0,0,0,0,0,0,0,0,11.2,0,0,1.0,15,15,24.0,0,0,14.8,11,3,-5.0,19,7,9.5,11,3,-0.3,19,7,4.9,13,7
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20100101,0,14,4,125,14,4,0,10,4,0,10,4,0,19,7,10,19,7,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,13.8,0,0,15.6,10,4,-9.0,19,7,11.5,10,4,-1.7,19,7,4.4,14,4
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20100201,0,14,6,91,14,6,0,12,3,1,12,3,0,14,6,4,14,6,6,0,0,1,0,0,0,0,0,20.3,0,0,2.0,10,6,62.6,0,0,17.2,12,3,-7.2,14,6,6.3,12,3,-0.6,14,6,3.1,14,6
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20100301,0,11,2,112,11,2,0,10,2,0,10,2,0,13,2,3,13,2,2,0,0,0,0,0,0,0,0,4.6,0,0,-9999,0,0,11.5,0,0,29.0,10,2,-2.8,13,2,16.2,10,2,2.9,13,2,8.9,11,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20100401,2,15,4,40,15,4,0,14,3,0,14,3,0,16,4,0,16,4,5,0,0,1,0,0,0,0,0,14.2,0,0,-9999,0,0,38.4,0,0,30.2,14,3,2.8,16,4,20.6,14,3,6.6,16,4,14.4,15,4
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20100501,8,15,7,13,15,7,1,11,4,0,11,4,0,18,7,0,18,7,2,0,0,1,0,0,0,0,0,16.5,0,0,-9999,0,0,30.4,0,0,33.0,11,4,7.0,18,7,24.3,11,4,10.6,18,7,17.7,15,7
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20100601,45,13,6,0,13,6,6,10,6,0,10,6,0,12,5,0,12,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.2,10,6,10.6,12,5,32.5,10,6,16.9,12,5,25.9,13,6
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20100701,82,11,9,0,11,9,9,16,9,0,16,9,0,16,7,0,16,7,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.0,16,9,13.0,16,7,32.9,16,9,17.8,16,7,25.2,11,9
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20100801,119,8,2,0,8,2,13,7,2,0,7,2,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.4,7,2,10.4,4,1,32.3,7,2,15.8,4,1,24.2,8,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20100901,39,13,5,13,13,5,4,12,5,0,12,5,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,11.2,0,0,-9999,0,0,11.2,0,0,35.0,12,5,4.4,6,2,28.9,12,5,10.1,6,2,19.8,13,5
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20101001,10,6,2,39,6,2,0,9,3,0,9,3,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,9.1,0,0,-9999,0,0,9.1,0,0,31.6,9,3,4.8,5,2,24.4,9,3,9.8,5,2,16.8,6,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20101101,0,10,4,152,10,4,0,9,4,0,9,4,0,8,4,20,8,4,2,0,0,1,0,0,1,0,0,50.0,0,0,-9999,0,0,55.4,0,0,22.6,9,4,-4.0,8,4,16.4,9,4,-1.7,8,4,8.2,10,4
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20101201,0,11,2,271,11,2,0,5,2,0,5,2,0,10,2,19,10,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,19.6,5,2,-10.0,10,2,13.2,5,2,-4.9,10,2,4.0,11,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20110101,0,14,3,299,14,3,0,5,2,3,5,2,0,12,3,17,12,3,2,0,0,0,0,0,0,0,0,9.4,0,0,10.9,16,10,20.4,0,0,17.0,5,2,-15.2,12,3,6.4,5,2,-5.4,12,3,0.7,14,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20110201,0,15,4,211,15,4,0,13,3,1,13,3,0,9,4,17,9,4,3,0,0,1,0,0,0,0,0,19.8,0,0,11.9,15,10,48.7,0,0,13.8,13,3,-11.6,9,4,6.3,13,3,-2.6,9,4,2.0,15,4
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20110301,0,10,3,166,10,3,0,9,3,0,9,3,0,8,2,9,8,2,3,0,0,1,0,0,0,0,0,18.5,0,0,2.0,12,10,34.2,0,0,22.0,9,3,-6.0,8,2,14.0,9,3,0.8,8,2,8.0,10,3
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20110401,9,8,2,64,8,2,0,8,2,0,8,2,0,7,2,0,7,2,7,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,28.1,0,0,31.6,8,2,1.0,7,2,21.9,8,2,6.8,7,2,14.8,8,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20110501,45,7,2,6,7,2,1,4,1,0,4,1,0,7,2,0,7,2,3,0,0,0,0,0,0,0,0,11.4,0,0,-9999,0,0,29.9,0,0,33.4,4,1,8.8,7,2,25.5,4,1,13.5,7,2,20.4,7,2
GHCND:IRM00040723,BOJNORD IR,1079.9,37.493,57.308,20110601,132,8,2,0,8,2,10,6,2,0,6,2,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,5.8,0,0,-9999,0,0,12.4,0,0,38.6,6,2,13.0,3,1,31.4,6,2,16.9,3,1,24.3,8,2
